2033-Sep-01 00:00:00,354.0850215, -2.4369025
2033-Sep-01 01:00:00,  3.7582094, -7.4738205
2033-Sep-01 02:00:00, 13.6651417,-12.3020222
2033-Sep-01 03:00:00, 23.9436511,-16.7680300
2033-Sep-01 04:00:00, 34.7032735,-20.7086329
2033-Sep-01 05:00:00, 46.0030285,-23.9542172
2033-Sep-01 06:00:00, 57.8255110,-26.3397592
2033-Sep-01 07:00:00, 70.0583864,-27.7242764
2033-Sep-01 08:00:00, 82.4999441,-28.0150497
2033-Sep-01 09:00:00, 94.8987132,-27.1876333
2033-Sep-01 10:00:00,107.0160969,-25.2917911
2033-Sep-01 11:00:00,118.6829394,-22.4401947
2033-Sep-01 12:00:00,129.8259254,-18.7861647
2033-Sep-01 13:00:00,140.4619048,-14.5007701
2033-Sep-01 14:00:00,150.6746661, -9.7564978
2033-Sep-01 15:00:00,160.5895026, -4.7192813
2033-Sep-01 16:00:00,170.3533884,  0.4528039
2033-Sep-01 17:00:00,180.1216165,  5.6067985
2033-Sep-01 18:00:00,190.0481684, 10.5903701
2033-Sep-01 19:00:00,200.2759459, 15.2474542
2033-Sep-01 20:00:00,210.9231517, 19.4158875
2033-Sep-01 21:00:00,222.0635972, 22.9292554
2033-Sep-01 22:00:00,233.7026270, 25.6253193
2033-Sep-01 23:00:00,245.7571352, 27.3621974
2033-Sep-02 00:00:00,258.0543961, 28.0399280
2033-Sep-02 01:00:00,270.3616479, 27.6201593
2033-Sep-02 02:00:00,282.4416469, 26.1346630
2033-Sep-02 03:00:00,294.1102076, 23.6779328
2033-Sep-02 04:00:00,305.2701428, 20.3877601
2033-Sep-02 05:00:00,315.9138529, 16.4229979
2033-Sep-02 06:00:00,326.1049951, 11.9462974
2033-Sep-02 07:00:00,335.9543571,  7.1147368
2033-Sep-02 08:00:00,345.5995332,  2.0774103
2033-Sep-02 09:00:00,355.1909943, -3.0223641
2033-Sep-02 10:00:00,  4.8828799, -8.0424430
2033-Sep-02 11:00:00, 14.8251425,-12.8366236
2033-Sep-02 12:00:00, 25.1532658,-17.2503842
2033-Sep-02 13:00:00, 35.9722458,-21.1195426
2033-Sep-02 14:00:00, 47.3336642,-24.2743402
2033-Sep-02 15:00:00, 59.2099153,-26.5514156
2033-Sep-02 16:00:00, 71.4775936,-27.8140866
2033-Sep-02 17:00:00, 83.9267270,-27.9766175
2033-Sep-02 18:00:00, 96.3040304,-27.0230566
2033-Sep-02 19:00:00,108.3764465,-25.0111821
2033-Sep-02 20:00:00,119.9851269,-22.0594954
2033-Sep-02 21:00:00,131.0678286,-18.3243867
2033-Sep-02 22:00:00,141.6503626,-13.9777318
2033-Sep-02 23:00:00,151.8224605, -9.1915199
2033-Sep-03 00:00:00,161.7127513, -4.1307639
2033-Sep-03 01:00:00,171.4697330,  1.0472135
2033-Sep-03 02:00:00,181.2490095,  6.1897338
2033-Sep-03 03:00:00,191.2038429, 11.1442003
2033-Sep-03 04:00:00,201.4751125, 15.7538691
2033-Sep-03 05:00:00,212.1770552, 19.8558464
2033-Sep-03 06:00:00,223.3768686, 23.2835790
2033-Sep-03 07:00:00,235.0705157, 25.8761639
2033-Sep-03 08:00:00,247.1640844, 27.4953682
2033-Sep-03 09:00:00,259.4757506, 28.0474407
2033-Sep-03 10:00:00,271.7690333, 27.5019732
2033-Sep-03 11:00:00,283.8100710, 25.8986686
2033-Sep-03 12:00:00,295.4235495, 23.3381902
2033-Sep-03 13:00:00,306.5230024, 19.9618997
2033-Sep-03 14:00:00,317.1102235, 15.9298683
2033-Sep-03 15:00:00,327.2555326, 11.4044624
2033-Sep-03 16:00:00,337.0737353,  6.5418668
2033-Sep-03 17:00:00,346.7045060,  1.4903331
2033-Sep-03 18:00:00,356.2991332, -3.6072304
2033-Sep-03 19:00:00,  6.0116545, -8.6085012
2033-Sep-03 20:00:00, 15.9909149,-13.3665388
2033-Sep-03 21:00:00, 26.3697846,-17.7257573
2033-Sep-03 22:00:00, 37.2483562,-21.5210743
2033-Sep-03 23:00:00, 48.6703755,-24.5827888
2033-Sep-04 00:00:00, 60.5977856,-26.7495391
2033-Sep-04 01:00:00, 72.8962571,-27.8893447
2033-Sep-04 02:00:00, 85.3482285,-27.9237668
2033-Sep-04 03:00:00, 97.6995857,-26.8454196
2033-Sep-04 04:00:00,109.7236479,-24.7198888
2033-Sep-04 05:00:00,121.2722266,-21.6711287
2033-Sep-04 06:00:00,132.2940342,-17.8582093
2033-Sep-04 07:00:00,142.8234912,-13.4535148
2033-Sep-04 08:00:00,152.9559065, -8.6283541
2033-Sep-04 09:00:00,162.8229650, -3.5467333
2033-Sep-04 10:00:00,172.5745008,  1.6347961
2033-Sep-04 11:00:00,182.3663018,  6.7638149
2033-Sep-04 12:00:00,192.3507962, 11.6874217
2033-Sep-04 13:00:00,202.6666965, 16.2481560
2033-Sep-04 14:00:00,213.4240741, 20.2823865
2033-Sep-04 15:00:00,224.6832803, 23.6234737
2033-Sep-04 16:00:00,236.4307346, 26.1119744
2033-Sep-04 17:00:00,248.5617974, 27.6134709
2033-Sep-04 18:00:00,260.8859826, 28.0405461
2033-Sep-04 19:00:00,273.1637734, 27.3707183
2033-Sep-04 20:00:00,285.1652883, 25.6514364
2033-Sep-04 21:00:00,296.7243125, 22.9892580
