2027-Aug-01 00:00:00,218.5091106, 21.9043955
2027-Aug-01 01:00:00,229.9333249, 24.8645805
2027-Aug-01 02:00:00,241.8107541, 26.9176668
2027-Aug-01 03:00:00,254.0007040, 27.9481163
2027-Aug-01 04:00:00,266.2897151, 27.8944194
2027-Aug-01 05:00:00,278.4388543, 26.7623594
2027-Aug-01 06:00:00,290.2426632, 24.6236205
2027-Aug-01 07:00:00,301.5728077, 21.6004321
2027-Aug-01 08:00:00,312.3914445, 17.8439975
2027-Aug-01 09:00:00,322.7391522, 13.5153924
2027-Aug-01 10:00:00,332.7120164,  8.7735902
2027-Aug-01 11:00:00,342.4397444,  3.7708606
2027-Aug-01 12:00:00,352.0696415, -1.3464368
2027-Aug-01 13:00:00,  1.7559854, -6.4339619
2027-Aug-01 14:00:00, 11.6518318,-11.3443119
2027-Aug-01 15:00:00, 21.8994769,-15.9224003
2027-Aug-01 16:00:00, 32.6159189,-20.0031654
2027-Aug-01 17:00:00, 43.8711963,-23.4140522
2027-Aug-01 18:00:00, 55.6618424,-25.9849669
2027-Aug-01 19:00:00, 67.8894635,-27.5670010
2027-Aug-01 20:00:00, 80.3612908,-28.0570019
2027-Aug-01 21:00:00, 92.8253270,-27.4193995
2027-Aug-01 22:00:00,105.0325520,-25.6947193
2027-Aug-01 23:00:00,116.7977379,-22.9901128
2027-Aug-02 00:00:00,128.0315789,-19.4572197
2027-Aug-02 01:00:00,138.7387024,-15.2679968
2027-Aug-02 02:00:00,148.9951959,-10.5967095
2027-Aug-02 03:00:00,158.9221693, -5.6106098
2027-Aug-02 04:00:00,168.6645864, -0.4678316
2027-Aug-02 05:00:00,178.3770315,  4.6802002
2027-Aug-02 06:00:00,188.2139778,  9.6842615
2027-Aug-02 07:00:00,198.3207602, 14.3926232
2027-Aug-02 08:00:00,208.8214729, 18.6479153
2027-Aug-02 09:00:00,219.8011594, 22.2876191
2027-Aug-02 10:00:00,231.2828518, 25.1505224
2027-Aug-02 11:00:00,243.2060656, 27.0907261
2027-Aug-02 12:00:00,255.4201044, 27.9979193
2027-Aug-02 13:00:00,267.7056195, 27.8179533
2027-Aug-02 14:00:00,279.8245326, 26.5646553
2027-Aug-02 15:00:00,291.5785634, 24.3166041
2027-Aug-02 16:00:00,302.8497525, 21.2005631
2027-Aug-02 17:00:00,313.6103071, 17.3697871
2027-Aug-02 18:00:00,323.9084788, 12.9855973
2027-Aug-02 19:00:00,333.8452761,  8.2063104
2027-Aug-02 20:00:00,343.5531313,  3.1833832
2027-Aug-02 21:00:00,353.1805923, -1.9373226
2027-Aug-02 22:00:00,  2.8821610, -7.0114262
2027-Aug-02 23:00:00, 12.8101537,-11.8909199
2027-Aug-03 00:00:00, 23.1047783,-16.4197149
2027-Aug-03 01:00:00, 33.8788533,-20.4317582
2027-Aug-03 02:00:00, 45.1953762,-23.7542290
2027-Aug-03 03:00:00, 57.0409132,-26.2184623
2027-Aug-03 04:00:00, 69.3057898,-27.6795695
2027-Aug-03 05:00:00, 81.7881928,-28.0411986
2027-Aug-03 06:00:00, 94.2332206,-27.2763247
2027-Aug-03 07:00:00,106.3965374,-25.4337752
2027-Aug-03 08:00:00,118.1029614,-22.6269073
2027-Aug-03 09:00:00,129.2745151,-19.0107193
2027-Aug-03 10:00:00,139.9252458,-14.7580920
2027-Aug-03 11:00:00,150.1375917,-10.0427517
2027-Aug-03 12:00:00,160.0362642, -5.0308879
2027-Aug-03 13:00:00,169.7679009,  0.1203026
2027-Aug-03 14:00:00,179.4875111,  5.2598615
2027-Aug-03 15:00:00,189.3490194, 10.2384519
2027-Aug-03 16:00:00,199.4960610, 14.9037430
2027-Aug-03 17:00:00,210.0493130, 19.0975790
2027-Aug-03 18:00:00,221.0879643, 22.6570412
2027-Aug-03 19:00:00,232.6264260, 25.4217255
2027-Aug-03 20:00:00,244.5937314, 27.2486271
2027-Aug-03 21:00:00,256.8295138, 28.0328611
2027-Aug-03 22:00:00,269.1092116, 27.7277190
2027-Aug-03 23:00:00,281.1963415, 26.3549579
2027-Aug-04 00:00:00,292.9002483, 23.9997836
2027-Aug-04 01:00:00,304.1133647, 20.7931919
2027-Aug-04 02:00:00,314.8176675, 16.8902638
2027-Aug-04 03:00:00,325.0687231, 12.4524574
2027-Aug-04 04:00:00,334.9721754,  7.6374246
2027-Aug-04 05:00:00,344.6630094,  2.5958624
2027-Aug-04 06:00:00,354.2909383, -2.5267852
2027-Aug-04 07:00:00,  4.0106526, -7.5860058
