2023-Sep-01 00:00:00,204.1988153, -1.9906811
2023-Sep-01 01:00:00,208.3974541, -2.0791953
2023-Sep-01 02:00:00,212.6021475, -2.1566526
2023-Sep-01 03:00:00,216.8129803, -2.2225911
2023-Sep-01 04:00:00,221.0299981, -2.2766067
2023-Sep-01 05:00:00,225.2532080, -2.3183561
2023-Sep-01 06:00:00,229.4825790, -2.3475599
2023-Sep-01 07:00:00,233.7180428, -2.3640049
2023-Sep-01 08:00:00,237.9594947, -2.3675471
2023-Sep-01 09:00:00,242.2067954, -2.3581131
2023-Sep-01 10:00:00,246.4597726, -2.3357018
2023-Sep-01 11:00:00,250.7182228, -2.3003861
2023-Sep-01 12:00:00,254.9819133, -2.2523127
2023-Sep-01 13:00:00,259.2505846, -2.1917033
2023-Sep-01 14:00:00,263.5239526, -2.1188535
2023-Sep-01 15:00:00,267.8017111, -2.0341324
2023-Sep-01 16:00:00,272.0835338, -1.9379809
2023-Sep-01 17:00:00,276.3690772, -1.8309103
2023-Sep-01 18:00:00,280.6579826, -1.7134992
2023-Sep-01 19:00:00,284.9498782, -1.5863905
2023-Sep-01 20:00:00,289.2443817, -1.4502885
2023-Sep-01 21:00:00,293.5411019, -1.3059537
2023-Sep-01 22:00:00,297.8396410, -1.1541992
2023-Sep-01 23:00:00,302.1395965, -0.9958850
2023-Sep-02 00:00:00,306.4405628, -0.8319129
2023-Sep-02 01:00:00,310.7421339, -0.6632203
2023-Sep-02 02:00:00,315.0439046, -0.4907742
2023-Sep-02 03:00:00,319.3454733, -0.3155651
2023-Sep-02 04:00:00,323.6464429, -0.1385996
2023-Sep-02 05:00:00,327.9464238,  0.0391054
2023-Sep-02 06:00:00,332.2450345,  0.2165303
2023-Sep-02 07:00:00,336.5419035,  0.3926591
2023-Sep-02 08:00:00,340.8366702,  0.5664861
2023-Sep-02 09:00:00,345.1289858,  0.7370228
2023-Sep-02 10:00:00,349.4185143,  0.9033038
2023-Sep-02 11:00:00,353.7049328,  1.0643931
2023-Sep-02 12:00:00,357.9879324,  1.2193896
2023-Sep-02 13:00:00,  2.2672187,  1.3674330
2023-Sep-02 14:00:00,  6.5425126,  1.5077084
2023-Sep-02 15:00:00, 10.8135512,  1.6394512
2023-Sep-02 16:00:00, 15.0800885,  1.7619510
2023-Sep-02 17:00:00, 19.3418964,  1.8745555
2023-Sep-02 18:00:00, 23.5987662,  1.9766738
2023-Sep-02 19:00:00, 27.8505092,  2.0677789
2023-Sep-02 20:00:00, 32.0969584,  2.1474100
2023-Sep-02 21:00:00, 36.3379694,  2.2151745
2023-Sep-02 22:00:00, 40.5734221,  2.2707489
2023-Sep-02 23:00:00, 44.8032217,  2.3138797
2023-Sep-03 00:00:00, 49.0273002,  2.3443839
2023-Sep-03 01:00:00, 53.2456171,  2.3621487
2023-Sep-03 02:00:00, 57.4581613,  2.3671312
2023-Sep-03 03:00:00, 61.6649512,  2.3593570
2023-Sep-03 04:00:00, 65.8660362,  2.3389197
2023-Sep-03 05:00:00, 70.0614970,  2.3059786
2023-Sep-03 06:00:00, 74.2514460,  2.2607573
2023-Sep-03 07:00:00, 78.4360277,  2.2035411
2023-Sep-03 08:00:00, 82.6154188,  2.1346753
2023-Sep-03 09:00:00, 86.7898276,  2.0545617
2023-Sep-03 10:00:00, 90.9594938,  1.9636567
2023-Sep-03 11:00:00, 95.1246880,  1.8624679
2023-Sep-03 12:00:00, 99.2857100,  1.7515512
2023-Sep-03 13:00:00,103.4428886,  1.6315073
2023-Sep-03 14:00:00,107.5965799,  1.5029794
2023-Sep-03 15:00:00,111.7471657,  1.3666486
2023-Sep-03 16:00:00,115.8950527,  1.2232317
2023-Sep-03 17:00:00,120.0406707,  1.0734771
2023-Sep-03 18:00:00,124.1844714,  0.9181613
2023-Sep-03 19:00:00,128.3269269,  0.7580858
2023-Sep-03 20:00:00,132.4685264,  0.5940734
2023-Sep-03 21:00:00,136.6097718,  0.4269647
2023-Sep-03 22:00:00,140.7511711,  0.2576145
2023-Sep-03 23:00:00,144.8932316,  0.0868889
2023-Sep-04 00:00:00,149.0364545, -0.0843384
2023-Sep-04 01:00:00,153.1813303, -0.2551897
2023-Sep-04 02:00:00,157.3283371, -0.4247868
2023-Sep-04 03:00:00,161.4779377, -0.5922547
2023-Sep-04 04:00:00,165.6305777, -0.7567254
2023-Sep-04 05:00:00,169.7866829, -0.9173419
2023-Sep-04 06:00:00,173.9466569, -1.0732618
2023-Sep-04 07:00:00,178.1108784, -1.2236616
2023-Sep-04 08:00:00,182.2796987, -1.3677403
2023-Sep-04 09:00:00,186.4534391, -1.5047235
2023-Sep-04 10:00:00,190.6323891, -1.6338675
2023-Sep-04 11:00:00,194.8168040, -1.7544633
2023-Sep-04 12:00:00,199.0069033, -1.8658404
2023-Sep-04 13:00:00,203.2028692, -1.9673709
2023-Sep-04 14:00:00,207.4048459, -2.0584734
2023-Sep-04 15:00:00,211.6129382, -2.1386168
2023-Sep-04 16:00:00,215.8272115, -2.2073239
2023-Sep-04 17:00:00,220.0476917, -2.2641747
2023-Sep-04 18:00:00,224.2743655, -2.3088101
2023-Sep-04 19:00:00,228.5071808, -2.3409348
2023-Sep-04 20:00:00,232.7460479, -2.3603198
2023-Sep-04 21:00:00,236.9908410, -2.3668054
2023-Sep-04 22:00:00,241.2413993, -2.3603025
2023-Sep-04 23:00:00,245.4975292, -2.3407951
2023-Sep-05 00:00:00,249.7590066, -2.3083411
2023-Sep-05 01:00:00,254.0255786, -2.2630729
2023-Sep-05 02:00:00,258.2969667, -2.2051982
2023-Sep-05 03:00:00,262.5728688, -2.1349992
2023-Sep-05 04:00:00,266.8529622, -2.0528321
2023-Sep-05 05:00:00,271.1369064, -1.9591257
2023-Sep-05 06:00:00,275.4243454, -1.8543793
2023-Sep-05 07:00:00,279.7149108, -1.7391603
2023-Sep-05 08:00:00,284.0082241, -1.6141013
2023-Sep-05 09:00:00,288.3038992, -1.4798961
2023-Sep-05 10:00:00,292.6015452, -1.3372963
2023-Sep-05 11:00:00,296.9007675, -1.1871057
2023-Sep-05 12:00:00,301.2011712, -1.0301763
2023-Sep-05 13:00:00,305.5023616, -0.8674022
2023-Sep-05 14:00:00,309.8039467, -0.6997140
2023-Sep-05 15:00:00,314.1055383, -0.5280729
2023-Sep-05 16:00:00,318.4067535, -0.3534639
2023-Sep-05 17:00:00,322.7072154, -0.1768897
2023-Sep-05 18:00:00,327.0065546,  0.0006359
2023-Sep-05 19:00:00,331.3044098,  0.1780953
2023-Sep-05 20:00:00,335.6004284,  0.3544731
2023-Sep-05 21:00:00,339.8942677,  0.5287630
2023-Sep-05 22:00:00,344.1855952,  0.6999744
2023-Sep-05 23:00:00,348.4740896,  0.8671386
2023-Sep-06 00:00:00,352.7594411,  1.0293151
2023-Sep-06 01:00:00,357.0413524,  1.1855969
2023-Sep-06 02:00:00,  1.3195394,  1.3351165
2023-Sep-06 03:00:00,  5.5937322,  1.4770508
2023-Sep-06 04:00:00,  9.8636757,  1.6106257
2023-Sep-06 05:00:00, 14.1291310,  1.7351204
2023-Sep-06 06:00:00, 18.3898762,  1.8498712
2023-Sep-06 07:00:00, 22.6457079,  1.9542747
2023-Sep-06 08:00:00, 26.8964419,  2.0477910
2023-Sep-06 09:00:00, 31.1419151,  2.1299455
2023-Sep-06 10:00:00, 35.3819865,  2.2003312
2023-Sep-06 11:00:00, 39.6165386,  2.2586097
2023-Sep-06 12:00:00, 43.8454788,  2.3045124
2023-Sep-06 13:00:00, 48.0687404,  2.3378406
2023-Sep-06 14:00:00, 52.2862845,  2.3584658
2023-Sep-06 15:00:00, 56.4981002,  2.3663291
2023-Sep-06 16:00:00, 60.7042065,  2.3614406
2023-Sep-06 17:00:00, 64.9046526,  2.3438777
2023-Sep-06 18:00:00, 69.0995188,  2.3137844
2023-Sep-06 19:00:00, 73.2889169,  2.2713687
2023-Sep-06 20:00:00, 77.4729907,  2.2169012
2023-Sep-06 21:00:00, 81.6519158,  2.1507121
2023-Sep-06 22:00:00, 85.8258995,  2.0731894
2023-Sep-06 23:00:00, 89.9951805,  1.9847756
2023-Sep-07 00:00:00, 94.1600280,  1.8859654
2023-Sep-07 01:00:00, 98.3207417,  1.7773021
2023-Sep-07 02:00:00,102.4776483,  1.6593750
2023-Sep-07 03:00:00,106.6311040,  1.5328159
2023-Sep-07 04:00:00,110.7814905,  1.3982961
2023-Sep-07 05:00:00,114.9292145,  1.2565227
2023-Sep-07 06:00:00,119.0747065,  1.1082355
2023-Sep-07 07:00:00,123.2184196,  0.9542037
2023-Sep-07 08:00:00,127.3608276,  0.7952219
2023-Sep-07 09:00:00,131.5024210,  0.6321070
2023-Sep-07 10:00:00,135.6437021,  0.4656948
2023-Sep-07 11:00:00,139.7851783,  0.2968367
2023-Sep-07 12:00:00,143.9273551,  0.1263959
2023-Sep-07 13:00:00,148.0707318, -0.0447553
2023-Sep-07 14:00:00,152.2157975, -0.2157398
2023-Sep-07 15:00:00,156.3630292, -0.3856786
2023-Sep-07 16:00:00,160.5128897, -0.5536953
2023-Sep-07 17:00:00,164.6658246, -0.7189192
2023-Sep-07 18:00:00,168.8222605, -0.8804894
2023-Sep-07 19:00:00,172.9826018, -1.0375590
2023-Sep-07 20:00:00,177.1472282, -1.1892985
2023-Sep-07 21:00:00,181.3164922, -1.3349001
