2018-Dec-01 00:00:00,359.6701307,  1.1317076
2018-Dec-01 01:00:00,  3.8222953,  1.3032132
2018-Dec-01 02:00:00,  7.9774526,  1.4679726
2018-Dec-01 03:00:00, 12.1360041,  1.6251190
2018-Dec-01 04:00:00, 16.2983245,  1.7738191
2018-Dec-01 05:00:00, 20.4647597,  1.9132774
2018-Dec-01 06:00:00, 24.6356247,  2.0427402
2018-Dec-01 07:00:00, 28.8112024,  2.1614997
2018-Dec-01 08:00:00, 32.9917414,  2.2688975
2018-Dec-01 09:00:00, 37.1774560,  2.3643292
2018-Dec-01 10:00:00, 41.3685244,  2.4472474
2018-Dec-01 11:00:00, 45.5650889,  2.5171660
2018-Dec-01 12:00:00, 49.7672555,  2.5736629
2018-Dec-01 13:00:00, 53.9750941,  2.6163839
2018-Dec-01 14:00:00, 58.1886393,  2.6450449
2018-Dec-01 15:00:00, 62.4078912,  2.6594354
2018-Dec-01 16:00:00, 66.6328164,  2.6594202
2018-Dec-01 17:00:00, 70.8633495,  2.6449416
2018-Dec-01 18:00:00, 75.0993949,  2.6160209
2018-Dec-01 19:00:00, 79.3408285,  2.5727596
2018-Dec-01 20:00:00, 83.5874995,  2.5153402
2018-Dec-01 21:00:00, 87.8392329,  2.4440259
2018-Dec-01 22:00:00, 92.0958314,  2.3591608
2018-Dec-01 23:00:00, 96.3570774,  2.2611685
2018-Dec-02 00:00:00,100.6227354,  2.1505508
2018-Dec-02 01:00:00,104.8925538,  2.0278858
2018-Dec-02 02:00:00,109.1662667,  1.8938249
2018-Dec-02 03:00:00,113.4435961,  1.7490900
2018-Dec-02 04:00:00,117.7242529,  1.5944694
2018-Dec-02 05:00:00,122.0079386,  1.4308136
2018-Dec-02 06:00:00,126.2943462,  1.2590308
2018-Dec-02 07:00:00,130.5831617,  1.0800810
2018-Dec-02 08:00:00,134.8740641,  0.8949705
2018-Dec-02 09:00:00,139.1667268,  0.7047458
2018-Dec-02 10:00:00,143.4608180,  0.5104869
2018-Dec-02 11:00:00,147.7560012,  0.3133004
2018-Dec-02 12:00:00,152.0519358,  0.1143126
2018-Dec-02 13:00:00,156.3482785, -0.0853381
2018-Dec-02 14:00:00,160.6446833, -0.2845089
2018-Dec-02 15:00:00,164.9408034, -0.4820594
2018-Dec-02 16:00:00,169.2362915, -0.6768599
2018-Dec-02 17:00:00,173.5308012, -0.8677981
2018-Dec-02 18:00:00,177.8239881, -1.0537872
2018-Dec-02 19:00:00,182.1155103, -1.2337720
2018-Dec-02 20:00:00,186.4050298, -1.4067363
2018-Dec-02 21:00:00,190.6922130, -1.5717088
2018-Dec-02 22:00:00,194.9767321, -1.7277693
2018-Dec-02 23:00:00,199.2582657, -1.8740542
2018-Dec-03 00:00:00,203.5365007, -2.0097616
2018-Dec-03 01:00:00,207.8111335, -2.1341553
2018-Dec-03 02:00:00,212.0818713, -2.2465696
2018-Dec-03 03:00:00,216.3484346, -2.3464118
2018-Dec-03 04:00:00,220.6105589, -2.4331657
2018-Dec-03 05:00:00,224.8679966, -2.5063935
2018-Dec-03 06:00:00,229.1205197, -2.5657375
2018-Dec-03 07:00:00,233.3679215, -2.6109212
2018-Dec-03 08:00:00,237.6100195, -2.6417498
2018-Dec-03 09:00:00,241.8466572, -2.6581100
2018-Dec-03 10:00:00,246.0777064, -2.6599696
2018-Dec-03 11:00:00,250.3030690, -2.6473766
2018-Dec-03 12:00:00,254.5226792, -2.6204572
2018-Dec-03 13:00:00,258.7365047, -2.5794143
2018-Dec-03 14:00:00,262.9445483, -2.5245249
2018-Dec-03 15:00:00,267.1468489, -2.4561374
2018-Dec-03 16:00:00,271.3434820, -2.3746691
2018-Dec-03 17:00:00,275.5345605, -2.2806022
2018-Dec-03 18:00:00,279.7202344, -2.1744809
2018-Dec-03 19:00:00,283.9006905, -2.0569075
2018-Dec-03 20:00:00,288.0761520, -1.9285385
2018-Dec-03 21:00:00,292.2468773, -1.7900809
2018-Dec-03 22:00:00,296.4131586, -1.6422880
2018-Dec-03 23:00:00,300.5753203, -1.4859552
2018-Dec-04 00:00:00,304.7337173, -1.3219161
2018-Dec-04 01:00:00,308.8887322, -1.1510381
2018-Dec-04 02:00:00,313.0407747, -0.9742182
2018-Dec-04 03:00:00,317.1902767, -0.7923789
2018-Dec-04 04:00:00,321.3376921, -0.6064639
2018-Dec-04 05:00:00,325.4834944, -0.4174338
2018-Dec-04 06:00:00,329.6281736, -0.2262622
2018-Dec-04 07:00:00,333.7722335, -0.0339313
2018-Dec-04 08:00:00,337.9161869,  0.1585722
2018-Dec-04 09:00:00,342.0605490,  0.3502611
2018-Dec-04 10:00:00,346.2058300,  0.5401512
2018-Dec-04 11:00:00,350.3525285,  0.7272660
2018-Dec-04 12:00:00,354.5011271,  0.9106402
2018-Dec-04 13:00:00,358.6520888,  1.0893240
2018-Dec-04 14:00:00,  2.8058554,  1.2623873
2018-Dec-04 15:00:00,  6.9628447,  1.4289239
2018-Dec-04 16:00:00, 11.1234490,  1.5880558
2018-Dec-04 17:00:00, 15.2880328,  1.7389374
2018-Dec-04 18:00:00, 19.4569306,  1.8807596
2018-Dec-04 19:00:00, 23.6304453,  2.0127541
2018-Dec-04 20:00:00, 27.8088461,  2.1341974
2018-Dec-04 21:00:00, 31.9923674,  2.2444150
2018-Dec-04 22:00:00, 36.1812077,  2.3427855
