2027-Feb-01 00:00:00, 86.5141261, 56.2144862
2027-Feb-01 01:00:00, 85.8301127, 55.8198491
2027-Feb-01 02:00:00, 85.1622984, 55.4229396
2027-Feb-01 03:00:00, 84.5101213, 55.0238853
2027-Feb-01 04:00:00, 83.8730342, 54.6228029
2027-Feb-01 05:00:00, 83.2505047, 54.2197988
2027-Feb-01 06:00:00, 82.6420153, 53.8149693
2027-Feb-01 07:00:00, 82.0470635, 53.4084010
2027-Feb-01 08:00:00, 81.4651619, 53.0001715
2027-Feb-01 09:00:00, 80.8958378, 52.5903495
2027-Feb-01 10:00:00, 80.3386335, 52.1789950
2027-Feb-01 11:00:00, 79.7931058, 51.7661602
2027-Feb-01 12:00:00, 79.2588258, 51.3518896
2027-Feb-01 13:00:00, 78.7353790, 50.9362202
2027-Feb-01 14:00:00, 78.2223643, 50.5191821
2027-Feb-01 15:00:00, 77.7193946, 50.1007987
2027-Feb-01 16:00:00, 77.2260956, 49.6810871
2027-Feb-01 17:00:00, 76.7421063, 49.2600587
2027-Feb-01 18:00:00, 76.2670780, 48.8377188
2027-Feb-01 19:00:00, 75.8006744, 48.4140677
2027-Feb-01 20:00:00, 75.3425708, 47.9891007
2027-Feb-01 21:00:00, 74.8924545, 47.5628083
2027-Feb-01 22:00:00, 74.4500236, 47.1351767
2027-Feb-01 23:00:00, 74.0149874, 46.7061879
2027-Feb-02 00:00:00, 73.5870656, 46.2758202
2027-Feb-02 01:00:00, 73.1659881, 45.8440484
2027-Feb-02 02:00:00, 72.7514947, 45.4108441
2027-Feb-02 03:00:00, 72.3433349, 44.9761758
2027-Feb-02 04:00:00, 71.9412674, 44.5400095
2027-Feb-02 05:00:00, 71.5450599, 44.1023087
2027-Feb-02 06:00:00, 71.1544889, 43.6630347
2027-Feb-02 07:00:00, 70.7693390, 43.2221469
2027-Feb-02 08:00:00, 70.3894032, 42.7796030
2027-Feb-02 09:00:00, 70.0144824, 42.3353595
2027-Feb-02 10:00:00, 69.6443848, 41.8893714
2027-Feb-02 11:00:00, 69.2789262, 41.4415930
2027-Feb-02 12:00:00, 68.9179294, 40.9919775
2027-Feb-02 13:00:00, 68.5612240, 40.5404779
2027-Feb-02 14:00:00, 68.2086463, 40.0870468
2027-Feb-02 15:00:00, 67.8600387, 39.6316365
2027-Feb-02 16:00:00, 67.5152502, 39.1741996
2027-Feb-02 17:00:00, 67.1741353, 38.7146888
2027-Feb-02 18:00:00, 66.8365544, 38.2530572
2027-Feb-02 19:00:00, 66.5023734, 37.7892587
2027-Feb-02 20:00:00, 66.1714636, 37.3232477
2027-Feb-02 21:00:00, 65.8437012, 36.8549799
2027-Feb-02 22:00:00, 65.5189674, 36.3844117
2027-Feb-02 23:00:00, 65.1971483, 35.9115009
2027-Feb-03 00:00:00, 64.8781341, 35.4362068
2027-Feb-03 01:00:00, 64.5618199, 34.9584899
2027-Feb-03 02:00:00, 64.2481047, 34.4783124
2027-Feb-03 03:00:00, 63.9368915, 33.9956385
2027-Feb-03 04:00:00, 63.6280872, 33.5104339
2027-Feb-03 05:00:00, 63.3216025, 33.0226664
2027-Feb-03 06:00:00, 63.0173515, 32.5323058
2027-Feb-03 07:00:00, 62.7152518, 32.0393240
2027-Feb-03 08:00:00, 62.4152241, 31.5436952
2027-Feb-03 09:00:00, 62.1171925, 31.0453957
2027-Feb-03 10:00:00, 61.8210836, 30.5444042
2027-Feb-03 11:00:00, 61.5268272, 30.0407019
2027-Feb-03 12:00:00, 61.2343556, 29.5342724
2027-Feb-03 13:00:00, 60.9436037, 29.0251016
2027-Feb-03 14:00:00, 60.6545089, 28.5131782
2027-Feb-03 15:00:00, 60.3670108, 27.9984933
2027-Feb-03 16:00:00, 60.0810513, 27.4810406
2027-Feb-03 17:00:00, 59.7965744, 26.9608166
2027-Feb-03 18:00:00, 59.5135258, 26.4378200
2027-Feb-03 19:00:00, 59.2318534, 25.9120527
2027-Feb-03 20:00:00, 58.9515066, 25.3835187
2027-Feb-03 21:00:00, 58.6724368, 24.8522250
2027-Feb-03 22:00:00, 58.3945966, 24.3181810
2027-Feb-03 23:00:00, 58.1179403, 23.7813989
2027-Feb-04 00:00:00, 57.8424234, 23.2418934
2027-Feb-04 01:00:00, 57.5680029, 22.6996818
2027-Feb-04 02:00:00, 57.2946368, 22.1547839
2027-Feb-04 03:00:00, 57.0222845, 21.6072221
2027-Feb-04 04:00:00, 56.7509061, 21.0570212
2027-Feb-04 05:00:00, 56.4804631, 20.5042086
2027-Feb-04 06:00:00, 56.2109176, 19.9488140
2027-Feb-04 07:00:00, 55.9422326, 19.3908694
2027-Feb-04 08:00:00, 55.6743720, 18.8304092
2027-Feb-04 09:00:00, 55.4073002, 18.2674702
2027-Feb-04 10:00:00, 55.1409825, 17.7020910
2027-Feb-04 11:00:00, 54.8753846, 17.1343127
2027-Feb-04 12:00:00, 54.6104727, 16.5641783
2027-Feb-04 13:00:00, 54.3462137, 15.9917330
2027-Feb-04 14:00:00, 54.0825749, 15.4170236
2027-Feb-04 15:00:00, 53.8195237, 14.8400992
2027-Feb-04 16:00:00, 53.5570282, 14.2610105
2027-Feb-04 17:00:00, 53.2950565, 13.6798097
2027-Feb-04 18:00:00, 53.0335771, 13.0965509
2027-Feb-04 19:00:00, 52.7725586, 12.5112896
2027-Feb-04 20:00:00, 52.5119698, 11.9240829
2027-Feb-04 21:00:00, 52.2517795, 11.3349891
2027-Feb-04 22:00:00, 51.9919566, 10.7440676
2027-Feb-04 23:00:00, 51.7324701, 10.1513794
2027-Feb-05 00:00:00, 51.4732889,  9.5569860
2027-Feb-05 01:00:00, 51.2143818,  8.9609503
2027-Feb-05 02:00:00, 50.9557174,  8.3633358
2027-Feb-05 03:00:00, 50.6972643,  7.7642067
2027-Feb-05 04:00:00, 50.4389908,  7.1636279
2027-Feb-05 05:00:00, 50.1808650,  6.5616646
2027-Feb-05 06:00:00, 49.9228547,  5.9583826
2027-Feb-05 07:00:00, 49.6649273,  5.3538477
2027-Feb-05 08:00:00, 49.4070498,  4.7481259
2027-Feb-05 09:00:00, 49.1491889,  4.1412830
2027-Feb-05 10:00:00, 48.8913106,  3.5333848
2027-Feb-05 11:00:00, 48.6333804,  2.9244966
2027-Feb-05 12:00:00, 48.3753632,  2.3146832
2027-Feb-05 13:00:00, 48.1172234,  1.7040089
2027-Feb-05 14:00:00, 47.8589245,  1.0925371
2027-Feb-05 15:00:00, 47.6004293,  0.4803305
2027-Feb-05 16:00:00, 47.3416997, -0.1325496
2027-Feb-05 17:00:00, 47.0826968, -0.7460427
2027-Feb-05 18:00:00, 46.8233807, -1.3600898
2027-Feb-05 19:00:00, 46.5637107, -1.9746330
2027-Feb-05 20:00:00, 46.3036447, -2.5896162
2027-Feb-05 21:00:00, 46.0431399, -3.2049845
2027-Feb-05 22:00:00, 45.7821523, -3.8206848
2027-Feb-05 23:00:00, 45.5206367, -4.4366655
2027-Feb-06 00:00:00, 45.2585467, -5.0528764
2027-Feb-06 01:00:00, 44.9958349, -5.6692693
2027-Feb-06 02:00:00, 44.7324525, -6.2857970
2027-Feb-06 03:00:00, 44.4683498, -6.9024142
2027-Feb-06 04:00:00, 44.2034757, -7.5190766
2027-Feb-06 05:00:00, 43.9377780, -8.1357414
2027-Feb-06 06:00:00, 43.6712034, -8.7523666
2027-Feb-06 07:00:00, 43.4036974, -9.3689114
2027-Feb-06 08:00:00, 43.1352046, -9.9853353
2027-Feb-06 09:00:00, 42.8656686,-10.6015986
2027-Feb-06 10:00:00, 42.5950319,-11.2176616
2027-Feb-06 11:00:00, 42.3232362,-11.8334847
2027-Feb-06 12:00:00, 42.0502226,-12.4490281
2027-Feb-06 13:00:00, 41.7759311,-13.0642512
2027-Feb-06 14:00:00, 41.5003014,-13.6791130
2027-Feb-06 15:00:00, 41.2232723,-14.2935711
2027-Feb-06 16:00:00, 40.9447824,-14.9075820
2027-Feb-06 17:00:00, 40.6647696,-15.5211008
2027-Feb-06 18:00:00, 40.3831715,-16.1340809
2027-Feb-06 19:00:00, 40.0999255,-16.7464740
2027-Feb-06 20:00:00, 39.8149683,-17.3582300
2027-Feb-06 21:00:00, 39.5282366,-17.9692967
2027-Feb-06 22:00:00, 39.2396665,-18.5796204
2027-Feb-06 23:00:00, 38.9491940,-19.1891452
2027-Feb-07 00:00:00, 38.6567544,-19.7978141
2027-Feb-07 01:00:00, 38.3622827,-20.4055674
2027-Feb-07 02:00:00, 38.0657141,-21.0123433
2027-Feb-07 03:00:00, 37.7669830,-21.6180784
2027-Feb-07 04:00:00, 37.4660235,-22.2227077
2027-Feb-07 05:00:00, 37.1627693,-22.8261644
2027-Feb-07 06:00:00, 36.8571536,-23.4283803
2027-Feb-07 07:00:00, 36.5491088,-24.0292858
2027-Feb-07 08:00:00, 36.2385672,-24.6288098
2027-Feb-07 09:00:00, 35.9254600,-25.2268803
2027-Feb-07 10:00:00, 35.6097180,-25.8234242
2027-Feb-07 11:00:00, 35.2912709,-26.4183676
2027-Feb-07 12:00:00, 34.9700481,-27.0116357
2027-Feb-07 13:00:00, 34.6459776,-27.6031531
2027-Feb-07 14:00:00, 34.3189868,-28.1928442
2027-Feb-07 15:00:00, 33.9890019,-28.7806326
2027-Feb-07 16:00:00, 33.6559482,-29.3664421
2027-Feb-07 17:00:00, 33.3197497,-29.9501961
2027-Feb-07 18:00:00, 32.9803293,-30.5318182
2027-Feb-07 19:00:00, 32.6376088,-31.1112321
2027-Feb-07 20:00:00, 32.2915083,-31.6883616
2027-Feb-07 21:00:00, 31.9419470,-32.2631311
2027-Feb-07 22:00:00, 31.5888421,-32.8354652
2027-Feb-07 23:00:00, 31.2321098,-33.4052892
2027-Feb-08 00:00:00, 30.8716643,-33.9725290
2027-Feb-08 01:00:00, 30.5074184,-34.5371112
2027-Feb-08 02:00:00, 30.1392830,-35.0989632
2027-Feb-08 03:00:00, 29.7671672,-35.6580134
2027-Feb-08 04:00:00, 29.3909783,-36.2141911
2027-Feb-08 05:00:00, 29.0106215,-36.7674265
2027-Feb-08 06:00:00, 28.6260001,-37.3176510
2027-Feb-08 07:00:00, 28.2370150,-37.8647973
2027-Feb-08 08:00:00, 27.8435649,-38.4087990
2027-Feb-08 09:00:00, 27.4455465,-38.9495912
2027-Feb-08 10:00:00, 27.0428536,-39.4871103
2027-Feb-08 11:00:00, 26.6353776,-40.0212939
2027-Feb-08 12:00:00, 26.2230074,-40.5520810
2027-Feb-08 13:00:00, 25.8056290,-41.0794122
2027-Feb-08 14:00:00, 25.3831255,-41.6032293
2027-Feb-08 15:00:00, 24.9553769,-42.1234758
2027-Feb-08 16:00:00, 24.5222603,-42.6400965
2027-Feb-08 17:00:00, 24.0836492,-43.1530377
2027-Feb-08 18:00:00, 23.6394140,-43.6622472
2027-Feb-08 19:00:00, 23.1894213,-44.1676743
2027-Feb-08 20:00:00, 22.7335340,-44.6692698
2027-Feb-08 21:00:00, 22.2716112,-45.1669859
2027-Feb-08 22:00:00, 21.8035080,-45.6607764
2027-Feb-08 23:00:00, 21.3290751,-46.1505961
2027-Feb-09 00:00:00, 20.8481589,-46.6364016
2027-Feb-09 01:00:00, 20.3606013,-47.1181505
2027-Feb-09 02:00:00, 19.8662394,-47.5958019
2027-Feb-09 03:00:00, 19.3649053,-48.0693159
2027-Feb-09 04:00:00, 18.8564259,-48.5386538
2027-Feb-09 05:00:00, 18.3406230,-49.0037779
2027-Feb-09 06:00:00, 17.8173127,-49.4646515
2027-Feb-09 07:00:00, 17.2863054,-49.9212387
2027-Feb-09 08:00:00, 16.7474055,-50.3735043
2027-Feb-09 09:00:00, 16.2004113,-50.8214137
2027-Feb-09 10:00:00, 15.6451148,-51.2649328
2027-Feb-09 11:00:00, 15.0813014,-51.7040278
2027-Feb-09 12:00:00, 14.5087500,-52.1386652
2027-Feb-09 13:00:00, 13.9272322,-52.5688112
2027-Feb-09 14:00:00, 13.3365129,-52.9944322
2027-Feb-09 15:00:00, 12.7363495,-53.4154938
2027-Feb-09 16:00:00, 12.1264921,-53.8319615
2027-Feb-09 17:00:00, 11.5066835,-54.2437995
2027-Feb-09 18:00:00, 10.8766586,-54.6509715
2027-Feb-09 19:00:00, 10.2361448,-55.0534396
2027-Feb-09 20:00:00,  9.5848615,-55.4511644
2027-Feb-09 21:00:00,  8.9225208,-55.8441050
2027-Feb-09 22:00:00,  8.2488267,-56.2322182
2027-Feb-09 23:00:00,  7.5634758,-56.6154585
2027-Feb-10 00:00:00,  6.8661572,-56.9937780
2027-Feb-10 01:00:00,  6.1565524,-57.3671256
2027-Feb-10 02:00:00,  5.4343363,-57.7354472
2027-Feb-10 03:00:00,  4.6991767,-58.0986851
2027-Feb-10 04:00:00,  3.9507354,-58.4567775
2027-Feb-10 05:00:00,  3.1886681,-58.8096587
2027-Feb-10 06:00:00,  2.4126255,-59.1572583
2027-Feb-10 07:00:00,  1.6222540,-59.4995011
2027-Feb-10 08:00:00,  0.8171962,-59.8363066
2027-Feb-10 09:00:00,359.9970920,-60.1675887
2027-Feb-10 10:00:00,359.1615802,-60.4932555
2027-Feb-10 11:00:00,358.3102990,-60.8132088
2027-Feb-10 12:00:00,357.4428881,-61.1273439
2027-Feb-10 13:00:00,356.5589901,-61.4355492
2027-Feb-10 14:00:00,355.6582521,-61.7377060
2027-Feb-10 15:00:00,354.7403284,-62.0336882
2027-Feb-10 16:00:00,353.8048819,-62.3233618
2027-Feb-10 17:00:00,352.8515871,-62.6065852
2027-Feb-10 18:00:00,351.8801327,-62.8832087
2027-Feb-10 19:00:00,350.8902244,-63.1530740
2027-Feb-10 20:00:00,349.8815882,-63.4160149
2027-Feb-10 21:00:00,348.8539736,-63.6718567
2027-Feb-10 22:00:00,347.8071573,-63.9204160
2027-Feb-10 23:00:00,346.7409469,-64.1615015
2027-Feb-11 00:00:00,345.6551850,-64.3949135
2027-Feb-11 01:00:00,344.5497532,-64.6204441
2027-Feb-11 02:00:00,343.4245769,-64.8378779
2027-Feb-11 03:00:00,342.2796288,-65.0469922
2027-Feb-11 04:00:00,341.1149343,-65.2475572
2027-Feb-11 05:00:00,339.9305753,-65.4393368
2027-Feb-11 06:00:00,338.7266949,-65.6220893
2027-Feb-11 07:00:00,337.5035017,-65.7955678
2027-Feb-11 08:00:00,336.2612738,-65.9595217
2027-Feb-11 09:00:00,335.0003626,-66.1136969
2027-Feb-11 10:00:00,333.7211963,-66.2578373
2027-Feb-11 11:00:00,332.4242826,-66.3916860
2027-Feb-11 12:00:00,331.1102117,-66.5149862
2027-Feb-11 13:00:00,329.7796572,-66.6274831
2027-Feb-11 14:00:00,328.4333778,-66.7289246
2027-Feb-11 15:00:00,327.0722172,-66.8190635
2027-Feb-11 16:00:00,325.6971030,-66.8976582
2027-Feb-11 17:00:00,324.3090458,-66.9644751
2027-Feb-11 18:00:00,322.9091356,-67.0192897
2027-Feb-11 19:00:00,321.4985384,-67.0618880
2027-Feb-11 20:00:00,320.0784916,-67.0920686
2027-Feb-11 21:00:00,318.6502977,-67.1096436
2027-Feb-11 22:00:00,317.2153175,-67.1144404
2027-Feb-11 23:00:00,315.7749629,-67.1063027
2027-Feb-12 00:00:00,314.3306875,-67.0850920
2027-Feb-12 01:00:00,312.8839780,-67.0506886
2027-Feb-12 02:00:00,311.4363440,-67.0029922
2027-Feb-12 03:00:00,309.9893081,-66.9419232
2027-Feb-12 04:00:00,308.5443952,-66.8674229
2027-Feb-12 05:00:00,307.1031220,-66.7794540
2027-Feb-12 06:00:00,305.6669870,-66.6780006
2027-Feb-12 07:00:00,304.2374599,-66.5630689
2027-Feb-12 08:00:00,302.8159726,-66.4346862
2027-Feb-12 09:00:00,301.4039098,-66.2929010
2027-Feb-12 10:00:00,300.0026010,-66.1377825
2027-Feb-12 11:00:00,298.6133129,-65.9694201
2027-Feb-12 12:00:00,297.2372435,-65.7879219
2027-Feb-12 13:00:00,295.8755161,-65.5934148
2027-Feb-12 14:00:00,294.5291753,-65.3860426
2027-Feb-12 15:00:00,293.1991836,-65.1659655
2027-Feb-12 16:00:00,291.8864191,-64.9333585
2027-Feb-12 17:00:00,290.5916743,-64.6884105
2027-Feb-12 18:00:00,289.3156555,-64.4313229
2027-Feb-12 19:00:00,288.0589837,-64.1623084
2027-Feb-12 20:00:00,286.8221956,-63.8815898
2027-Feb-12 21:00:00,285.6057457,-63.5893986
2027-Feb-12 22:00:00,284.4100092,-63.2859740
2027-Feb-12 23:00:00,283.2352849,-62.9715615
2027-Feb-13 00:00:00,282.0817987,-62.6464123
2027-Feb-13 01:00:00,280.9497071,-62.3107811
2027-Feb-13 02:00:00,279.8391031,-61.9649269
2027-Feb-13 03:00:00,278.7500203,-61.6091108
2027-Feb-13 04:00:00,277.6824349,-61.2435955
2027-Feb-13 05:00:00,276.6362717,-60.8686442
2027-Feb-13 06:00:00,275.6114080,-60.4845198
2027-Feb-13 07:00:00,274.6076788,-60.0914849
2027-Feb-13 08:00:00,273.6248806,-59.6898008
2027-Feb-13 09:00:00,272.6627759,-59.2797270
2027-Feb-13 10:00:00,271.7210966,-58.8615207
2027-Feb-13 11:00:00,270.7995481,-58.4354368
2027-Feb-13 12:00:00,269.8978126,-58.0017268
2027-Feb-13 13:00:00,269.0155523,-57.5606392
2027-Feb-13 14:00:00,268.1524123,-57.1124186
2027-Feb-13 15:00:00,267.3080238,-56.6573059
2027-Feb-13 16:00:00,266.4820063,-56.1955376
2027-Feb-13 17:00:00,265.6739701,-55.7273461
2027-Feb-13 18:00:00,264.8835184,-55.2529593
2027-Feb-13 19:00:00,264.1102497,-54.7726004
2027-Feb-13 20:00:00,263.3537587,-54.2864880
2027-Feb-13 21:00:00,262.6136390,-53.7948359
2027-Feb-13 22:00:00,261.8894835,-53.2978528
2027-Feb-13 23:00:00,261.1808863,-52.7957427
2027-Feb-14 00:00:00,260.4874437,-52.2887045
2027-Feb-14 01:00:00,259.8087548,-51.7769320
2027-Feb-14 02:00:00,259.1444229,-51.2606139
2027-Feb-14 03:00:00,258.4940557,-50.7399338
2027-Feb-14 04:00:00,257.8572665,-50.2150702
2027-Feb-14 05:00:00,257.2336739,-49.6861962
2027-Feb-14 06:00:00,256.6229032,-49.1534797
2027-Feb-14 07:00:00,256.0245859,-48.6170835
2027-Feb-14 08:00:00,255.4383606,-48.0771651
2027-Feb-14 09:00:00,254.8638729,-47.5338766
2027-Feb-14 10:00:00,254.3007759,-46.9873651
2027-Feb-14 11:00:00,253.7487301,-46.4377724
2027-Feb-14 12:00:00,253.2074034,-45.8852349
2027-Feb-14 13:00:00,252.6764718,-45.3298844
2027-Feb-14 14:00:00,252.1556187,-44.7718474
2027-Feb-14 15:00:00,251.6445354,-44.2112455
2027-Feb-14 16:00:00,251.1429213,-43.6481956
2027-Feb-14 17:00:00,250.6504832,-43.0828100
2027-Feb-14 18:00:00,250.1669361,-42.5151968
2027-Feb-14 19:00:00,249.6920028,-41.9454595
2027-Feb-14 20:00:00,249.2254138,-41.3736979
2027-Feb-14 21:00:00,248.7669075,-40.8000080
2027-Feb-14 22:00:00,248.3162300,-40.2244824
2027-Feb-14 23:00:00,247.8731353,-39.6472105
2027-Feb-15 00:00:00,247.4373848,-39.0682787
2027-Feb-15 01:00:00,247.0087477,-38.4877713
2027-Feb-15 02:00:00,246.5870007,-37.9057698
2027-Feb-15 03:00:00,246.1719280,-37.3223542
2027-Feb-15 04:00:00,245.7633210,-36.7376029
2027-Feb-15 05:00:00,245.3609784,-36.1515927
2027-Feb-15 06:00:00,244.9647061,-35.5643999
2027-Feb-15 07:00:00,244.5743169,-34.9760998
2027-Feb-15 08:00:00,244.1896305,-34.3867674
2027-Feb-15 09:00:00,243.8104732,-33.7964774
2027-Feb-15 10:00:00,243.4366778,-33.2053045
2027-Feb-15 11:00:00,243.0680833,-32.6133236
2027-Feb-15 12:00:00,242.7045350,-32.0206100
2027-Feb-15 13:00:00,242.3458837,-31.4272392
2027-Feb-15 14:00:00,241.9919862,-30.8332871
2027-Feb-15 15:00:00,241.6427045,-30.2388303
2027-Feb-15 16:00:00,241.2979057,-29.6439455
2027-Feb-15 17:00:00,240.9574618,-29.0487100
2027-Feb-15 18:00:00,240.6212498,-28.4532015
2027-Feb-15 19:00:00,240.2891507,-27.8574979
2027-Feb-15 20:00:00,239.9610501,-27.2616773
2027-Feb-15 21:00:00,239.6368375,-26.6658183
2027-Feb-15 22:00:00,239.3164067,-26.0699995
2027-Feb-15 23:00:00,238.9996550,-25.4743002
2027-Feb-16 00:00:00,238.6864837,-24.8788003
2027-Feb-16 01:00:00,238.3767974,-24.2835790
2027-Feb-16 02:00:00,238.0705032,-23.6887143
2027-Feb-16 03:00:00,237.7675113,-23.0942848
2027-Feb-16 04:00:00,237.4677354,-22.5003683
2027-Feb-16 05:00:00,237.1710912,-21.9070422
2027-Feb-16 06:00:00,236.8774976,-21.3143833
2027-Feb-16 07:00:00,236.5868756,-20.7224674
2027-Feb-16 08:00:00,236.2991485,-20.1313697
2027-Feb-16 09:00:00,236.0142422,-19.5411643
2027-Feb-16 10:00:00,235.7320842,-18.9519241
2027-Feb-16 11:00:00,235.4526044,-18.3637208
2027-Feb-16 12:00:00,235.1757343,-17.7766250
2027-Feb-16 13:00:00,234.9014074,-17.1907057
2027-Feb-16 14:00:00,234.6295588,-16.6060305
2027-Feb-16 15:00:00,234.3601253,-16.0226655
2027-Feb-16 16:00:00,234.0930451,-15.4406748
2027-Feb-16 17:00:00,233.8282580,-14.8601212
2027-Feb-16 18:00:00,233.5657051,-14.2810653
2027-Feb-16 19:00:00,233.3053288,-13.7035659
2027-Feb-16 20:00:00,233.0470726,-13.1276799
2027-Feb-16 21:00:00,232.7908815,-12.5534619
