2020-Jul-01 00:00:00, 45.3059430, -4.9451752
2020-Jul-01 01:00:00, 45.1004141, -5.4271749
2020-Jul-01 02:00:00, 44.8946461, -5.9088957
2020-Jul-01 03:00:00, 44.6885728, -6.3904169
2020-Jul-01 04:00:00, 44.4821276, -6.8718183
2020-Jul-01 05:00:00, 44.2752435, -7.3531793
2020-Jul-01 06:00:00, 44.0678528, -7.8345791
2020-Jul-01 07:00:00, 43.8598875, -8.3160968
2020-Jul-01 08:00:00, 43.6512789, -8.7978107
2020-Jul-01 09:00:00, 43.4419580, -9.2797986
2020-Jul-01 10:00:00, 43.2318550, -9.7621375
2020-Jul-01 11:00:00, 43.0208997,-10.2449032
2020-Jul-01 12:00:00, 42.8090212,-10.7281708
2020-Jul-01 13:00:00, 42.5961481,-11.2120137
2020-Jul-01 14:00:00, 42.3822084,-11.6965043
2020-Jul-01 15:00:00, 42.1671293,-12.1817133
2020-Jul-01 16:00:00, 41.9508374,-12.6677097
2020-Jul-01 17:00:00, 41.7332588,-13.1545607
2020-Jul-01 18:00:00, 41.5143186,-13.6423318
2020-Jul-01 19:00:00, 41.2939412,-14.1310862
2020-Jul-01 20:00:00, 41.0720504,-14.6208851
2020-Jul-01 21:00:00, 40.8485689,-15.1117873
2020-Jul-01 22:00:00, 40.6234188,-15.6038493
2020-Jul-01 23:00:00, 40.3965212,-16.0971251
2020-Jul-02 00:00:00, 40.1677961,-16.5916659
2020-Jul-02 01:00:00, 39.9371627,-17.0875206
2020-Jul-02 02:00:00, 39.7045392,-17.5847348
2020-Jul-02 03:00:00, 39.4698424,-18.0833517
2020-Jul-02 04:00:00, 39.2329883,-18.5834112
2020-Jul-02 05:00:00, 38.9938914,-19.0849503
2020-Jul-02 06:00:00, 38.7524651,-19.5880028
2020-Jul-02 07:00:00, 38.5086214,-20.0925994
2020-Jul-02 08:00:00, 38.2622708,-20.5987674
2020-Jul-02 09:00:00, 38.0133223,-21.1065309
2020-Jul-02 10:00:00, 37.7616834,-21.6159106
2020-Jul-02 11:00:00, 37.5072600,-22.1269238
2020-Jul-02 12:00:00, 37.2499560,-22.6395841
2020-Jul-02 13:00:00, 36.9896735,-23.1539020
2020-Jul-02 14:00:00, 36.7263129,-23.6698841
2020-Jul-02 15:00:00, 36.4597723,-24.1875336
2020-Jul-02 16:00:00, 36.1899477,-24.7068498
2020-Jul-02 17:00:00, 35.9167328,-25.2278287
2020-Jul-02 18:00:00, 35.6400189,-25.7504625
2020-Jul-02 19:00:00, 35.3596948,-26.2747396
2020-Jul-02 20:00:00, 35.0756467,-26.8006448
2020-Jul-02 21:00:00, 34.7877579,-27.3281592
2020-Jul-02 22:00:00, 34.4959089,-27.8572600
2020-Jul-02 23:00:00, 34.1999770,-28.3879209
2020-Jul-03 00:00:00, 33.8998364,-28.9201116
2020-Jul-03 01:00:00, 33.5953578,-29.4537982
2020-Jul-03 02:00:00, 33.2864085,-29.9889430
2020-Jul-03 03:00:00, 32.9728520,-30.5255046
2020-Jul-03 04:00:00, 32.6545478,-31.0634377
2020-Jul-03 05:00:00, 32.3313515,-31.6026934
2020-Jul-03 06:00:00, 32.0031144,-32.1432189
2020-Jul-03 07:00:00, 31.6696832,-32.6849576
2020-Jul-03 08:00:00, 31.3309002,-33.2278494
2020-Jul-03 09:00:00, 30.9866026,-33.7718302
2020-Jul-03 10:00:00, 30.6366224,-34.3168323
2020-Jul-03 11:00:00, 30.2807867,-34.8627842
2020-Jul-03 12:00:00, 29.9189166,-35.4096107
2020-Jul-03 13:00:00, 29.5508276,-35.9572327
2020-Jul-03 14:00:00, 29.1763291,-36.5055676
2020-Jul-03 15:00:00, 28.7952242,-37.0545288
2020-Jul-03 16:00:00, 28.4073095,-37.6040263
2020-Jul-03 17:00:00, 28.0123744,-38.1539659
2020-Jul-03 18:00:00, 27.6102016,-38.7042501
2020-Jul-03 19:00:00, 27.2005661,-39.2547773
2020-Jul-03 20:00:00, 26.7832352,-39.8054423
