2017-Apr-01 00:00:00,305.1619994, 21.5668581
2017-Apr-01 01:00:00,313.0755610, 18.7415524
2017-Apr-01 02:00:00,320.7144664, 15.5954747
2017-Apr-01 03:00:00,328.1136959, 12.1942282
2017-Apr-01 04:00:00,335.3202787,  8.6011098
2017-Apr-01 05:00:00,342.3888832,  4.8767583
2017-Apr-01 06:00:00,349.3785829,  1.0795450
2017-Apr-01 07:00:00,356.3505813, -2.7335769
2017-Apr-01 08:00:00,  3.3665127, -6.5059895
2017-Apr-01 09:00:00, 10.4868733,-10.1802787
2017-Apr-01 10:00:00, 17.7691284,-13.6972273
2017-Apr-01 11:00:00, 25.2650681,-16.9951338
2017-Apr-01 12:00:00, 33.0170846,-20.0097030
2017-Apr-01 13:00:00, 41.0532847,-22.6748132
2017-Apr-01 14:00:00, 49.3818233,-24.9244614
2017-Apr-01 15:00:00, 57.9855512,-26.6960762
2017-Apr-01 16:00:00, 66.8188157,-27.9350782
2017-Apr-01 17:00:00, 75.8085437,-28.6000869
2017-Apr-01 18:00:00, 84.8610016,-28.6676763
2017-Apr-01 19:00:00, 93.8737164,-28.1353889
2017-Apr-01 20:00:00,102.7497931,-27.0220653
2017-Apr-01 21:00:00,111.4106896,-25.3653819
2017-Apr-01 22:00:00,119.8042727,-23.2173808
2017-Apr-01 23:00:00,127.9071157,-20.6392569
2017-Apr-02 00:00:00,135.7220879,-17.6965791
2017-Apr-02 01:00:00,143.2733058,-14.4556717
2017-Apr-02 02:00:00,150.6004138,-10.9813674
2017-Apr-02 03:00:00,157.7534647, -7.3360002
2017-Apr-02 04:00:00,164.7889268, -3.5793434
2017-Apr-02 05:00:00,171.7668188,  0.2308140
2017-Apr-02 06:00:00,178.7486805,  4.0377162
2017-Apr-02 07:00:00,185.7959673,  7.7845222
2017-Apr-02 08:00:00,192.9684161, 11.4131994
2017-Apr-02 09:00:00,200.3219309, 14.8636054
2017-Apr-02 10:00:00,207.9055840, 18.0729759
2017-Apr-02 11:00:00,215.7574651, 20.9760875
2017-Apr-02 12:00:00,223.8994288, 23.5064083
2017-Apr-02 13:00:00,232.3313500, 25.5985200
2017-Apr-02 14:00:00,241.0262606, 27.1919165
2017-Apr-02 15:00:00,249.9283999, 28.2359050
2017-Apr-02 16:00:00,258.9562033, 28.6948204
2017-Apr-02 17:00:00,268.0110739, 28.5523300
2017-Apr-02 18:00:00,276.9905987, 27.8135858
2017-Apr-02 19:00:00,285.8028264, 26.5045317
2017-Apr-02 20:00:00,294.3776918, 24.6685941
2017-Apr-02 21:00:00,302.6730626, 22.3617764
2017-Apr-02 22:00:00,310.6751766, 19.6474601
2017-Apr-02 23:00:00,318.3950335, 16.5919613
2017-Apr-03 00:00:00,325.8628926, 13.2613793
2017-Apr-03 01:00:00,333.1226398,  9.7198076
2017-Apr-03 02:00:00,340.2270227,  6.0286930
2017-Apr-03 03:00:00,347.2340669,  2.2470316
2017-Apr-03 04:00:00,354.2045439, -1.5678946
2017-Apr-03 05:00:00,  1.2001405, -5.3594840
2017-Apr-03 06:00:00,  8.2819002, -9.0706791
2017-Apr-03 07:00:00, 15.5084772,-12.6429018
2017-Apr-03 08:00:00, 22.9337651,-16.0152470
2017-Apr-03 09:00:00, 30.6035263,-19.1241673
2017-Apr-03 10:00:00, 38.5508452,-21.9039367
2017-Apr-03 11:00:00, 46.7906155,-24.2882064
2017-Apr-03 12:00:00, 55.3139231,-26.2128953
2017-Apr-03 13:00:00, 64.0839531,-27.6204096
2017-Apr-03 14:00:00, 73.0355526,-28.4647520
2017-Apr-03 15:00:00, 82.0802018,-28.7165580
2017-Apr-03 16:00:00, 91.1165602,-28.3667736
2017-Apr-03 17:00:00,100.0444617,-27.4278646
2017-Apr-03 18:00:00,108.7785817,-25.9321609
2017-Apr-03 19:00:00,117.2581675,-23.9278749
2017-Apr-03 20:00:00,125.4510698,-21.4739714
2017-Apr-03 21:00:00,133.3525719,-18.6351522
2017-Apr-03 22:00:00,140.9809125,-15.4778341
2017-Apr-03 23:00:00,148.3715955,-12.0674833
2017-Apr-04 00:00:00,155.5719948, -8.4672557
2017-Apr-04 01:00:00,162.6369960, -4.7376805
2017-Apr-04 02:00:00,169.6258062, -0.9370721
2017-Apr-04 03:00:00,176.5997094,  2.8776065
2017-Apr-04 04:00:00,183.6203790,  6.6496559
2017-Apr-04 05:00:00,190.7483009, 10.3215098
2017-Apr-04 06:00:00,198.0408523, 13.8337370
2017-Apr-04 07:00:00,205.5496087, 17.1243777
2017-Apr-04 08:00:00,213.3165569, 20.1288667
2017-Apr-04 09:00:00,221.3691399, 22.7808487
2017-Apr-04 10:00:00,229.7145485, 25.0141909
2017-Apr-04 11:00:00,238.3343902, 26.7663714
2017-Apr-04 12:00:00,247.1816081, 27.9831083
2017-Apr-04 13:00:00,256.1817928, 28.6235988
2017-Apr-04 14:00:00,265.2402207, 28.6652492
2017-Apr-04 15:00:00,274.2540187, 28.1065970
2017-Apr-04 16:00:00,283.1265603, 26.9675063
2017-Apr-04 17:00:00,291.7801342, 25.2865729
2017-Apr-04 18:00:00,300.1637709, 23.1165624
2017-Apr-04 19:00:00,308.2552858, 20.5191636
2017-Apr-04 20:00:00,316.0586740, 17.5602275
2017-Apr-04 21:00:00,323.5989594, 14.3061928
2017-Apr-04 22:00:00,330.9164535, 10.8218946
2017-Apr-04 23:00:00,338.0616609,  7.1696045
2017-Apr-05 00:00:00,345.0913309,  3.4090066
2017-Apr-05 01:00:00,352.0656340, -0.4022011
2017-Apr-05 02:00:00,359.0461615, -4.2073385
2017-Apr-05 03:00:00,  6.0943329, -7.9496191
2017-Apr-05 04:00:00, 13.2697560,-11.5710426
2017-Apr-05 05:00:00, 20.6280919,-15.0114869
2017-Apr-05 06:00:00, 28.2180232,-18.2082147
2017-Apr-05 07:00:00, 36.0770692,-21.0960656
2017-Apr-05 08:00:00, 44.2263137,-23.6086463
2017-Apr-05 09:00:00, 52.6646824,-25.6807971
2017-Apr-05 10:00:00, 61.3641683,-27.2524263
2017-Apr-05 11:00:00, 70.2680455,-28.2734255
2017-Apr-05 12:00:00, 79.2940682,-28.7088554
2017-Apr-05 13:00:00, 88.3434257,-28.5431785
2017-Apr-05 14:00:00, 97.3140345,-27.7823080
2017-Apr-05 15:00:00,106.1147403,-26.4528154
2017-Apr-05 16:00:00,114.6765506,-24.5985565
2017-Apr-05 17:00:00,122.9584579,-22.2757515
2017-Apr-05 18:00:00,130.9477014,-19.5478183
2017-Apr-05 19:00:00,138.6560693,-16.4809843
2017-Apr-05 20:00:00,146.1143827,-13.1411964
2017-Apr-05 21:00:00,153.3668982, -9.5923830
2017-Apr-05 22:00:00,160.4665954, -5.8958509
2017-Apr-05 23:00:00,167.4716407, -2.1105074
2017-Apr-06 00:00:00,174.4428890,  1.7063874
2017-Apr-06 01:00:00,181.4420732,  5.4981801
2017-Apr-06 02:00:00,188.5302455,  9.2076884
2017-Apr-06 03:00:00,195.7660086, 12.7761409
2017-Apr-06 04:00:00,203.2031032, 16.1423845
2017-Apr-06 05:00:00,210.8869780, 19.2425955
2017-Apr-06 06:00:00,218.8501747, 22.0107848
2017-Apr-06 07:00:00,227.1067600, 24.3804134
2017-Apr-06 08:00:00,235.6466997, 26.2873557
2017-Apr-06 09:00:00,244.4318436, 27.6741929
2017-Apr-06 10:00:00,253.3956735, 28.4953713
2017-Apr-06 11:00:00,262.4485408, 28.7222379
2017-Apr-06 12:00:00,271.4884722, 28.3466531
2017-Apr-06 13:00:00,280.4153074, 27.3820817
2017-Apr-06 14:00:00,289.1443311, 25.8618039
2017-Apr-06 15:00:00,297.6158142, 23.8348265
2017-Apr-06 16:00:00,305.7987959, 21.3606992
2017-Apr-06 17:00:00,313.6896986, 18.5044969
2017-Apr-06 18:00:00,321.3077194, 15.3328329
2017-Apr-06 19:00:00,328.6890919, 11.9112422
2017-Apr-06 20:00:00,335.8817016,  8.3028694
2017-Apr-06 21:00:00,342.9407639,  4.5681902
2017-Apr-06 22:00:00,349.9256756,  0.7654522
2017-Apr-06 23:00:00,356.8978018, -3.0484463
2017-Apr-07 00:00:00,  3.9188062, -6.8168590
2017-Apr-07 01:00:00, 11.0490747,-10.4822601
2017-Apr-07 02:00:00, 18.3457790,-13.9852530
2017-Apr-07 03:00:00, 25.8601553,-17.2639210
2017-Apr-07 04:00:00, 33.6336840,-20.2537750
2017-Apr-07 05:00:00, 41.6931116,-22.8886019
2017-Apr-07 06:00:00, 50.0447505,-25.1025168
2017-Apr-07 07:00:00, 58.6692151,-26.8333875
2017-Apr-07 08:00:00, 67.5184834,-28.0274817
2017-Apr-07 09:00:00, 76.5174062,-28.6446890
2017-Apr-07 10:00:00, 85.5709431,-28.6631894
2017-Apr-07 11:00:00, 94.5764260,-28.0822804
2017-Apr-07 12:00:00,103.4379221,-26.9224715
2017-Apr-07 13:00:00,112.0787394,-25.2228166
2017-Apr-07 14:00:00,120.4490267,-23.0363288
2017-Apr-07 15:00:00,128.5276303,-20.4247575
2017-Apr-07 16:00:00,136.3193765,-17.4538798
2017-Apr-07 17:00:00,143.8498929,-14.1899889
2017-Apr-07 18:00:00,151.1598933,-10.6977566
2017-Apr-07 19:00:00,158.3001336, -7.0393146
2017-Apr-07 20:00:00,165.3275144, -3.2742578
2017-Apr-07 21:00:00,172.3022966,  0.5397377
2017-Apr-07 22:00:00,179.2861245,  4.3459404
2017-Apr-07 23:00:00,186.3404375,  8.0874377
2017-Apr-08 00:00:00,193.5248142, 11.7060342
2017-Apr-08 01:00:00,200.8948019, 15.1413555
2017-Apr-08 02:00:00,208.4988278, 18.3303768
2017-Apr-08 03:00:00,216.3739452, 21.2076517
2017-Apr-08 04:00:00,224.5404961, 23.7065566
2017-Apr-08 05:00:00,232.9963591, 25.7618272
2017-Apr-08 06:00:00,241.7122226, 27.3134704
2017-Apr-08 07:00:00,250.6299547, 28.3117399
2017-Apr-08 08:00:00,259.6660553, 28.7223397
2017-Apr-08 09:00:00,268.7208915, 28.5306102
2017-Apr-08 10:00:00,277.6921824, 27.7434700
2017-Apr-08 11:00:00,286.4892217, 26.3884869
2017-Apr-08 12:00:00,295.0439579, 24.5103830
2017-Apr-08 13:00:00,303.3165702, 22.1660429
2017-Apr-08 14:00:00,311.2954938, 19.4193305
2017-Apr-08 15:00:00,318.9935596, 16.3367285
2017-Apr-08 16:00:00,326.4424065, 12.9842952
2017-Apr-08 17:00:00,333.6868787,  9.4259779
2017-Apr-08 18:00:00,340.7803435,  5.7230531
2017-Apr-08 19:00:00,347.7811979,  1.9343787
2017-Apr-08 20:00:00,354.7504071, -1.8828342
2017-Apr-08 21:00:00,  1.7497164, -5.6719715
2017-Apr-08 22:00:00,  8.8400963, -9.3758778
2017-Apr-08 23:00:00, 16.0799628,-12.9358025
2017-Apr-09 00:00:00, 23.5227362,-16.2906205
2017-Apr-09 01:00:00, 31.2133781,-19.3765673
2017-Apr-09 02:00:00, 39.1837481,-22.1277788
2017-Apr-09 03:00:00, 47.4470327,-24.4779464
2017-Apr-09 04:00:00, 55.9921727,-26.3633207
2017-Apr-09 05:00:00, 64.7799770,-27.7270300
2017-Apr-09 06:00:00, 73.7430684,-28.5242304
2017-Apr-09 07:00:00, 82.7913362,-28.7270863
2017-Apr-09 08:00:00, 91.8228877,-28.3282874
2017-Apr-09 09:00:00,100.7381883,-27.3420276
2017-Apr-09 10:00:00,109.4535464,-25.8021266
2017-Apr-09 11:00:00,117.9104239,-23.7578998
2017-Apr-09 12:00:00,126.0789985,-21.2689885
2017-Apr-09 13:00:00,133.9566362,-18.4003950
2017-Apr-09 14:00:00,141.5632318,-15.2185621
2017-Apr-09 15:00:00,148.9354882,-11.7888200
2017-Apr-09 16:00:00,156.1215822, -8.1741234
2017-Apr-09 17:00:00,163.1769004, -4.4348079
2017-Apr-09 18:00:00,170.1609373, -0.6290502
2017-Apr-09 19:00:00,177.1351135,  3.1862413
2017-Apr-09 20:00:00,184.1611161,  6.9543265
2017-Apr-09 21:00:00,191.2993130, 10.6175050
2017-Apr-09 22:00:00,198.6067858, 14.1161354
2017-Apr-09 23:00:00,206.1345572, 17.3880060
2017-Apr-10 00:00:00,213.9237037, 20.3683165
2017-Apr-10 01:00:00,222.0003073, 22.9905785
2017-Apr-10 02:00:00,230.3697109, 25.1887361
2017-Apr-10 03:00:00,239.0112737, 26.9006697
2017-Apr-10 04:00:00,247.8755543, 28.0729138
2017-Apr-10 05:00:00,256.8860504, 28.6659133
2017-Apr-10 06:00:00,265.9467201, 28.6586664
2017-Apr-10 07:00:00,274.9544805, 28.0514586
2017-Apr-10 08:00:00,283.8136510, 26.8658238
2017-Apr-10 09:00:00,292.4483532, 25.1417437
2017-Apr-10 10:00:00,300.8098843, 22.9329701
2017-Apr-10 11:00:00,308.8783170, 20.3017683
2017-Apr-10 12:00:00,316.6595923, 17.3142246
2017-Apr-10 13:00:00,324.1802409, 14.0367782
2017-Apr-10 14:00:00,331.4816451, 10.5341350
2017-Apr-10 15:00:00,338.6150183,  6.8683974
2017-Apr-10 16:00:00,345.6375492,  3.0991029
2017-Apr-10 17:00:00,352.6096564, -0.7161333
2017-Apr-10 18:00:00,359.5930381, -4.5206295
2017-Apr-10 19:00:00,  6.6490936, -8.2575056
2017-Apr-10 20:00:00, 13.8372615,-11.8685832
2017-Apr-10 21:00:00, 21.2128236,-15.2935009
2017-Apr-10 22:00:00, 28.8237824,-18.4692630
2017-Apr-10 23:00:00, 36.7065707,-21.3305006
2017-Apr-11 00:00:00, 44.8806983,-23.8107571
2017-Apr-11 01:00:00, 53.3430298,-25.8450704
2017-Apr-11 02:00:00, 62.0631602,-27.3739210
2017-Apr-11 03:00:00, 70.9819658,-28.3482163
2017-Apr-11 04:00:00, 80.0152808,-28.7344580
2017-Apr-11 05:00:00, 89.0633176,-28.5188449
2017-Apr-11 06:00:00, 98.0242142,-27.7091025
2017-Apr-11 07:00:00,106.8081596,-26.3334498
2017-Apr-11 08:00:00,115.3482606,-24.4370392
2017-Apr-11 09:00:00,123.6058822,-22.0769560
2017-Apr-11 10:00:00,131.5704964,-19.3170713
2017-Apr-11 11:00:00,139.2557363,-16.2237424
2017-Apr-11 12:00:00,146.6938034,-12.8628335
2017-Apr-11 13:00:00,153.9299044, -9.2980834
2017-Apr-11 14:00:00,161.0176254, -5.5905856
2017-Apr-11 15:00:00,168.0154901, -1.7990680
2017-Apr-11 16:00:00,174.9845350,  2.0193195
2017-Apr-11 17:00:00,181.9865406,  5.8079463
2017-Apr-11 18:00:00,189.0824745,  9.5095608
2017-Apr-11 19:00:00,196.3306931, 13.0652421
2017-Apr-11 20:00:00,203.7844594, 16.4136352
2017-Apr-11 21:00:00,211.4884218, 19.4907112
2017-Apr-11 22:00:00,219.4739031, 22.2303484
2017-Apr-11 23:00:00,227.7532791, 24.5660480
2017-Apr-12 00:00:00,236.3143985, 26.4340089
2017-Apr-12 01:00:00,245.1167726, 27.7775176
