2017-Apr-01 00:00:00,356.9160466, 49.7478999
2017-Apr-01 01:00:00,356.3773031, 48.0673045
2017-Apr-01 02:00:00,355.8726147, 46.3841841
2017-Apr-01 03:00:00,355.3980949, 44.6988054
2017-Apr-01 04:00:00,354.9503944, 43.0113970
2017-Apr-01 05:00:00,354.5266105, 41.3221565
2017-Apr-01 06:00:00,354.1242137, 39.6312551
2017-Apr-01 07:00:00,353.7409886, 37.9388423
2017-Apr-01 08:00:00,353.3749852, 36.2450489
2017-Apr-01 09:00:00,353.0244785, 34.5499904
2017-Apr-01 10:00:00,352.6879356, 32.8537691
2017-Apr-01 11:00:00,352.3639879, 31.1564758
2017-Apr-01 12:00:00,352.0514079, 29.4581920
2017-Apr-01 13:00:00,351.7490896, 27.7589905
2017-Apr-01 14:00:00,351.4560321, 26.0589375
2017-Apr-01 15:00:00,351.1713253, 24.3580928
2017-Apr-01 16:00:00,350.8941377, 22.6565110
2017-Apr-01 17:00:00,350.6237064, 20.9542423
2017-Apr-01 18:00:00,350.3593277, 19.2513330
2017-Apr-01 19:00:00,350.1003492, 17.5478259
2017-Apr-01 20:00:00,349.8461634, 15.8437611
2017-Apr-01 21:00:00,349.5962008, 14.1391763
2017-Apr-01 22:00:00,349.3499255, 12.4341070
2017-Apr-01 23:00:00,349.1068294, 10.7285870
2017-Apr-02 00:00:00,348.8664285,  9.0226487
2017-Apr-02 01:00:00,348.6282585,  7.3163234
2017-Apr-02 02:00:00,348.3918714,  5.6096414
2017-Apr-02 03:00:00,348.1568319,  3.9026323
2017-Apr-02 04:00:00,347.9227143,  2.1953254
2017-Apr-02 05:00:00,347.6890994,  0.4877494
2017-Apr-02 06:00:00,347.4555712, -1.2200666
2017-Apr-02 07:00:00,347.2217146, -2.9280937
2017-Apr-02 08:00:00,346.9871117, -4.6363024
2017-Apr-02 09:00:00,346.7513396, -6.3446629
2017-Apr-02 10:00:00,346.5139666, -8.0531443
2017-Apr-02 11:00:00,346.2745498, -9.7617149
2017-Apr-02 12:00:00,346.0326311,-11.4703418
2017-Apr-02 13:00:00,345.7877339,-13.1789904
2017-Apr-02 14:00:00,345.5393592,-14.8876245
2017-Apr-02 15:00:00,345.2869814,-16.5962058
2017-Apr-02 16:00:00,345.0300435,-18.3046936
2017-Apr-02 17:00:00,344.7679520,-20.0130444
2017-Apr-02 18:00:00,344.5000710,-21.7212117
2017-Apr-02 19:00:00,344.2257155,-23.4291453
2017-Apr-02 20:00:00,343.9441442,-25.1367909
2017-Apr-02 21:00:00,343.6545504,-26.8440896
2017-Apr-02 22:00:00,343.3560523,-28.5509770
2017-Apr-02 23:00:00,343.0476815,-30.2573825
2017-Apr-03 00:00:00,342.7283694,-31.9632286
2017-Apr-03 01:00:00,342.3969318,-33.6684293
2017-Apr-03 02:00:00,342.0520497,-35.3728892
2017-Apr-03 03:00:00,341.6922480,-37.0765020
2017-Apr-03 04:00:00,341.3158688,-38.7791482
2017-Apr-03 05:00:00,340.9210401,-40.4806935
2017-Apr-03 06:00:00,340.5056381,-42.1809855
2017-Apr-03 07:00:00,340.0672414,-43.8798512
2017-Apr-03 08:00:00,339.6030747,-45.5770921
2017-Apr-03 09:00:00,339.1099402,-47.2724802
2017-Apr-03 10:00:00,338.5841329,-48.9657512
2017-Apr-03 11:00:00,338.0213345,-50.6565972
2017-Apr-03 12:00:00,337.4164804,-52.3446572
2017-Apr-03 13:00:00,336.7635920,-54.0295044
2017-Apr-03 14:00:00,336.0555619,-55.7106308
2017-Apr-03 15:00:00,335.2838777,-57.3874269
2017-Apr-03 16:00:00,334.4382635,-59.0591544
2017-Apr-03 17:00:00,333.5062078,-60.7249108
2017-Apr-03 18:00:00,332.4723394,-62.3835818
2017-Apr-03 19:00:00,331.3175898,-64.0337757
2017-Apr-03 20:00:00,330.0180592,-65.6737339
2017-Apr-03 21:00:00,328.5434654,-67.3012044
2017-Apr-03 22:00:00,326.8550022,-68.9132629
2017-Apr-03 23:00:00,324.9023639,-70.5060530
2017-Apr-04 00:00:00,322.6195995,-72.0744060
2017-Apr-04 01:00:00,319.9193750,-73.6112736
