2026-Aug-01 00:00:00,348.4374556, 31.9578248
2026-Aug-01 01:00:00,346.5136953, 21.4851486
2026-Aug-01 02:00:00,344.8519751, 10.9990462
2026-Aug-01 03:00:00,343.3065390,  0.5099342
2026-Aug-01 04:00:00,341.7670018, -9.9745590
2026-Aug-01 05:00:00,340.1247381,-20.4471056
2026-Aug-01 06:00:00,338.2404409,-30.8982711
2026-Aug-01 07:00:00,335.8903360,-41.3125127
2026-Aug-01 08:00:00,332.6394632,-51.6586717
2026-Aug-01 09:00:00,327.4582936,-61.8606456
2026-Aug-01 10:00:00,317.1950914,-71.6744648
2026-Aug-01 11:00:00,288.5825734,-79.8933435
2026-Aug-01 12:00:00,223.1849334,-80.4661439
2026-Aug-01 13:00:00,190.8994192,-72.6155184
2026-Aug-01 14:00:00,179.7107955,-62.8652928
2026-Aug-01 15:00:00,174.2221092,-52.6731574
2026-Aug-01 16:00:00,170.8382594,-42.3198666
2026-Aug-01 17:00:00,168.4212298,-31.8903806
2026-Aug-01 18:00:00,166.5007802,-21.4191614
2026-Aug-01 19:00:00,164.8393905,-10.9235272
2026-Aug-01 20:00:00,163.2920127, -0.4141600
2026-Aug-01 21:00:00,161.7480795, 10.1006051
2026-Aug-01 22:00:00,160.0979149, 20.6123209
2026-Aug-01 23:00:00,158.1996959, 31.1100206
2026-Aug-02 00:00:00,155.8237716, 41.5761270
2026-Aug-02 01:00:00,152.5198631, 51.9765383
2026-Aug-02 02:00:00,147.2100068, 62.2295604
2026-Aug-02 03:00:00,136.5373023, 72.0727260
2026-Aug-02 04:00:00,106.1544796, 80.1774184
2026-Aug-02 05:00:00, 40.3086541, 80.1776044
2026-Aug-02 06:00:00,  9.9310754, 72.0767501
2026-Aug-02 07:00:00,359.2600400, 62.2417498
2026-Aug-02 08:00:00,353.9512457, 52.0006984
2026-Aug-02 09:00:00,350.6484409, 41.6156009
2026-Aug-02 10:00:00,348.2738787, 31.1676022
2026-Aug-02 11:00:00,346.3774356, 20.6901546
