2031-Mar-01 00:00:00,166.9150206,  6.3140097
2031-Mar-01 01:00:00,166.2715382, 16.8871475
2031-Mar-01 02:00:00,165.5504709, 27.4617178
2031-Mar-01 03:00:00,164.6740606, 38.0360131
2031-Mar-01 04:00:00,163.4973855, 48.6062184
2031-Mar-01 05:00:00,161.6883012, 59.1628842
2031-Mar-01 06:00:00,158.2408792, 69.6765795
2031-Mar-01 07:00:00,148.0175496, 79.9937565
2031-Mar-01 08:00:00, 57.7177247, 86.4641573
2031-Mar-01 09:00:00,  2.8179648, 77.7335204
2031-Mar-01 10:00:00,355.2953446, 67.3225972
2031-Mar-01 11:00:00,352.3850512, 56.7722751
2031-Mar-01 12:00:00,350.7646805, 46.1818683
2031-Mar-01 13:00:00,349.6730074, 35.5745382
2031-Mar-01 14:00:00,348.8393225, 24.9590939
2031-Mar-01 15:00:00,348.1394900, 14.3400793
2031-Mar-01 16:00:00,347.5037707,  3.7204407
2031-Mar-01 17:00:00,346.8834986, -6.8975316
2031-Mar-01 18:00:00,346.2346236,-17.5117520
2031-Mar-01 19:00:00,345.5044532,-28.1199800
2031-Mar-01 20:00:00,344.6122719,-38.7192771
2031-Mar-01 21:00:00,343.4058982,-49.3047537
2031-Mar-01 22:00:00,341.5315872,-59.8657673
2031-Mar-01 23:00:00,337.8934752,-70.3699855
2031-Mar-02 00:00:00,326.6017230,-80.6409366
2031-Mar-02 01:00:00,228.2316479,-86.1893974
2031-Mar-02 02:00:00,182.0437910,-77.1229786
2031-Mar-02 03:00:00,175.0725759,-66.7362127
2031-Mar-02 04:00:00,172.2845227,-56.2295579
2031-Mar-02 05:00:00,170.7090431,-45.6902331
2031-Mar-02 06:00:00,169.6384657,-35.1380867
2031-Mar-02 07:00:00,168.8162524,-24.5796442
2031-Mar-02 08:00:00,168.1232758,-14.0173703
2031-Mar-02 09:00:00,167.4919105, -3.4522210
2031-Mar-02 10:00:00,166.8744844,  7.1153989
2031-Mar-02 11:00:00,166.2274251, 17.6851393
2031-Mar-02 12:00:00,165.4982104, 28.2562917
2031-Mar-02 13:00:00,164.6059882, 38.8271959
2031-Mar-02 14:00:00,163.3978317, 49.3939368
2031-Mar-02 15:00:00,161.5172327, 59.9464711
2031-Mar-02 16:00:00,157.8551304, 70.4524242
2031-Mar-02 17:00:00,146.3933262, 80.7314312
2031-Mar-02 18:00:00, 46.6722414, 86.1300863
2031-Mar-02 19:00:00,  1.8672378, 76.9748481
2031-Mar-02 20:00:00,355.0023375, 66.5429956
2031-Mar-02 21:00:00,352.2411509, 55.9863305
2031-Mar-02 22:00:00,350.6760867, 45.3917810
2031-Mar-02 23:00:00,349.6101037, 34.7807147
2031-Mar-03 00:00:00,348.7896248, 24.1615539
2031-Mar-03 01:00:00,348.0965143, 13.5387951
2031-Mar-03 02:00:00,347.4633937,  2.9154507
2031-Mar-03 03:00:00,346.8423902, -7.7060715
2031-Mar-03 04:00:00,346.1892473,-18.3235417
2031-Mar-03 05:00:00,345.4499342,-28.9345493
2031-Mar-03 06:00:00,344.5402639,-39.5359362
2031-Mar-03 07:00:00,343.2990548,-50.1224541
2031-Mar-03 08:00:00,341.3447663,-60.6825830
2031-Mar-03 09:00:00,337.4602981,-71.1803908
2031-Mar-03 10:00:00,324.6425779,-81.4052300
2031-Mar-03 11:00:00,218.5194625,-85.7298311
2031-Mar-03 12:00:00,181.1399025,-76.3276329
2031-Mar-03 13:00:00,174.7809227,-65.9237180
2031-Mar-03 14:00:00,172.1385315,-55.4140538
2031-Mar-03 15:00:00,170.6182278,-44.8744881
2031-Mar-03 16:00:00,169.5735971,-34.3229873
2031-Mar-03 17:00:00,168.7648538,-23.7655241
2031-Mar-03 18:00:00,168.0788241,-13.2043400
2031-Mar-03 19:00:00,167.4502518, -2.6402837
2031-Mar-03 20:00:00,166.8322758,  7.9262921
2031-Mar-03 21:00:00,166.1811390, 18.4950511
2031-Mar-03 22:00:00,165.4430097, 29.0652583
2031-Mar-03 23:00:00,164.5336124, 39.6351570
2031-Mar-04 00:00:00,163.2911147, 50.2005686
2031-Mar-04 01:00:00,161.3314213, 60.7506339
2031-Mar-04 02:00:00,157.4245657, 71.2493946
2031-Mar-04 03:00:00,144.4285283, 81.4819017
2031-Mar-04 04:00:00, 37.4132135, 85.6621276
2031-Mar-04 05:00:00,  0.9959568, 76.1903800
2031-Mar-04 06:00:00,354.7191180, 65.7406367
2031-Mar-04 07:00:00,352.0987440, 55.1793726
2031-Mar-04 08:00:00,350.5871443, 44.5827580
2031-Mar-04 09:00:00,349.5463042, 33.9704432
2031-Mar-04 10:00:00,348.7388369, 23.3503961
2031-Mar-04 11:00:00,348.0523615, 12.7269644
2031-Mar-04 12:00:00,347.4217768,  2.1031122
2031-Mar-04 13:00:00,346.7999601, -8.5187625
2031-Mar-04 14:00:00,346.1424043,-19.1364163
2031-Mar-04 15:00:00,345.3936574,-29.7473989
2031-Mar-04 16:00:00,344.4658533,-40.3484563
2031-Mar-04 17:00:00,343.1881693,-50.9340781
2031-Mar-04 18:00:00,341.1486813,-61.4918788
2031-Mar-04 19:00:00,336.9926454,-71.9818849
2031-Mar-04 20:00:00,322.3289303,-82.1504200
2031-Mar-04 21:00:00,210.9254604,-85.1779730
2031-Mar-04 22:00:00,180.3405459,-75.5352835
2031-Mar-04 23:00:00,174.5092196,-65.1152805
2031-Mar-05 00:00:00,171.9991988,-54.6012116
2031-Mar-05 01:00:00,170.5302020,-44.0595382
2031-Mar-05 02:00:00,169.5099705,-33.5066413
2031-Mar-05 03:00:00,168.7139298,-22.9480780
2031-Mar-05 04:00:00,168.0343854,-12.3859771
2031-Mar-05 05:00:00,167.4082612, -1.8211938
2031-Mar-05 06:00:00,166.7894046,  8.7458419
2031-Mar-05 07:00:00,166.1337850, 19.3146699
2031-Mar-05 08:00:00,165.3861320, 29.8844014
2031-Mar-05 09:00:00,164.4584685, 40.4530847
2031-Mar-05 10:00:00,163.1792731, 51.0162080
2031-Mar-05 11:00:00,161.1338953, 61.5620058
2031-Mar-05 12:00:00,156.9535249, 72.0504428
2031-Mar-05 13:00:00,142.0815601, 82.2226958
2031-Mar-05 14:00:00, 30.1127717, 85.1048559
2031-Mar-05 15:00:00,  0.2221526, 75.4077052
2031-Mar-05 16:00:00,354.4564996, 64.9463619
2031-Mar-05 17:00:00,351.9647245, 54.3849022
2031-Mar-05 18:00:00,350.5029648, 43.7902861
2031-Mar-05 19:00:00,349.4857978, 33.1804809
2031-Mar-05 20:00:00,348.6906280, 22.5628932
