2035-Oct-01 00:00:00, 79.9662833, 82.2547588
2035-Oct-01 01:00:00, 54.2812087, 81.5750027
2035-Oct-01 02:00:00, 35.4200063, 79.5902360
2035-Oct-01 03:00:00, 23.3763072, 76.8800332
2035-Oct-01 04:00:00, 15.6080343, 73.8047780
2035-Oct-01 05:00:00, 10.3250633, 70.5369956
2035-Oct-01 06:00:00,  6.5320982, 67.1594551
2035-Oct-01 07:00:00,  3.6795178, 63.7147417
2035-Oct-01 08:00:00,  1.4503870, 60.2264881
2035-Oct-01 09:00:00,359.6524475, 56.7087175
2035-Oct-01 10:00:00,358.1634284, 53.1702357
2035-Oct-01 11:00:00,356.9022658, 49.6168423
2035-Oct-01 12:00:00,355.8132367, 46.0525146
2035-Oct-01 13:00:00,354.8568108, 42.4800765
2035-Oct-01 14:00:00,354.0041555, 38.9015948
2035-Oct-01 15:00:00,353.2337107, 35.3186231
2035-Oct-01 16:00:00,352.5289835, 31.7323576
2035-Oct-01 17:00:00,351.8770853, 28.1437399
2035-Oct-01 18:00:00,351.2677352, 24.5535260
2035-Oct-01 19:00:00,350.6925636, 20.9623349
2035-Oct-01 20:00:00,350.1446136, 17.3706830
2035-Oct-01 21:00:00,349.6179748, 13.7790089
2035-Oct-01 22:00:00,349.1075082, 10.1876928
2035-Oct-01 23:00:00,348.6086314,  6.5970707
2035-Oct-02 00:00:00,348.1171461,  3.0074462
2035-Oct-02 01:00:00,347.6290937, -0.5808991
2035-Oct-02 02:00:00,347.1406259, -4.1676977
2035-Oct-02 03:00:00,346.6478837, -7.7526871
2035-Oct-02 04:00:00,346.1468764,-11.3356015
2035-Oct-02 05:00:00,345.6333499,-14.9161630
2035-Oct-02 06:00:00,345.1026392,-18.4940717
2035-Oct-02 07:00:00,344.5494898,-22.0689932
2035-Oct-02 08:00:00,343.9678364,-25.6405431
2035-Oct-02 09:00:00,343.3505153,-29.2082669
2035-Oct-02 10:00:00,342.6888825,-32.7716134
2035-Oct-02 11:00:00,341.9722912,-36.3298981
2035-Oct-02 12:00:00,341.1873605,-39.8822525
2035-Oct-02 13:00:00,340.3169257,-43.4275499
2035-Oct-02 14:00:00,339.3384946,-46.9642970
2035-Oct-02 15:00:00,338.2219130,-50.4904677
2035-Oct-02 16:00:00,336.9257314,-54.0032429
2035-Oct-02 17:00:00,335.3913569,-57.4985876
2035-Oct-02 18:00:00,333.5332903,-60.9705327
2035-Oct-02 19:00:00,331.2221460,-64.4099003
2035-Oct-02 20:00:00,328.2537764,-67.8019123
2035-Oct-02 21:00:00,324.2905641,-71.1214197
2035-Oct-02 22:00:00,318.7459523,-74.3227182
2035-Oct-02 23:00:00,310.5611155,-77.3164311
2035-Oct-03 00:00:00,297.8696285,-79.9164114
2035-Oct-03 01:00:00,278.2456065,-81.7424293
2035-Oct-03 02:00:00,252.4707016,-82.2286376
2035-Oct-03 03:00:00,228.5170457,-81.1515056
2035-Oct-03 04:00:00,211.8578908,-78.9595084
2035-Oct-03 05:00:00,201.2246692,-76.1730024
2035-Oct-03 06:00:00,194.2491678,-73.0831330
2035-Oct-03 07:00:00,189.4204322,-69.8286697
2035-Oct-03 08:00:00,185.9014083,-66.4776476
2035-Oct-03 09:00:00,183.2228161,-63.0658855
2035-Oct-03 10:00:00,181.1093046,-59.6136307
2035-Oct-03 11:00:00,179.3911742,-56.1330543
2035-Oct-03 12:00:00,177.9590175,-52.6318583
2035-Oct-03 13:00:00,176.7394496,-49.1151300
2035-Oct-03 14:00:00,175.6815219,-45.5863529
2035-Oct-03 15:00:00,174.7487789,-42.0479868
2035-Oct-03 16:00:00,173.9144293,-38.5018152
2035-Oct-03 17:00:00,173.1583047,-34.9491629
2035-Oct-03 18:00:00,172.4648826,-31.3910357
2035-Oct-03 19:00:00,171.8219640,-27.8282136
2035-Oct-03 20:00:00,171.2197657,-24.2613148
2035-Oct-03 21:00:00,170.6502816,-20.6908397
2035-Oct-03 22:00:00,170.1068221,-17.1172037
2035-Oct-03 23:00:00,169.5836738,-13.5407604
2035-Oct-04 00:00:00,169.0758412, -9.9618199
2035-Oct-04 01:00:00,168.5788440, -6.3806624
2035-Oct-04 02:00:00,168.0885530, -2.7975502
2035-Oct-04 03:00:00,167.6010497,  0.7872632
2035-Oct-04 04:00:00,167.1125007,  4.3735241
2035-Oct-04 05:00:00,166.6190371,  7.9609705
2035-Oct-04 06:00:00,166.1166324, 11.5493235
2035-Oct-04 07:00:00,165.6009685, 15.1382786
2035-Oct-04 08:00:00,165.0672828, 18.7274947
2035-Oct-04 09:00:00,164.5101815, 22.3165817
2035-Oct-04 10:00:00,163.9234060, 25.9050842
2035-Oct-04 11:00:00,163.2995276, 29.4924610
2035-Oct-04 12:00:00,162.6295388, 33.0780563
2035-Oct-04 13:00:00,161.9022903, 36.6610612
2035-Oct-04 14:00:00,161.1036984, 40.2404585
2035-Oct-04 15:00:00,160.2156002, 43.8149426
2035-Oct-04 16:00:00,159.2140560, 47.3828003
2035-Oct-04 17:00:00,158.0667640, 50.9417272
2035-Oct-04 18:00:00,156.7289970, 54.4885377
2035-Oct-04 19:00:00,155.1369978, 58.0186857
2035-Oct-04 20:00:00,153.1968212, 61.5254439
2035-Oct-04 21:00:00,150.7646672, 64.9984217
2035-Oct-04 22:00:00,147.6105835, 68.4207369
2035-Oct-04 23:00:00,143.3483762, 71.7632571
2035-Oct-05 00:00:00,137.2961517, 74.9720309
2035-Oct-05 01:00:00,128.2094649, 77.9391958
2035-Oct-05 02:00:00,113.9391133, 80.4365152
2035-Oct-05 03:00:00, 92.1885350, 82.0099837
2035-Oct-05 04:00:00, 65.6214978, 82.0874246
2035-Oct-05 05:00:00, 43.1695531, 80.6315479
2035-Oct-05 06:00:00, 28.2762999, 78.1967650
2035-Oct-05 07:00:00, 18.8117572, 75.2606049
2035-Oct-05 08:00:00, 12.5402952, 72.0678961
2035-Oct-05 09:00:00,  8.1458843, 68.7341350
2035-Oct-05 10:00:00,  4.9078058, 65.3166976
2035-Oct-05 11:00:00,  2.4196304, 61.8463507
2035-Oct-05 12:00:00,  0.4405058, 58.3408162
2035-Oct-05 13:00:00,358.8204741, 54.8109480
2035-Oct-05 14:00:00,357.4619422, 51.2637455
2035-Oct-05 15:00:00,356.2988976, 47.7039236
2035-Oct-05 16:00:00,355.2851652, 44.1347789
2035-Oct-05 17:00:00,354.3874824, 40.5586916
2035-Oct-05 18:00:00,353.5812541, 36.9774299
2035-Oct-05 19:00:00,352.8478586, 33.3923407
2035-Oct-05 20:00:00,352.1728851, 29.8044738
2035-Oct-05 21:00:00,351.5449462, 26.2146647
2035-Oct-05 22:00:00,350.9548588, 22.6235915
2035-Oct-05 23:00:00,350.3950637, 19.0318154
2035-Oct-06 00:00:00,349.8592043, 15.4398092
2035-Oct-06 01:00:00,349.3418138, 11.8479791
2035-Oct-06 02:00:00,348.8380749,  8.2566811
2035-Oct-06 03:00:00,348.3436304,  4.6662337
2035-Oct-06 04:00:00,347.8544267,  1.0769288
2035-Oct-06 05:00:00,347.3665788, -2.5109595
2035-Oct-06 06:00:00,346.8762468, -6.0971659
2035-Oct-06 07:00:00,346.3795153, -9.6814260
2035-Oct-06 08:00:00,345.8722677,-13.2634678
2035-Oct-06 09:00:00,345.3500476,-16.8430018
2035-Oct-06 10:00:00,344.8078957,-20.4197098
2035-Oct-06 11:00:00,344.2401504,-23.9932312
2035-Oct-06 12:00:00,343.6401940,-27.5631456
2035-Oct-06 13:00:00,343.0001180,-31.1289490
2035-Oct-06 14:00:00,342.3102730,-34.6900230
2035-Oct-06 15:00:00,341.5586431,-38.2455906
2035-Oct-06 16:00:00,340.7299604,-41.7946546
2035-Oct-06 17:00:00,339.8044156,-45.3359065
2035-Oct-06 18:00:00,338.7557350,-48.8675904
2035-Oct-06 19:00:00,337.5482271,-52.3872928
2035-Oct-06 20:00:00,336.1321037,-55.8916051
2035-Oct-06 21:00:00,334.4358036,-59.3755641
2035-Oct-06 22:00:00,332.3528960,-62.8316790
2035-Oct-06 23:00:00,329.7187559,-66.2481530
2035-Oct-07 00:00:00,326.2670983,-69.6054381
2035-Oct-07 01:00:00,321.5455711,-72.8691077
2035-Oct-07 02:00:00,314.7493204,-75.9740939
2035-Oct-07 03:00:00,304.4229888,-78.7882360
2035-Oct-07 04:00:00,288.2385811,-81.0338359
2035-Oct-07 05:00:00,264.6928063,-82.2035092
2035-Oct-07 06:00:00,238.7377013,-81.8220307
2035-Oct-07 07:00:00,218.6063406,-80.0666203
2035-Oct-07 08:00:00,205.5292299,-77.5034331
2035-Oct-07 09:00:00,197.1152780,-74.5287956
2035-Oct-07 10:00:00,191.4362327,-71.3383109
2035-Oct-07 11:00:00,187.3906424,-68.0256435
2035-Oct-07 12:00:00,184.3691732,-64.6384540
2035-Oct-07 13:00:00,182.0222002,-61.2028422
2035-Oct-07 14:00:00,180.1390051,-57.7340797
2035-Oct-07 15:00:00,178.5864335,-54.2416159
2035-Oct-07 16:00:00,177.2767242,-50.7315763
2035-Oct-07 17:00:00,176.1498700,-47.2080890
2035-Oct-07 18:00:00,175.1635048,-43.6740294
2035-Oct-07 19:00:00,174.2868624,-40.1314574
2035-Oct-07 20:00:00,173.4970302,-36.5818863
2035-Oct-07 21:00:00,172.7765489,-33.0264532
2035-Oct-07 22:00:00,172.1118269,-29.4660307
2035-Oct-07 23:00:00,171.4920651,-25.9013031
2035-Oct-08 00:00:00,170.9085078,-22.3328180
2035-Oct-08 01:00:00,170.3539098,-18.7610245
2035-Oct-08 02:00:00,169.8221464,-15.1862994
2035-Oct-08 03:00:00,169.3079209,-11.6089683
2035-Oct-08 04:00:00,168.8065398, -8.0293211
2035-Oct-08 05:00:00,168.3137320, -4.4476242
2035-Oct-08 06:00:00,167.8254997, -0.8641310
2035-Oct-08 07:00:00,167.3379867,  2.7209086
2035-Oct-08 08:00:00,166.8473569,  6.3072406
2035-Oct-08 09:00:00,166.3496738,  9.8945980
2035-Oct-08 10:00:00,165.8407731, 13.4826921
2035-Oct-08 11:00:00,165.3161202, 17.0712031
2035-Oct-08 12:00:00,164.7706405, 20.6597682
2035-Oct-08 13:00:00,164.1985103, 24.2479672
2035-Oct-08 14:00:00,163.5928881, 27.8353044
2035-Oct-08 15:00:00,162.9455586, 31.4211838
2035-Oct-08 16:00:00,162.2464491, 35.0048757
2035-Oct-08 17:00:00,161.4829556, 38.5854702
2035-Oct-08 18:00:00,160.6389805, 42.1618098
2035-Oct-08 19:00:00,159.6935230, 45.7323909
2035-Oct-08 20:00:00,158.6185607, 49.2952140
2035-Oct-08 21:00:00,157.3757683, 52.8475503
2035-Oct-08 22:00:00,155.9112710, 56.3855636
2035-Oct-08 23:00:00,154.1469407, 59.9036753
2035-Oct-09 00:00:00,151.9653647, 63.3934445
2035-Oct-09 01:00:00,149.1826953, 66.8414893
2035-Oct-09 02:00:00,145.4972840, 70.2253823
2035-Oct-09 03:00:00,140.3885171, 73.5049775
2035-Oct-09 04:00:00,132.9165487, 76.6028113
2035-Oct-09 05:00:00,121.3816122, 79.3582727
2035-Oct-09 06:00:00,103.2574928, 81.4336788
2035-Oct-09 07:00:00, 78.0056371, 82.2605561
2035-Oct-09 08:00:00, 52.6461603, 81.4675681
2035-Oct-09 09:00:00, 34.3503939, 79.4125776
2035-Oct-09 10:00:00, 22.6983923, 76.6669342
2035-Oct-09 11:00:00, 15.1582624, 73.5735286
2035-Oct-09 12:00:00, 10.0093020, 70.2956702
2035-Oct-09 13:00:00,  6.2989730, 66.9120217
2035-Oct-09 14:00:00,  3.5000260, 63.4632792
2035-Oct-09 15:00:00,  1.3073096, 59.9721416
2035-Oct-09 16:00:00,359.5350449, 56.4521353
2035-Oct-09 17:00:00,358.0647010, 52.9117853
2035-Oct-09 18:00:00,356.8174731, 49.3567242
2035-Oct-09 19:00:00,355.7390587, 45.7908263
2035-Oct-09 20:00:00,354.7908532, 42.2168505
2035-Oct-09 21:00:00,353.9446455, 38.6368222
2035-Oct-09 22:00:00,353.1793034, 35.0522686
2035-Oct-09 23:00:00,352.4786357, 31.4643698
2035-Oct-10 00:00:00,351.8299697, 27.8740580
2035-Oct-10 01:00:00,351.2231817, 24.2820851
2035-Oct-10 02:00:00,350.6500171, 20.6890695
2035-Oct-10 03:00:00,350.1036034, 17.0955294
2035-Oct-10 04:00:00,349.5780920, 13.5019080
2035-Oct-10 05:00:00,349.0683880,  9.9085912
2035-Oct-10 06:00:00,348.5699386,  6.3159224
2035-Oct-10 07:00:00,348.0785641,  2.7242141
2035-Oct-10 08:00:00,347.5903131, -0.8662426
2035-Oct-10 09:00:00,347.1013354, -4.4551694
2035-Oct-10 10:00:00,346.6077601, -8.0422921
2035-Oct-10 11:00:00,346.1055739,-11.6273327
2035-Oct-10 12:00:00,345.5904885,-15.2100001
2035-Oct-10 13:00:00,345.0577902,-18.7899797
2035-Oct-10 14:00:00,344.5021586,-22.3669208
2035-Oct-10 15:00:00,343.9174398,-25.9404211
2035-Oct-10 16:00:00,343.2963515,-29.5100060
2035-Oct-10 17:00:00,342.6300909,-33.0751014
2035-Oct-10 18:00:00,341.9077960,-36.6349962
2035-Oct-10 19:00:00,341.1157912,-40.1887894
2035-Oct-10 20:00:00,340.2365011,-43.7353143
2035-Oct-10 21:00:00,339.2468497,-47.2730251
2035-Oct-10 22:00:00,338.1158342,-50.7998251
2035-Oct-10 23:00:00,336.8007362,-54.3127950
2035-Oct-11 00:00:00,335.2410061,-57.8077501
2035-Oct-11 01:00:00,333.3480168,-61.2784857
2035-Oct-11 02:00:00,330.9871729,-64.7154311
2035-Oct-11 03:00:00,327.9452459,-68.1031107
2035-Oct-11 04:00:00,323.8680289,-71.4150481
2035-Oct-11 05:00:00,318.1375203,-74.6028244
2035-Oct-11 06:00:00,309.6361941,-77.5711316
2035-Oct-11 07:00:00,296.4134400,-80.1207891
2035-Oct-11 08:00:00,276.0966547,-81.8496496
2035-Oct-11 09:00:00,250.0894494,-82.1925586
2035-Oct-11 10:00:00,226.7032455,-80.9902327
2035-Oct-11 11:00:00,210.6927266,-78.7268891
2035-Oct-11 12:00:00,200.4769042,-75.9047779
2035-Oct-11 13:00:00,193.7448955,-72.7967238
2035-Oct-11 14:00:00,189.0617478,-69.5325236
2035-Oct-11 15:00:00,185.6342153,-66.1761793
2035-Oct-11 16:00:00,183.0160197,-62.7616098
2035-Oct-11 17:00:00,180.9441248,-59.3080999
2035-Oct-11 18:00:00,179.2557237,-55.8272968
2035-Oct-11 19:00:00,177.8454522,-52.3265985
2035-Oct-11 20:00:00,176.6424030,-48.8109048
2035-Oct-11 21:00:00,175.5972048,-45.2835766
2035-Oct-11 22:00:00,174.6744410,-41.7469894
2035-Oct-11 23:00:00,173.8480254,-38.2028658
2035-Oct-12 00:00:00,173.0982797,-34.6524840
2035-Oct-12 01:00:00,172.4100299,-31.0968129
2035-Oct-12 02:00:00,171.7713295,-27.5366017
2035-Oct-12 03:00:00,171.1725810,-23.9724417
2035-Oct-12 04:00:00,170.6059162,-20.4048097
2035-Oct-12 05:00:00,170.0647488,-16.8340991
2035-Oct-12 06:00:00,169.5434432,-13.2606434
2035-Oct-12 07:00:00,169.0370618, -9.6847336
2035-Oct-12 08:00:00,168.5411668, -6.1066317
2035-Oct-12 09:00:00,168.0516589, -2.5265829
2035-Oct-12 10:00:00,167.5646388,  1.0551758
2035-Oct-12 11:00:00,167.0762827,  4.6384061
2035-Oct-12 12:00:00,166.5827221,  8.2228608
2035-Oct-12 13:00:00,166.0799219, 11.8082747
2035-Oct-12 14:00:00,165.5635454, 15.3943557
2035-Oct-12 15:00:00,165.0287994, 18.9807744
2035-Oct-12 16:00:00,164.4702463, 22.5671503
2035-Oct-12 17:00:00,163.8815658, 26.1530362
2035-Oct-12 18:00:00,163.2552444, 29.7378967
2035-Oct-12 19:00:00,162.5821589, 33.3210791
2035-Oct-12 20:00:00,161.8510010, 36.9017738
2035-Oct-12 21:00:00,161.0474668, 40.4789576
2035-Oct-12 22:00:00,160.1530832, 44.0513122
2035-Oct-12 23:00:00,159.1434658, 47.6171009
2035-Oct-13 00:00:00,157.9856590, 51.1739805
2035-Oct-13 01:00:00,156.6339489, 54.7187013
2035-Oct-13 02:00:00,155.0230390, 58.2466122
2035-Oct-13 03:00:00,153.0564916, 61.7508089
2035-Oct-13 04:00:00,150.5862953, 65.2205917
2035-Oct-13 05:00:00,147.3750361, 68.6385097
2035-Oct-13 06:00:00,143.0226501, 71.9743164
2035-Oct-13 07:00:00,136.8205727, 75.1717171
2035-Oct-13 08:00:00,127.4749033, 78.1176104
2035-Oct-13 09:00:00,112.7751189, 80.5723020
2035-Oct-13 10:00:00, 90.5323413, 82.0651271
2035-Oct-13 11:00:00, 63.9487787, 82.0348702
2035-Oct-13 12:00:00, 41.9767274, 80.4957230
2035-Oct-13 13:00:00, 27.5172019, 78.0154582
2035-Oct-13 14:00:00, 18.3171844, 75.0555448
2035-Oct-13 15:00:00, 12.1995521, 71.8492476
2035-Oct-13 16:00:00,  7.8980235, 68.5067230
2035-Oct-13 17:00:00,  4.7190073, 65.0829550
2035-Oct-13 18:00:00,  2.2702415, 61.6075753
2035-Oct-13 19:00:00,  0.3185136, 58.0977299
2035-Oct-13 20:00:00,358.7181847, 54.5639621
2035-Oct-13 21:00:00,357.3742219, 51.0130963
2035-Oct-13 22:00:00,356.2221956, 47.4497457
2035-Oct-13 23:00:00,355.2169474, 43.8771469
2035-Oct-14 00:00:00,354.3258890, 40.2976455
2035-Oct-14 01:00:00,353.5248850, 36.7129909
2035-Oct-14 02:00:00,352.7956345, 33.1245209
2035-Oct-14 03:00:00,352.1239549, 29.5332832
2035-Oct-14 04:00:00,351.4986240, 25.9401159
2035-Oct-14 05:00:00,350.9105789, 22.3457028
2035-Oct-14 06:00:00,350.3523486, 18.7506130
2035-Oct-14 07:00:00,349.8176410, 15.1553289
2035-Oct-14 08:00:00,349.3010353, 11.5602675
2035-Oct-14 09:00:00,348.7977460,  7.9657960
2035-Oct-14 10:00:00,348.3034356,  4.3722451
2035-Oct-14 11:00:00,347.8140598,  0.7799193
2035-Oct-14 12:00:00,347.3257335, -2.8108941
2035-Oct-14 13:00:00,346.8346071, -6.3999166
2035-Oct-14 14:00:00,346.3367454, -9.9868702
2035-Oct-14 15:00:00,345.8280013,-13.5714688
2035-Oct-14 16:00:00,345.3038745,-17.1534084
2035-Oct-14 17:00:00,344.7593461,-20.7323560
2035-Oct-14 18:00:00,344.1886747,-24.3079351
2035-Oct-14 19:00:00,343.5851356,-27.8797084
2035-Oct-14 20:00:00,342.9406787,-31.4471530
2035-Oct-14 21:00:00,342.2454632,-35.0096289
2035-Oct-14 22:00:00,341.4872138,-38.5663337
2035-Oct-14 23:00:00,340.6503039,-42.1162381
2035-Oct-15 00:00:00,339.7144207,-45.6579926
2035-Oct-15 01:00:00,338.6525667,-49.1897851
2035-Oct-15 02:00:00,337.4279839,-52.7091223
2035-Oct-15 03:00:00,335.9892659,-56.2124767
2035-Oct-15 04:00:00,334.2623116,-59.6946993
2035-Oct-15 05:00:00,332.1365472,-63.1479935
2035-Oct-15 06:00:00,329.4402892,-66.5600316
2035-Oct-15 07:00:00,325.8946503,-69.9102843
2035-Oct-15 08:00:00,321.0237738,-73.1623807
2035-Oct-15 09:00:00,313.9781979,-76.2471221
2035-Oct-15 10:00:00,303.2260799,-79.0231783
2035-Oct-15 11:00:00,286.3871976,-81.1943401
2035-Oct-15 12:00:00,262.2917076,-82.2360929
2035-Oct-15 13:00:00,236.6017847,-81.7115617
2035-Oct-15 14:00:00,217.1715883,-79.8612822
2035-Oct-15 15:00:00,204.6222058,-77.2500642
2035-Oct-15 16:00:00,196.5208000,-74.2520209
2035-Oct-15 17:00:00,191.0248952,-71.0498340
2035-Oct-15 18:00:00,187.0914484,-67.7313154
2035-Oct-15 19:00:00,184.1422384,-64.3414460
2035-Oct-15 20:00:00,181.8440214,-60.9050117
2035-Oct-15 21:00:00,179.9950371,-57.4365883
2035-Oct-15 22:00:00,178.4672671,-53.9452287
2035-Oct-15 23:00:00,177.1760322,-50.4368159
2035-Oct-16 00:00:00,176.0632517,-46.9153204
2035-Oct-16 01:00:00,175.0878087,-43.3835085
2035-Oct-16 02:00:00,174.2197718,-39.8433615
2035-Oct-16 03:00:00,173.4368025,-36.2963336
2035-Oct-16 04:00:00,172.7218452,-32.7435159
2035-Oct-16 05:00:00,172.0615981,-29.1857446
2035-Oct-16 06:00:00,171.4454732,-25.6236741
2035-Oct-16 07:00:00,170.8648714,-22.0578278
2035-Oct-16 08:00:00,170.3126637,-18.4886337
2035-Oct-16 09:00:00,169.7828124,-14.9164508
2035-Oct-16 10:00:00,169.2700859,-11.3415888
2035-Oct-16 11:00:00,168.7698380, -7.7643233
2035-Oct-16 12:00:00,168.2778316, -4.1849079
2035-Oct-16 13:00:00,167.7900907, -0.6035846
2035-Oct-16 14:00:00,167.3027712,  2.9794072
2035-Oct-16 15:00:00,166.8120391,  6.5638226
2035-Oct-16 16:00:00,166.3139508, 10.1494021
2035-Oct-16 17:00:00,165.8043245, 13.7358634
