2023-Jan-01 00:00:00,235.9566880,-19.0618500
2023-Jan-01 01:00:00,235.7393630,-18.5988246
2023-Jan-01 02:00:00,235.5239790,-18.1371335
2023-Jan-01 03:00:00,235.3105080,-17.6768309
2023-Jan-01 04:00:00,235.0989223,-17.2179696
2023-Jan-01 05:00:00,234.8891944,-16.7606008
2023-Jan-01 06:00:00,234.6812973,-16.3047740
2023-Jan-01 07:00:00,234.4752042,-15.8505372
2023-Jan-01 08:00:00,234.2708886,-15.3979364
2023-Jan-01 09:00:00,234.0683241,-14.9470158
2023-Jan-01 10:00:00,233.8674846,-14.4978177
2023-Jan-01 11:00:00,233.6683439,-14.0503824
2023-Jan-01 12:00:00,233.4708761,-13.6047481
2023-Jan-01 13:00:00,233.2750554,-13.1609508
2023-Jan-01 14:00:00,233.0808558,-12.7190244
2023-Jan-01 15:00:00,232.8882516,-12.2790003
2023-Jan-01 16:00:00,232.6972167,-11.8409079
2023-Jan-01 17:00:00,232.5077253,-11.4047737
2023-Jan-01 18:00:00,232.3197513,-10.9706221
2023-Jan-01 19:00:00,232.1332683,-10.5384749
2023-Jan-01 20:00:00,231.9482501,-10.1083511
2023-Jan-01 21:00:00,231.7646701, -9.6802674
2023-Jan-01 22:00:00,231.5825015, -9.2542375
2023-Jan-01 23:00:00,231.4017173, -8.8302728
2023-Jan-02 00:00:00,231.2222902, -8.4083817
2023-Jan-02 01:00:00,231.0441928, -7.9885701
2023-Jan-02 02:00:00,230.8673969, -7.5708406
2023-Jan-02 03:00:00,230.6918743, -7.1551933
2023-Jan-02 04:00:00,230.5175963, -6.7416252
2023-Jan-02 05:00:00,230.3445338, -6.3301307
2023-Jan-02 06:00:00,230.1726572, -5.9207009
2023-Jan-02 07:00:00,230.0019367, -5.5133243
2023-Jan-02 08:00:00,229.8323416, -5.1079864
2023-Jan-02 09:00:00,229.6638410, -4.7046697
2023-Jan-02 10:00:00,229.4964033, -4.3033537
2023-Jan-02 11:00:00,229.3299967, -3.9040153
2023-Jan-02 12:00:00,229.1645883, -3.5066280
2023-Jan-02 13:00:00,229.0001450, -3.1111629
2023-Jan-02 14:00:00,228.8366332, -2.7175878
2023-Jan-02 15:00:00,228.6740183, -2.3258680
2023-Jan-02 16:00:00,228.5122653, -1.9359659
2023-Jan-02 17:00:00,228.3513388, -1.5478410
2023-Jan-02 18:00:00,228.1912024, -1.1614501
2023-Jan-02 19:00:00,228.0318193, -0.7767476
2023-Jan-02 20:00:00,227.8731520, -0.3936849
2023-Jan-02 21:00:00,227.7151623, -0.0122112
2023-Jan-02 22:00:00,227.5578114,  0.3677270
2023-Jan-02 23:00:00,227.4010599,  0.7461855
2023-Jan-03 00:00:00,227.2448677,  1.1232225
2023-Jan-03 01:00:00,227.0891941,  1.4988984
2023-Jan-03 02:00:00,226.9339979,  1.8732758
2023-Jan-03 03:00:00,226.7792371,  2.2464192
