2031-May-01 00:00:00, 47.8725275,  0.8118463
2031-May-01 01:00:00, 47.6762055,  0.3391066
2031-May-01 02:00:00, 47.4793267, -0.1349984
2031-May-01 03:00:00, 47.2818857, -0.6104133
2031-May-01 04:00:00, 47.0838771, -1.0870818
2031-May-01 05:00:00, 46.8852950, -1.5649471
2031-May-01 06:00:00, 46.6861337, -2.0439516
2031-May-01 07:00:00, 46.4863869, -2.5240375
2031-May-01 08:00:00, 46.2860481, -3.0051465
2031-May-01 09:00:00, 46.0851107, -3.4872200
2031-May-01 10:00:00, 45.8835675, -3.9701993
2031-May-01 11:00:00, 45.6814111, -4.4540252
2031-May-01 12:00:00, 45.4786339, -4.9386390
2031-May-01 13:00:00, 45.2752275, -5.4239815
2031-May-01 14:00:00, 45.0711836, -5.9099940
2031-May-01 15:00:00, 44.8664933, -6.3966175
2031-May-01 16:00:00, 44.6611471, -6.8837935
2031-May-01 17:00:00, 44.4551355, -7.3714636
2031-May-01 18:00:00, 44.2484483, -7.8595696
2031-May-01 19:00:00, 44.0410750, -8.3480536
2031-May-01 20:00:00, 43.8330046, -8.8368579
2031-May-01 21:00:00, 43.6242260, -9.3259252
2031-May-01 22:00:00, 43.4147275, -9.8151984
2031-May-01 23:00:00, 43.2044970,-10.3046205
2031-May-02 00:00:00, 42.9935224,-10.7941349
2031-May-02 01:00:00, 42.7817911,-11.2836848
2031-May-02 02:00:00, 42.5692902,-11.7732141
2031-May-02 03:00:00, 42.3560066,-12.2626663
2031-May-02 04:00:00, 42.1419272,-12.7519851
2031-May-02 05:00:00, 41.9270385,-13.2411142
2031-May-02 06:00:00, 41.7113270,-13.7299972
2031-May-02 07:00:00, 41.4947792,-14.2185775
2031-May-02 08:00:00, 41.2773813,-14.7067985
2031-May-02 09:00:00, 41.0591199,-15.1946031
2031-May-02 10:00:00, 40.8399812,-15.6819341
2031-May-02 11:00:00, 40.6199519,-16.1687341
2031-May-02 12:00:00, 40.3990186,-16.6549452
2031-May-02 13:00:00, 40.1771678,-17.1405093
2031-May-02 14:00:00, 39.9543866,-17.6253677
2031-May-02 15:00:00, 39.7306621,-18.1094618
2031-May-02 16:00:00, 39.5059814,-18.5927324
2031-May-02 17:00:00, 39.2803321,-19.0751200
2031-May-02 18:00:00, 39.0537018,-19.5565651
2031-May-02 19:00:00, 38.8260785,-20.0370077
2031-May-02 20:00:00, 38.5974504,-20.5163880
2031-May-02 21:00:00, 38.3678057,-20.9946457
2031-May-02 22:00:00, 38.1371331,-21.4717209
2031-May-02 23:00:00, 37.9054215,-21.9475534
2031-May-03 00:00:00, 37.6726598,-22.4220834
2031-May-03 01:00:00, 37.4388374,-22.8952512
2031-May-03 02:00:00, 37.2039436,-23.3669973
2031-May-03 03:00:00, 36.9679681,-23.8372628
2031-May-03 04:00:00, 36.7309005,-24.3059890
2031-May-03 05:00:00, 36.4927309,-24.7731181
2031-May-03 06:00:00, 36.2534492,-25.2385926
2031-May-03 07:00:00, 36.0130455,-25.7023560
2031-May-03 08:00:00, 35.7715100,-26.1643526
2031-May-03 09:00:00, 35.5288328,-26.6245274
2031-May-03 10:00:00, 35.2850043,-27.0828268
2031-May-03 11:00:00, 35.0400145,-27.5391979
2031-May-03 12:00:00, 34.7938536,-27.9935893
2031-May-03 13:00:00, 34.5465117,-28.4459507
2031-May-03 14:00:00, 34.2979786,-28.8962334
2031-May-03 15:00:00, 34.0482441,-29.3443897
2031-May-03 16:00:00, 33.7972978,-29.7903740
2031-May-03 17:00:00, 33.5451289,-30.2341417
2031-May-03 18:00:00, 33.2917263,-30.6756503
2031-May-03 19:00:00, 33.0370789,-31.1148589
2031-May-03 20:00:00, 32.7811747,-31.5517285
2031-May-03 21:00:00, 32.5240016,-31.9862217
2031-May-03 22:00:00, 32.2655469,-32.4183035
2031-May-03 23:00:00, 32.0057973,-32.8479404
