2032-Oct-01 00:00:00, 91.0793745,  2.0146469
2032-Oct-01 01:00:00, 99.5421752,  1.8696072
2032-Oct-01 02:00:00,108.0133955,  1.6836478
2032-Oct-01 03:00:00,116.4930916,  1.4606900
2032-Oct-01 04:00:00,124.9812492,  1.2054911
2032-Oct-01 05:00:00,133.4777850,  0.9235494
2032-Oct-01 06:00:00,141.9825386,  0.6209909
2032-Oct-01 07:00:00,150.4952571,  0.3044395
2032-Oct-01 08:00:00,159.0155731, -0.0191287
2032-Oct-01 09:00:00,167.5429794, -0.3425411
2032-Oct-01 10:00:00,176.0768036, -0.6585929
2032-Oct-01 11:00:00,184.6161868, -0.9602162
2032-Oct-01 12:00:00,193.1600701, -1.2406466
2032-Oct-01 13:00:00,201.7071931, -1.4935871
2032-Oct-01 14:00:00,210.2561059, -1.7133599
2032-Oct-01 15:00:00,218.8051965, -1.8950449
2032-Oct-01 16:00:00,227.3527338, -2.0345983
2032-Oct-01 17:00:00,235.8969223, -2.1289487
2032-Oct-01 18:00:00,244.4359679, -2.1760666
2032-Oct-01 19:00:00,252.9681492, -2.1750070
2032-Oct-01 20:00:00,261.4918907, -2.1259221
2032-Oct-01 21:00:00,270.0058334, -2.0300465
2032-Oct-01 22:00:00,278.5088965, -1.8896553
2032-Oct-01 23:00:00,287.0003280, -1.7079978
2032-Oct-02 00:00:00,295.4797393, -1.4892092
2032-Oct-02 01:00:00,303.9471218, -1.2382053
2032-Oct-02 02:00:00,312.4028459, -0.9605627
2032-Oct-02 03:00:00,320.8476408, -0.6623891
2032-Oct-02 04:00:00,329.2825585, -0.3501870
2032-Oct-02 05:00:00,337.7089240, -0.0307132
2032-Oct-02 06:00:00,346.1282754,  0.2891615
2032-Oct-02 07:00:00,354.5422974,  0.6025921
2032-Oct-02 08:00:00,  2.9527528,  0.9028948
2032-Oct-02 09:00:00, 11.3614158,  1.1836785
2032-Oct-02 10:00:00, 19.7700106,  1.4389687
2032-Oct-02 11:00:00, 28.1801580,  1.6633246
2032-Oct-02 12:00:00, 36.5933341,  1.8519464
2032-Oct-02 13:00:00, 45.0108395,  2.0007720
2032-Oct-02 14:00:00, 53.4337829,  2.1065615
2032-Oct-02 15:00:00, 61.8630753,  2.1669679
2032-Oct-02 16:00:00, 70.2994373,  2.1805917
2032-Oct-02 17:00:00, 78.7434130,  2.1470193
2032-Oct-02 18:00:00, 87.1953918,  2.0668411
2032-Oct-02 19:00:00, 95.6556317,  1.9416511
2032-Oct-02 20:00:00,104.1242832,  1.7740246
2032-Oct-02 21:00:00,112.6014087,  1.5674751
2032-Oct-02 22:00:00,121.0869969,  1.3263895
2032-Oct-02 23:00:00,129.5809680,  1.0559425
2032-Oct-03 00:00:00,138.0831711,  0.7619917
2032-Oct-03 01:00:00,146.5933722,  0.4509542
2032-Oct-03 02:00:00,155.1112351,  0.1296678
2032-Oct-03 03:00:00,163.6362968, -0.1947608
2032-Oct-03 04:00:00,172.1679414, -0.5151177
2032-Oct-03 05:00:00,180.7053754, -0.8242485
2032-Oct-03 06:00:00,189.2476086, -1.1152277
2032-Oct-03 07:00:00,197.7934470, -1.3815241
2032-Oct-03 08:00:00,206.3415011, -1.6171592
2032-Oct-03 09:00:00,214.8902108, -1.8168526
2032-Oct-03 10:00:00,223.4378858, -1.9761497
2032-Oct-03 11:00:00,231.9827580, -2.0915285
2032-Oct-03 12:00:00,240.5230433, -2.1604803
2032-Oct-03 13:00:00,249.0570080, -2.1815646
2032-Oct-03 14:00:00,257.5830395, -2.1544346
2032-Oct-03 15:00:00,266.0997150, -2.0798342
2032-Oct-03 16:00:00,274.6058656, -1.9595686
2032-Oct-03 17:00:00,283.1006296, -1.7964479
2032-Oct-03 18:00:00,291.5834927, -1.5942097
2032-Oct-03 19:00:00,300.0543118, -1.3574207
2032-Oct-03 20:00:00,308.5133206, -1.0913640
2032-Oct-03 21:00:00,316.9611179, -0.8019140
2032-Oct-03 22:00:00,325.3986395, -0.4954027
2032-Oct-03 23:00:00,333.8271154, -0.1784817
2032-Oct-04 00:00:00,342.2480156,  0.1420181
2032-Oct-04 01:00:00,350.6629872,  0.4592272
2032-Oct-04 02:00:00,359.0737871,  0.7663738
2032-Oct-04 03:00:00,  7.4822131,  1.0569180
2032-Oct-04 04:00:00, 15.8900388,  1.3246786
2032-Oct-04 05:00:00, 24.2989553,  1.5639536
2032-Oct-04 06:00:00, 32.7105223,  1.7696322
2032-Oct-04 07:00:00, 41.1261316,  1.9372970
2032-Oct-04 08:00:00, 49.5469824,  2.0633141
2032-Oct-04 09:00:00, 57.9740709,  2.1449113
2032-Oct-04 10:00:00, 66.4081910,  2.1802411
2032-Oct-04 11:00:00, 74.8499454,  2.1684264
2032-Oct-04 12:00:00, 83.2997648,  2.1095896
2032-Oct-04 13:00:00, 91.7579311,  2.0048609
2032-Oct-04 14:00:00,100.2246024,  1.8563667
2032-Oct-04 15:00:00,108.6998354,  1.6671960
2032-Oct-04 16:00:00,117.1836041,  1.4413457
2032-Oct-04 17:00:00,125.6758100,  1.1836447
2032-Oct-04 18:00:00,134.1762850,  0.8996565
2032-Oct-04 19:00:00,142.6847853,  0.5955641
2032-Oct-04 20:00:00,151.2009774,  0.2780373
2032-Oct-04 21:00:00,159.7244177, -0.0459147
2032-Oct-04 22:00:00,168.2545297, -0.3691008
2032-Oct-04 23:00:00,176.7905810, -0.6843143
2032-Oct-05 00:00:00,185.3316633, -0.9845015
2032-Oct-05 01:00:00,193.8766813, -1.2629296
2032-Oct-05 02:00:00,202.4243518, -1.5133489
2032-Oct-05 03:00:00,210.9732159, -1.7301437
2032-Oct-05 04:00:00,219.5216660, -1.9084687
2032-Oct-05 05:00:00,228.0679878, -2.0443648
2032-Oct-05 06:00:00,236.6104141, -2.1348525
2032-Oct-05 07:00:00,245.1471902, -2.1779983
2032-Oct-05 08:00:00,253.6766448, -2.1729544
2032-Oct-05 09:00:00,262.1972630, -2.1199682
2032-Oct-05 10:00:00,270.7077553, -2.0203649
2032-Oct-05 11:00:00,279.2071190, -1.8765030
2032-Oct-05 12:00:00,287.6946862, -1.6917063
2032-Oct-05 13:00:00,296.1701567, -1.4701736
2032-Oct-05 14:00:00,304.6336127, -1.2168733
2032-Oct-05 15:00:00,313.0855148, -0.9374223
2032-Oct-05 16:00:00,321.5266797, -0.6379567
2032-Oct-05 17:00:00,329.9582422, -0.3249955
2032-Oct-05 18:00:00,338.3816033, -0.0053013
2032-Oct-05 19:00:00,346.7983687,  0.3142597
2032-Oct-05 20:00:00,355.2102807,  0.6268563
2032-Oct-05 21:00:00,  3.6191488,  0.9258272
2032-Oct-05 22:00:00, 12.0267815,  1.2048110
2032-Oct-05 23:00:00, 20.4349245,  1.4578701
2032-Oct-06 00:00:00, 28.8452070,  1.6796065
2032-Oct-06 01:00:00, 37.2590989,  1.8652692
2032-Oct-06 02:00:00, 45.6778808,  2.0108502
2032-Oct-06 03:00:00, 54.1026267,  2.1131692
2032-Oct-06 04:00:00, 62.5341999,  2.1699432
2032-Oct-06 05:00:00, 70.9732605,  2.1798420
2032-Oct-06 06:00:00, 79.4202821,  2.1425247
2032-Oct-06 07:00:00, 87.8755762,  2.0586581
2032-Oct-06 08:00:00, 96.3393192,  1.9299145
2032-Oct-06 09:00:00,104.8115789,  1.7589482
2032-Oct-06 10:00:00,113.2923374,  1.5493500
2032-Oct-06 11:00:00,121.7815060,  1.3055809
