2035-Oct-01 00:00:00, 39.7488992,-18.1607435
2035-Oct-01 01:00:00, 51.4874569,-14.3914593
2035-Oct-01 02:00:00, 62.8115247,-10.0642974
2035-Oct-01 03:00:00, 73.8261101, -5.3628991
2035-Oct-01 04:00:00, 84.6710567, -0.4673635
2035-Oct-01 05:00:00, 95.5024724,  4.4455440
2035-Oct-01 06:00:00,106.4778636,  9.1992330
2035-Oct-01 07:00:00,117.7415945, 13.6138885
2035-Oct-01 08:00:00,129.4070680, 17.5055239
2035-Oct-01 09:00:00,141.5341982, 20.6903206
2035-Oct-01 10:00:00,154.1058936, 22.9966397
2035-Oct-01 11:00:00,167.0144483, 24.2847957
2035-Oct-01 12:00:00,180.0723031, 24.4700691
2035-Oct-01 13:00:00,193.0533176, 23.5399082
2035-Oct-01 14:00:00,205.7513904, 21.5566888
2035-Oct-01 15:00:00,218.0298661, 18.6445188
2035-Oct-01 16:00:00,229.8424624, 14.9669987
2035-Oct-01 17:00:00,241.2261738, 10.7056152
2035-Oct-01 18:00:00,252.2794795,  6.0450050
2035-Oct-01 19:00:00,263.1387497,  1.1663020
2035-Oct-01 20:00:00,273.9588648, -3.7533303
2035-Oct-01 21:00:00,284.8979648, -8.5377852
2035-Oct-01 22:00:00,296.1031525,-13.0084616
2035-Oct-01 23:00:00,307.6934427,-16.9827441
2035-Oct-02 00:00:00,319.7380492,-20.2773134
2035-Oct-02 01:00:00,332.2327550,-22.7187918
2035-Oct-02 02:00:00,345.0841315,-24.1622940
2035-Oct-02 03:00:00,358.1159314,-24.5141823
2035-Oct-02 04:00:00, 11.1058265,-23.7505701
2035-Oct-02 05:00:00, 23.8424848,-21.9225427
2035-Oct-02 06:00:00, 36.1775876,-19.1452605
2035-Oct-02 07:00:00, 48.0514013,-15.5767305
2035-Oct-02 08:00:00, 59.4893885,-11.3958390
2035-Oct-02 09:00:00, 70.5819536, -6.7865587
2035-Oct-02 10:00:00, 81.4607723, -1.9302237
2035-Oct-02 11:00:00, 92.2787858,  2.9956798
2035-Oct-02 12:00:00,103.1945217,  7.8149400
2035-Oct-02 13:00:00,114.3578716, 12.3490144
2035-Oct-02 14:00:00,125.8935543, 16.4150631
2035-Oct-02 15:00:00,137.8799070, 19.8284218
2035-Oct-02 16:00:00,150.3248710, 22.4121658
2035-Oct-02 17:00:00,163.1479431, 24.0147918
