2027-Oct-01 00:00:00,195.8596033, 22.2313113
2027-Oct-01 01:00:00,208.3268894, 19.8066599
2027-Oct-01 02:00:00,220.3582514, 16.5487223
2027-Oct-01 03:00:00,231.9510679, 12.6277505
2027-Oct-01 04:00:00,243.1731264,  8.2239932
2027-Oct-01 05:00:00,254.1401637,  3.5174246
2027-Oct-01 06:00:00,264.9949909, -1.3155838
2027-Oct-01 07:00:00,275.8908096, -6.1010111
2027-Oct-01 08:00:00,286.9769857,-10.6640391
2027-Oct-01 09:00:00,298.3838951,-14.8265948
2027-Oct-01 10:00:00,310.2040507,-18.4082186
2027-Oct-01 11:00:00,322.4697730,-21.2328669
2027-Oct-01 12:00:00,335.1333808,-23.1432657
2027-Oct-01 13:00:00,348.0619267,-24.0214214
2027-Oct-01 14:00:00,  1.0582468,-23.8092990
2027-Oct-01 15:00:00, 13.9078863,-22.5207596
2027-Oct-01 16:00:00, 26.4337900,-20.2386277
2027-Oct-01 17:00:00, 38.5346311,-17.0984662
2027-Oct-01 18:00:00, 50.1949772,-13.2670126
2027-Oct-01 19:00:00, 61.4728539, -8.9235724
2027-Oct-01 20:00:00, 72.4778215, -4.2485785
2027-Oct-01 21:00:00, 83.3495878,  0.5806974
2027-Oct-01 22:00:00, 94.2406895,  5.3894647
2027-Oct-01 23:00:00,105.3020093, 10.0024424
2027-Oct-02 00:00:00,116.6678457, 14.2412034
2027-Oct-02 01:00:00,128.4375204, 17.9244725
2027-Oct-02 02:00:00,140.6531792, 20.8740396
2027-Oct-02 03:00:00,153.2788692, 22.9281607
2027-Oct-02 04:00:00,166.1923420, 23.9615968
2027-Oct-02 05:00:00,179.2021484, 23.9068921
2027-Oct-02 06:00:00,192.0919430, 22.7680461
2027-Oct-02 07:00:00,204.6758988, 20.6196369
2027-Oct-02 08:00:00,216.8405777, 17.5918554
2027-Oct-02 09:00:00,228.5589523, 13.8489271
2027-Oct-02 10:00:00,239.8801974,  9.5695940
2027-Oct-02 11:00:00,250.9081970,  4.9345418
2027-Oct-02 12:00:00,261.7796519,  0.1212177
2027-Oct-02 13:00:00,272.6461942, -4.6959932
2027-Oct-02 14:00:00,283.6597622, -9.3429080
2027-Oct-02 15:00:00,294.9580914,-13.6426141
2027-Oct-02 16:00:00,306.6471258,-17.4150665
2027-Oct-02 17:00:00,318.7794166,-20.4818774
2027-Oct-02 18:00:00,331.3325600,-22.6783758
2027-Oct-02 19:00:00,344.1981794,-23.8726770
2027-Oct-02 20:00:00,357.1944070,-23.9871644
2027-Oct-02 21:00:00, 10.1062328,-23.0139036
2027-Oct-02 22:00:00, 22.7404596,-21.0163553
2027-Oct-02 23:00:00, 34.9709208,-18.1164795
2027-Oct-03 00:00:00, 46.7571192,-14.4738112
2027-Oct-03 01:00:00, 58.1372548,-10.2653315
2027-Oct-03 02:00:00, 69.2078333, -5.6717490
2027-Oct-03 03:00:00, 80.1014876, -0.8712562
2027-Oct-03 04:00:00, 90.9684344,  3.9609934
2027-Oct-03 05:00:00,101.9614595,  8.6503204
2027-Oct-03 06:00:00,113.2215103, 13.0194983
2027-Oct-03 07:00:00,124.8605667, 16.8878783
2027-Oct-03 08:00:00,136.9403626, 20.0753514
2027-Oct-03 09:00:00,149.4501486, 22.4134120
2027-Oct-03 10:00:00,162.2932115, 23.7635340
2027-Oct-03 11:00:00,175.2954158, 24.0389116
2027-Oct-03 12:00:00,188.2421805, 23.2213679
2027-Oct-03 13:00:00,200.9330921, 21.3652134
2027-Oct-03 14:00:00,213.2301279, 18.5859840
2027-Oct-03 15:00:00,225.0804391, 15.0398812
2027-Oct-03 16:00:00,236.5122529, 10.9029078
2027-Oct-03 17:00:00,247.6153942,  6.3559892
2027-Oct-03 18:00:00,258.5187591,  1.5777131
2027-Oct-03 19:00:00,269.3711250, -3.2568317
2027-Oct-03 20:00:00,280.3258160, -7.9737236
2027-Oct-03 21:00:00,291.5265278,-12.3970284
2027-Oct-03 22:00:00,303.0909072,-16.3473573
2027-Oct-03 23:00:00,315.0899955,-19.6448280
2027-Oct-04 00:00:00,327.5258150,-22.1188249
2027-Oct-04 01:00:00,340.3157513,-23.6252359
2027-Oct-04 02:00:00,353.2968663,-24.0679985
2027-Oct-04 03:00:00,  6.2584400,-23.4173249
2027-Oct-04 04:00:00, 18.9949572,-21.7160206
2027-Oct-04 05:00:00, 31.3567542,-19.0705546
2027-Oct-04 06:00:00, 43.2773638,-15.6315721
2027-Oct-04 07:00:00, 54.7732055,-11.5727078
2027-Oct-04 08:00:00, 65.9257701, -7.0746316
2027-Oct-04 09:00:00, 76.8590810, -2.3166588
2027-Oct-04 10:00:00, 87.7198535,  2.5252246
2027-Oct-04 11:00:00, 98.6616390,  7.2764406
2027-Oct-04 12:00:00,109.8305925, 11.7606638
2027-Oct-04 13:00:00,121.3494246, 15.7980285
2027-Oct-04 14:00:00,133.2972747, 19.2073753
2027-Oct-04 15:00:00,145.6870287, 21.8150490
2027-Oct-04 16:00:00,158.4478581, 23.4713012
2027-Oct-04 17:00:00,171.4259738, 24.0717476
2027-Oct-04 18:00:00,184.4134207, 23.5767059
2027-Oct-04 19:00:00,197.1996737, 22.0195250
2027-Oct-04 20:00:00,209.6243896, 19.4995104
2027-Oct-04 21:00:00,221.6087627, 16.1631825
2027-Oct-04 22:00:00,233.1585566, 12.1826270
2027-Oct-04 23:00:00,244.3477226,  7.7384571
2027-Oct-05 00:00:00,255.2957845,  3.0103470
2027-Oct-05 01:00:00,266.1473740, -1.8256884
2027-Oct-05 02:00:00,277.0559347, -6.5957161
2027-Oct-05 03:00:00,288.1695675,-11.1246881
2027-Oct-05 04:00:00,299.6155907,-15.2342099
