2034-Dec-01 00:00:00,106.0179178,  9.0824831
2034-Dec-01 01:00:00,117.2816697, 13.4842028
2034-Dec-01 02:00:00,128.9420817, 17.3677389
2034-Dec-01 03:00:00,141.0592980, 20.5501904
2034-Dec-01 04:00:00,153.6175035, 22.8607319
2034-Dec-01 05:00:00,166.5113926, 24.1600681
2034-Dec-01 06:00:00,179.5564661, 24.3631423
2034-Dec-01 07:00:00,192.5293280, 23.4562475
2034-Dec-01 08:00:00,205.2253522, 21.5000171
2034-Dec-01 09:00:00,217.5077611, 18.6166642
2034-Dec-01 10:00:00,229.3289310, 14.9681330
2034-Dec-01 11:00:00,240.7239594, 10.7346740
2034-Dec-01 12:00:00,251.7894012,  6.1000881
2034-Dec-01 13:00:00,262.6599250,  1.2449417
2034-Dec-01 14:00:00,273.4889806, -3.6540577
2034-Dec-01 15:00:00,284.4335267, -8.4212861
2034-Dec-01 16:00:00,295.6397524,-12.8787475
2034-Dec-01 17:00:00,307.2261630,-16.8445891
2034-Dec-01 18:00:00,319.2621360,-20.1363538
2034-Dec-01 19:00:00,331.7446076,-22.5814413
2034-Dec-01 20:00:00,344.5824039,-24.0353618
2034-Dec-01 21:00:00,357.6022468,-24.4041908
2034-Dec-01 22:00:00, 10.5845802,-23.6629593
2034-Dec-01 23:00:00, 23.3196803,-21.8610717
2034-Dec-02 00:00:00, 35.6592644,-19.1118278
2034-Dec-02 01:00:00, 47.5423702,-15.5715922
2034-Dec-02 02:00:00, 58.9926144,-11.4180314
2034-Dec-02 03:00:00, 70.0984863, -6.8343143
2034-Dec-02 04:00:00, 80.9899533, -2.0012610
2034-Dec-02 05:00:00, 91.8185114,  2.9040278
2034-Dec-02 06:00:00,102.7414775,  7.7057426
2034-Dec-02 07:00:00,113.9077628, 12.2258692
2034-Dec-02 08:00:00,125.4414404, 16.2822756
2034-Dec-02 09:00:00,137.4207844, 19.6911562
2034-Dec-02 10:00:00,149.8545845, 22.2764428
2034-Dec-02 11:00:00,162.6642952, 23.8872084
2034-Dec-02 12:00:00,175.6860028, 24.4201677
2034-Dec-02 13:00:00,188.7022161, 23.8394693
2034-Dec-02 14:00:00,201.4967991, 22.1844337
2034-Dec-02 15:00:00,213.9092749, 19.5610746
2034-Dec-02 16:00:00,225.8652303, 16.1219413
2034-Dec-02 17:00:00,237.3770693, 12.0437009
2034-Dec-02 18:00:00,248.5256085,  7.5100728
2034-Dec-02 19:00:00,259.4363947,  2.7027830
2034-Dec-02 20:00:00,270.2589716, -2.2006103
2034-Dec-02 21:00:00,281.1506510, -7.0246574
2034-Dec-02 22:00:00,292.2623528,-11.5924883
2034-Dec-02 23:00:00,303.7228219,-15.7234548
2034-Dec-03 00:00:00,315.6185462,-19.2346727
2034-Dec-03 01:00:00,327.9703587,-21.9491284
2034-Dec-03 02:00:00,340.7141084,-23.7117330
2034-Dec-03 03:00:00,353.6987901,-24.4111843
2034-Dec-03 04:00:00,  6.7134773,-24.0005874
2034-Dec-03 05:00:00, 19.5394847,-22.5074430
2034-Dec-03 06:00:00, 32.0060880,-20.0277105
2034-Dec-03 07:00:00, 44.0253206,-16.7071523
2034-Dec-03 08:00:00, 55.5970125,-12.7189431
2034-Dec-03 09:00:00, 66.7926449, -8.2456744
2034-Dec-03 10:00:00, 77.7320021, -3.4691732
2034-Dec-03 11:00:00, 88.5618815,  1.4325498
2034-Dec-03 12:00:00, 99.4393112,  6.2837178
2034-Dec-03 13:00:00,110.5172752, 10.9073344
2034-Dec-03 14:00:00,121.9293014, 15.1225106
2034-Dec-03 15:00:00,133.7699199, 18.7452994
2034-Dec-03 16:00:00,146.0712286, 21.5957898
2034-Dec-03 17:00:00,158.7819470, 23.5131907
2034-Dec-03 18:00:00,171.7619042, 24.3774225
2034-Dec-03 19:00:00,184.8046081, 24.1307707
2034-Dec-03 20:00:00,197.6871623, 22.7900675
2034-Dec-03 21:00:00,210.2276974, 20.4430091
2034-Dec-03 22:00:00,222.3245494, 17.2306058
2034-Dec-03 23:00:00,233.9653602, 13.3244467
2034-Dec-04 00:00:00,245.2128747,  8.9075058
2034-Dec-04 01:00:00,256.1816327,  4.1626731
2034-Dec-04 02:00:00,267.0159117, -0.7312387
2034-Dec-04 03:00:00,277.8722672, -5.5984108
2034-Dec-04 04:00:00,288.9051150,-10.2626494
2034-Dec-04 05:00:00,300.2517897,-14.5443985
2034-Dec-04 06:00:00,312.0138521,-18.2608222
2034-Dec-04 07:00:00,324.2342152,-21.2317148
2034-Dec-04 08:00:00,336.8753697,-23.2932106
2034-Dec-04 09:00:00,349.8107585,-24.3184519
2034-Dec-04 10:00:00,  2.8426029,-24.2395847
2034-Dec-04 11:00:00, 15.7481739,-23.0618083
2034-Dec-04 12:00:00, 28.3373767,-20.8622516
2034-Dec-04 13:00:00, 40.4956795,-17.7742900
2034-Dec-04 14:00:00, 52.1977488,-13.9652346
2034-Dec-04 15:00:00, 63.4961164, -9.6164160
2034-Dec-04 16:00:00, 74.4986622, -4.9105910
2034-Dec-04 17:00:00, 85.3461536, -0.0269846
2034-Dec-04 18:00:00, 96.1941720,  4.8582145
2034-Dec-04 19:00:00,107.1984345,  9.5686762
2034-Dec-04 20:00:00,118.5000963, 13.9247460
2034-Dec-04 21:00:00,130.2076081, 17.7429440
2034-Dec-04 22:00:00,142.3740931, 20.8409419
2034-Dec-04 23:00:00,154.9745571, 23.0502395
2034-Dec-05 00:00:00,167.8942426, 24.2362673
2034-Dec-05 01:00:00,180.9421024, 24.3209656
2034-Dec-05 02:00:00,193.8939061, 23.2987210
2034-Dec-05 03:00:00,206.5502934, 21.2375881
2034-Dec-05 04:00:00,218.7835071, 18.2651280
2034-Dec-05 05:00:00,230.5554069, 14.5461664
2034-Dec-05 06:00:00,241.9087460, 10.2618708
2034-Dec-05 07:00:00,252.9451724,  5.5958560
2034-Dec-05 08:00:00,263.8021508,  0.7281723
2034-Dec-05 09:00:00,274.6341432, -4.1648232
2034-Dec-05 10:00:00,285.5976262, -8.9074925
2034-Dec-05 11:00:00,296.8367093,-13.3215402
2034-Dec-05 12:00:00,308.4657984,-17.2248915
2034-Dec-05 13:00:00,320.5477445,-20.4355922
2034-Dec-05 14:00:00,333.0707806,-22.7830986
2034-Dec-05 15:00:00,345.9344597,-24.1272090
2034-Dec-05 16:00:00,358.9586114,-24.3805221
2034-Dec-05 17:00:00, 11.9220473,-23.5258284
2034-Dec-05 18:00:00, 24.6194360,-21.6198595
2034-Dec-05 19:00:00, 36.9109417,-18.7813664
2034-Dec-05 20:00:00, 48.7449177,-15.1697736
2034-Dec-05 21:00:00, 60.1527438,-10.9638138
2034-Dec-05 22:00:00, 71.2282151, -6.3465507
2034-Dec-05 23:00:00, 82.1043171, -1.4983079
2034-Dec-06 00:00:00, 92.9337785,  3.4041769
2034-Dec-06 01:00:00,103.8736913,  8.1850886
2034-Dec-06 02:00:00,115.0712340, 12.6660766
2034-Dec-06 03:00:00,126.6468447, 16.6646554
2034-Dec-06 04:00:00,138.6728024, 19.9972480
2034-Dec-06 05:00:00,151.1496150, 22.4894099
2034-Dec-06 06:00:00,163.9894988, 23.9939716
2034-Dec-06 07:00:00,177.0211052, 24.4136974
2034-Dec-06 08:00:00,190.0243232, 23.7202577
2034-Dec-06 09:00:00,202.7864162, 21.9603751
2034-Dec-06 10:00:00,215.1547667, 19.2458223
2034-Dec-06 11:00:00,227.0641882, 15.7325865
2034-Dec-06 12:00:00,238.5350871, 11.5987221
2034-Dec-06 13:00:00,249.6539375,  7.0280606
2034-Dec-06 14:00:00,260.5496427,  2.2019572
2034-Dec-06 15:00:00,271.3732763, -2.7023219
2034-Dec-06 16:00:00,282.2822095, -7.5092659
2034-Dec-06 17:00:00,293.4259448,-12.0415870
2034-Dec-06 18:00:00,304.9299600,-16.1181339
2034-Dec-06 19:00:00,316.8751281,-19.5559972
2034-Dec-06 20:00:00,329.2742413,-22.1794201
2034-Dec-06 21:00:00,342.0537765,-23.8366525
2034-Dec-06 22:00:00,355.0546212,-24.4221180
2034-Dec-06 23:00:00,  8.0621614,-23.8963852
2034-Dec-07 00:00:00, 20.8601078,-22.2946334
2034-Dec-07 01:00:00, 33.2850947,-19.7190924
2034-Dec-07 02:00:00, 45.2584743,-16.3195158
2034-Dec-07 03:00:00, 56.7885405,-12.2709081
2034-Dec-07 04:00:00, 67.9529797, -7.7562503
2034-Dec-07 05:00:00, 78.8753995, -2.9571334
2034-Dec-07 06:00:00, 89.7044728,  1.9486820
2034-Dec-07 07:00:00,100.5975426,  6.7853597
2034-Dec-07 08:00:00,111.7063923, 11.3754904
2034-Dec-07 09:00:00,123.1614946, 15.5376558
2034-Dec-07 10:00:00,135.0519499, 19.0878012
2034-Dec-07 11:00:00,147.4018723, 21.8471324
2034-Dec-07 12:00:00,160.1503736, 23.6580474
2034-Dec-07 13:00:00,173.1485533, 24.4061365
2034-Dec-07 14:00:00,186.1853717, 24.0412957
2034-Dec-07 15:00:00,199.0396144, 22.5884022
2034-Dec-07 16:00:00,211.5365303, 20.1418914
2034-Dec-07 17:00:00,223.5840188, 16.8471676
2034-Dec-07 18:00:00,235.1786702, 12.8778745
2034-Dec-07 19:00:00,246.3899024,  8.4174087
2034-Dec-07 20:00:00,257.3364053,  3.6483129
2034-Dec-07 21:00:00,268.1645182, -1.2510467
2034-Dec-07 22:00:00,279.0312245, -6.1050205
2034-Dec-07 23:00:00,290.0898662,-10.7372220
2034-Dec-08 00:00:00,301.4749418,-14.9677323
2034-Dec-08 01:00:00,313.2829302,-18.6136677
2034-Dec-08 02:00:00,325.5491773,-21.4958415
2034-Dec-08 03:00:00,338.2268574,-23.4533074
2034-Dec-08 04:00:00,351.1805946,-24.3645051
2034-Dec-08 05:00:00,  4.2074943,-24.1688626
2034-Dec-08 06:00:00, 17.0856871,-22.8794780
2034-Dec-08 07:00:00, 29.6315189,-20.5802779
2034-Dec-08 08:00:00, 41.7397293,-17.4091996
2034-Dec-08 09:00:00, 53.3939826,-13.5357677
2034-Dec-08 10:00:00, 64.6536943, -9.1418173
2034-Dec-08 11:00:00, 75.6311219, -4.4097579
2034-Dec-08 12:00:00, 86.4692925,  0.4816876
2034-Dec-08 13:00:00, 97.3244090,  5.3565763
2034-Dec-08 14:00:00,108.3513612, 10.0384428
2034-Dec-08 15:00:00,119.6888252, 14.3472641
2034-Dec-08 16:00:00,131.4406520, 18.0993915
2034-Dec-08 17:00:00,143.6529198, 21.1132343
2034-Dec-08 18:00:00,156.2916599, 23.2227709
2034-Dec-08 19:00:00,169.2331827, 24.2982166
2034-Dec-08 20:00:00,182.2806537, 24.2683798
2034-Dec-08 21:00:00,195.2097193, 23.1353818
2034-Dec-08 22:00:00,207.8266180, 20.9741852
2034-Dec-08 23:00:00,220.0124586, 17.9171864
2034-Dec-09 00:00:00,231.7381110, 14.1317147
2034-Dec-09 01:00:00,243.0534494,  9.7996604
2034-Dec-09 02:00:00,254.0647914,  5.1044183
2034-Dec-09 03:00:00,264.9121345,  0.2255964
2034-Dec-09 04:00:00,275.7508200, -4.6606662
2034-Dec-09 05:00:00,286.7367820, -9.3785607
2034-Dec-09 06:00:00,298.0120087,-13.7493384
2034-Dec-09 07:00:00,309.6867458,-17.5905736
2034-Dec-09 08:00:00,321.8172414,-20.7207323
2034-Dec-09 09:00:00,334.3829954,-22.9713006
2034-Dec-09 10:00:00,347.2744037,-24.2063745
2034-Dec-09 11:00:00,  0.3047106,-24.3450697
2034-Dec-09 12:00:00, 13.2514912,-23.3778639
2034-Dec-09 13:00:00, 25.9140882,-21.3686814
2034-Dec-09 14:00:00, 38.1611561,-18.4415913
2034-Dec-09 15:00:00, 49.9502162,-14.7590173
2034-Dec-09 16:00:00, 61.3202121,-10.5008007
2034-Dec-09 17:00:00, 72.3700970, -5.8500318
2034-Dec-09 18:00:00, 83.2358039, -0.9867277
2034-Dec-09 19:00:00, 94.0712684,  3.9125204
2034-Dec-09 20:00:00,105.0333162,  8.6716758
2034-Dec-09 21:00:00,116.2672677, 13.1118653
2034-Dec-09 22:00:00,127.8896578, 17.0501333
2034-Dec-09 23:00:00,139.9663485, 20.3031366
2034-Dec-10 00:00:00,152.4890760, 22.6982297
2034-Dec-10 01:00:00,165.3604666, 24.0923499
2034-Dec-10 02:00:00,178.4017485, 24.3947602
2034-Dec-10 03:00:00,191.3906195, 23.5850663
2034-Dec-10 04:00:00,204.1183898, 21.7176599
2034-Dec-10 05:00:00,216.4408727, 18.9101711
2034-Dec-10 06:00:00,228.3024435, 15.3220132
2034-Dec-10 07:00:00,239.7316245, 11.1325796
2034-Dec-10 08:00:00,250.8205259,  6.5257710
2034-Dec-10 09:00:00,261.7013198,  1.6825472
2034-Dec-10 10:00:00,272.5264755, -3.2201330
2034-Dec-10 11:00:00,283.4532268, -8.0067229
2034-Dec-10 12:00:00,294.6293662,-12.4995815
2034-Dec-10 13:00:00,306.1766948,-16.5171980
2034-Dec-10 14:00:00,318.1699712,-19.8769026
2034-Dec-10 15:00:00,330.6134887,-22.4046082
2034-Dec-10 16:00:00,343.4241647,-23.9524292
2034-Dec-10 17:00:00,356.4350778,-24.4210352
2034-Dec-10 18:00:00,  9.4286912,-23.7788050
2034-Dec-10 19:00:00, 22.1920265,-22.0686573
2034-Dec-10 20:00:00, 34.5697477,-19.3988877
2034-Dec-10 21:00:00, 46.4927711,-15.9228942
2034-Dec-10 22:00:00, 57.9777486,-11.8171499
2034-Dec-10 23:00:00, 69.1082895, -7.2647200
2034-Dec-11 00:00:00, 80.0115005, -2.4467231
2034-Dec-11 01:00:00, 90.8376229,  2.4595168
2034-Dec-11 02:00:00,101.7440311,  7.2782678
