2019-Aug-01 00:00:00,237.9156496,  9.5563267
2019-Aug-01 01:00:00,248.8490235,  4.7181839
2019-Aug-01 02:00:00,259.6290116, -0.2881072
2019-Aug-01 03:00:00,270.4186861, -5.2843231
2019-Aug-01 04:00:00,281.3803296,-10.0919664
2019-Aug-01 05:00:00,292.6606753,-14.5285108
2019-Aug-01 06:00:00,304.3720577,-18.4065982
2019-Aug-01 07:00:00,316.5682850,-21.5391769
2019-Aug-01 08:00:00,329.2199920,-23.7530158
2019-Aug-01 09:00:00,342.2021247,-24.9103116
2019-Aug-01 10:00:00,355.3091790,-24.9328878
2019-Aug-01 11:00:00,  8.3028486,-23.8188697
2019-Aug-01 12:00:00, 20.9749499,-21.6431276
2019-Aug-01 13:00:00, 33.1962908,-18.5412503
2019-Aug-01 14:00:00, 44.9334138,-14.6854882
2019-Aug-01 15:00:00, 56.2370132,-10.2628826
2019-Aug-01 16:00:00, 67.2174973, -5.4613455
2019-Aug-01 17:00:00, 78.0206544, -0.4641719
2019-Aug-01 18:00:00, 88.8085134,  4.5493865
2019-Aug-01 19:00:00, 99.7443905,  9.4004793
2019-Aug-01 20:00:00,110.9783335, 13.9067629
2019-Aug-01 21:00:00,122.6289623, 17.8810365
2019-Aug-01 22:00:00,134.7599540, 21.1353878
2019-Aug-01 23:00:00,147.3548896, 23.4934585
2019-Aug-02 00:00:00,160.3020732, 24.8110859
2019-Aug-02 01:00:00,173.4051910, 25.0006252
2019-Aug-02 02:00:00,186.4269284, 24.0492445
2019-Aug-02 03:00:00,199.1514468, 22.0218168
2019-Aug-02 04:00:00,211.4367511, 19.0467838
2019-Aug-02 05:00:00,223.2361512, 15.2925434
2019-Aug-02 06:00:00,234.5898178, 10.9447985
2019-Aug-02 07:00:00,245.6012319,  6.1914161
2019-Aug-02 08:00:00,256.4123889,  1.2158938
2019-Aug-02 09:00:00,267.1839389, -3.8027015
2019-Aug-02 10:00:00,278.0799148, -8.6863037
2019-Aug-02 11:00:00,289.2534831,-13.2537606
2019-Aug-02 12:00:00,300.8295995,-17.3188442
2019-Aug-02 13:00:00,312.8822766,-20.6933119
2019-Aug-02 14:00:00,325.4090979,-23.1977855
2019-Aug-02 15:00:00,338.3133743,-24.6812679
2019-Aug-02 16:00:00,351.4098224,-25.0455060
2019-Aug-02 17:00:00,  4.4633625,-24.2650508
2019-Aug-02 18:00:00, 17.2504828,-22.3930268
2019-Aug-02 19:00:00, 29.6151354,-19.5494067
2019-Aug-02 20:00:00, 41.4955788,-15.8981757
2019-Aug-02 21:00:00, 52.9197970,-11.6239254
2019-Aug-02 22:00:00, 63.9832008, -6.9153050
2019-Aug-02 23:00:00, 74.8233552, -1.9571962
2019-Aug-03 00:00:00, 85.5991812,  3.0702029
2019-Aug-03 01:00:00, 96.4750780,  7.9883434
2019-Aug-03 02:00:00,107.6066953, 12.6162214
2019-Aug-03 03:00:00,119.1241822, 16.7679620
2019-Aug-03 04:00:00,131.1101929, 20.2550177
2019-Aug-03 05:00:00,143.5743858, 22.8958385
2019-Aug-03 06:00:00,156.4336646, 24.5342486
2019-Aug-03 07:00:00,169.5137263, 25.0635034
2019-Aug-03 08:00:00,182.5833124, 24.4475054
2019-Aug-03 09:00:00,195.4137981, 22.7288811
2019-Aug-03 10:00:00,207.8375250, 20.0194484
2019-Aug-03 11:00:00,219.7793045, 16.4783002
2019-Aug-03 12:00:00,231.2556138, 12.2879363
2019-Aug-03 13:00:00,242.3538246,  7.6365655
2019-Aug-03 14:00:00,253.2067718,  2.7091533
2019-Aug-03 15:00:00,263.9712454, -2.3142561
2019-Aug-03 16:00:00,274.8116522, -7.2558407
2019-Aug-03 17:00:00,285.8859236,-11.9358270
2019-Aug-03 18:00:00,297.3294831,-16.1695783
2019-Aug-03 19:00:00,309.2341587,-19.7688293
2019-Aug-03 20:00:00,321.6228371,-22.5499996
2019-Aug-03 21:00:00,334.4278097,-24.3512546
2019-Aug-03 22:00:00,347.4878261,-25.0561435
2019-Aug-03 23:00:00,  0.5769927,-24.6160762
2019-Aug-04 00:00:00, 13.4617909,-23.0611284
2019-Aug-04 01:00:00, 25.9617148,-20.4932814
2019-Aug-04 02:00:00, 37.9860798,-17.0658573
2019-Aug-04 03:00:00, 49.5378549,-12.9592872
2019-Aug-04 04:00:00, 60.6949381, -8.3620938
2019-Aug-04 05:00:00, 71.5846396, -3.4605408
2019-Aug-04 06:00:00, 82.3612585,  1.5640547
2019-Aug-04 07:00:00, 93.1889817,  6.5331586
2019-Aug-04 08:00:00,104.2276139, 11.2669490
2019-Aug-04 09:00:00,115.6169939, 15.5810968
2019-Aug-04 10:00:00,127.4566695, 19.2872568
2019-Aug-04 11:00:00,139.7808647, 22.2002386
2019-Aug-04 12:00:00,152.5355328, 24.1538342
2019-Aug-04 13:00:00,165.5717952, 25.0238294
2019-Aug-04 14:00:00,178.6700453, 24.7512138
2019-Aug-04 15:00:00,191.5940736, 23.3551012
2019-Aug-04 16:00:00,204.1530203, 20.9283811
2019-Aug-04 17:00:00,216.2426149, 17.6185217
2019-Aug-04 18:00:00,227.8533566, 13.6032160
2019-Aug-04 19:00:00,239.0540013,  9.0703052
2019-Aug-04 20:00:00,249.9662499,  4.2062199
2019-Aug-04 21:00:00,260.7416444, -0.8076059
2019-Aug-04 22:00:00,271.5438518, -5.7930343
2019-Aug-04 23:00:00,282.5343157,-10.5712043
2019-Aug-05 00:00:00,293.8572126,-14.9589501
2019-Aug-05 01:00:00,305.6200190,-18.7684785
2019-Aug-05 02:00:00,317.8689571,-21.8132966
2019-Aug-05 03:00:00,330.5648796,-23.9226682
2019-Aug-05 04:00:00,343.5729681,-24.9638676
2019-Aug-05 05:00:00,356.6814906,-24.8661239
2019-Aug-05 06:00:00,  9.6522565,-23.6359147
2019-Aug-05 07:00:00, 22.2834815,-21.3555095
2019-Aug-05 08:00:00, 34.4557850,-18.1655915
2019-Aug-05 09:00:00, 46.1454504,-14.2409730
2019-Aug-05 10:00:00, 57.4107014, -9.7693767
2019-Aug-05 11:00:00, 68.3667737, -4.9384422
2019-Aug-05 12:00:00, 79.1620050,  0.0689924
2019-Aug-05 13:00:00, 89.9592444,  5.0738558
2019-Aug-05 14:00:00,100.9211310,  9.8970476
2019-Aug-05 15:00:00,112.1953215, 14.3556795
2019-Aug-05 16:00:00,123.8957771, 18.2621553
2019-Aug-05 17:00:00,136.0787758, 21.4290775
2019-Aug-05 18:00:00,148.7181450, 23.6824566
2019-Aug-05 19:00:00,161.6921115, 24.8830644
2019-Aug-05 20:00:00,174.7974466, 24.9506192
2019-Aug-05 21:00:00,187.7961523, 23.8807886
2019-Aug-05 22:00:00,200.4782767, 21.7461540
2019-Aug-05 23:00:00,212.7116033, 18.6805851
2019-Aug-06 00:00:00,224.4595008, 14.8552662
2019-Aug-06 01:00:00,235.7700804, 10.4566435
2019-Aug-06 02:00:00,246.7519806,  5.6722323
2019-Aug-06 03:00:00,257.5499528,  0.6849053
2019-Aug-06 04:00:00,268.3255988, -4.3266578
2019-Aug-06 05:00:00,279.2424144, -9.1843428
2019-Aug-06 06:00:00,290.4514102,-13.7066061
2019-Aug-06 07:00:00,302.0732717,-17.7068749
2019-Aug-06 08:00:00,314.1751229,-20.9973082
2019-Aug-06 09:00:00,326.7452467,-23.4005877
2019-Aug-06 10:00:00,339.6769662,-24.7701948
2019-Aug-06 11:00:00,352.7775917,-25.0147917
2019-Aug-06 12:00:00,  5.8104283,-24.1171749
2019-Aug-06 13:00:00, 18.5569370,-22.1381919
2019-Aug-06 14:00:00, 30.8703428,-19.2034435
2019-Aug-06 15:00:00, 42.6989109,-15.4799341
2019-Aug-06 16:00:00, 54.0787720,-11.1531570
2019-Aug-06 17:00:00, 65.1107575, -6.4114681
2019-Aug-06 18:00:00, 75.9354188, -1.4391043
2019-Aug-06 19:00:00, 86.7128289,  3.5841832
2019-Aug-06 20:00:00, 97.6070759,  8.4798578
2019-Aug-06 21:00:00,108.7719731, 13.0665423
2019-Aug-06 22:00:00,120.3338556, 17.1579393
2019-Aug-06 23:00:00,132.3690493, 20.5656732
2019-Aug-07 00:00:00,144.8784008, 23.1098416
2019-Aug-07 01:00:00,157.7689421, 24.6382009
2019-Aug-07 02:00:00,170.8584681, 25.0503972
2019-Aug-07 03:00:00,183.9130970, 24.3182741
2019-Aug-07 04:00:00,196.7081172, 22.4922007
2019-Aug-07 05:00:00,209.0844882, 19.6898969
2019-Aug-07 06:00:00,220.9768995, 16.0738387
2019-Aug-07 07:00:00,232.4102004, 11.8277457
2019-Aug-07 08:00:00,243.4775352,  7.1397534
2019-Aug-07 09:00:00,254.3150715,  2.1943136
2019-Aug-07 10:00:00,265.0810622, -2.8288973
2019-Aug-07 11:00:00,275.9399097, -7.7520022
2019-Aug-07 12:00:00,287.0480578,-12.3947551
2019-Aug-07 13:00:00,298.5375324,-16.5719201
2019-Aug-07 14:00:00,310.4942644,-20.0951100
2019-Aug-07 15:00:00,322.9325993,-22.7819754
2019-Aug-07 16:00:00,335.7747914,-24.4741478
2019-Aug-07 17:00:00,348.8509085,-25.0612236
2019-Aug-07 18:00:00,  1.9312303,-24.5025238
2019-Aug-07 19:00:00, 14.7850679,-22.8362104
2019-Aug-07 20:00:00, 27.2400511,-20.1707510
2019-Aug-07 21:00:00, 39.2155479,-16.6634491
2019-Aug-07 22:00:00, 50.7234414,-12.4964070
2019-Aug-07 23:00:00, 61.8479967, -7.8583333
2019-Aug-08 00:00:00, 72.7203327, -2.9350829
2019-Aug-08 01:00:00, 83.4965445,  2.0923871
2019-Aug-08 02:00:00, 94.3410514,  7.0455217
2019-Aug-08 03:00:00,105.4123748, 11.7440610
2019-Aug-08 04:00:00,116.8471701, 16.0030757
2019-Aug-08 05:00:00,128.7393025, 19.6340299
2019-Aug-08 06:00:00,141.1145666, 22.4528174
2019-Aug-08 07:00:00,153.9087029, 24.2965112
2019-Aug-08 08:00:00,166.9635533, 25.0468280
2019-Aug-08 09:00:00,180.0547860, 24.6527487
2019-Aug-08 10:00:00,192.9482239, 23.1417904
2019-Aug-08 11:00:00,205.4608239, 20.6137798
2019-Aug-08 12:00:00,217.4985695, 17.2205773
2019-Aug-08 13:00:00,229.0613505, 13.1417952
2019-Aug-08 14:00:00,240.2247698,  8.5655251
2019-Aug-08 15:00:00,251.1146835,  3.6777107
2019-Aug-08 16:00:00,261.8846395, -1.3407342
2019-Aug-08 17:00:00,272.6986746, -6.3118444
2019-Aug-08 18:00:00,283.7171012,-11.0565036
2019-Aug-08 19:00:00,295.0811566,-15.3910737
2019-Aug-08 20:00:00,306.8929982,-19.1275928
2019-Aug-08 21:00:00,319.1908242,-22.0805201
2019-Aug-08 22:00:00,331.9255012,-24.0821146
2019-Aug-08 23:00:00,344.9527171,-25.0052298
2019-Aug-09 00:00:00,358.0553030,-24.7868306
2019-Aug-09 01:00:00, 10.9962009,-23.4417653
2019-Aug-09 02:00:00, 23.5808030,-21.0594141
2019-Aug-09 03:00:00, 35.6998101,-17.7850962
2019-Aug-09 04:00:00, 47.3390719,-13.7957232
2019-Aug-09 05:00:00, 58.5639480, -9.2793267
2019-Aug-09 06:00:00, 69.4940811, -4.4230098
2019-Aug-09 07:00:00, 80.2799967,  0.5910282
2019-Aug-09 08:00:00, 91.0850708,  5.5840322
2019-Aug-09 09:00:00,102.0710198, 10.3767753
2019-Aug-09 10:00:00,113.3828962, 14.7859631
2019-Aug-09 11:00:00,125.1298402, 18.6237743
2019-Aug-09 12:00:00,137.3606968, 21.7035262
2019-Aug-09 13:00:00,150.0397668, 23.8537859
2019-Aug-09 14:00:00,163.0357885, 24.9403413
2019-Aug-09 15:00:00,176.1394813, 24.8901373
2019-Aug-09 16:00:00,189.1129620, 23.7069411
2019-Aug-09 17:00:00,201.7525196, 21.4704672
2019-Aug-09 18:00:00,213.9355164, 18.3194415
2019-Aug-09 19:00:00,225.6348309, 14.4274163
2019-Aug-09 20:00:00,236.9059126,  9.9813648
2019-Aug-09 21:00:00,247.8620887,  5.1684074
2019-Aug-09 22:00:00,258.6505794,  0.1708599
2019-Aug-09 23:00:00,269.4337948, -4.8328572
2019-Aug-10 00:00:00,280.3746313, -9.6644322
2019-Aug-10 01:00:00,291.6219066,-14.1417845
2019-Aug-10 02:00:00,303.2919869,-18.0778758
2019-Aug-10 03:00:00,315.4450575,-21.2851905
2019-Aug-10 04:00:00,328.0601166,-23.5884428
2019-Aug-10 05:00:00,341.0206869,-24.8455874
2019-Aug-10 06:00:00,354.1270642,-24.9721571
2019-Aug-10 07:00:00,  7.1413932,-23.9590608
2019-Aug-10 08:00:00, 19.8503856,-21.8746649
2019-Aug-10 09:00:00, 32.1165161,-18.8500087
2019-Aug-10 10:00:00, 43.8978200,-15.0550243
2019-Aug-10 11:00:00, 55.2383004,-10.6761430
2019-Aug-10 12:00:00, 66.2440194, -5.9015689
2019-Aug-10 13:00:00, 77.0584289, -0.9151001
2019-Aug-10 14:00:00, 87.8427323,  4.1037257
2019-Aug-10 15:00:00, 98.7606786,  8.9761519
2019-Aug-10 16:00:00,109.9641365, 13.5202252
2019-Aug-10 17:00:00,121.5753751, 17.5490928
2019-Aug-10 18:00:00,133.6639814, 20.8745412
2019-Aug-10 19:00:00,146.2215113, 23.3184770
2019-Aug-10 20:00:00,159.1447915, 24.7329247
2019-Aug-10 21:00:00,172.2437612, 25.0243537
2019-Aug-10 22:00:00,185.2823848, 24.1729376
2019-Aug-10 23:00:00,198.0405276, 22.2370234
2019-Aug-11 00:00:00,210.3683176, 19.3403050
2019-Aug-11 01:00:00,222.2106143, 15.6486187
2019-Aug-11 02:00:00,233.6007118, 11.3468609
2019-Aug-11 03:00:00,244.6374853,  6.6230693
2019-Aug-11 04:00:00,255.4603440,  1.6611828
2019-Aug-11 05:00:00,266.2288790, -3.3594778
2019-Aug-11 06:00:00,277.1073038, -8.2609770
2019-Aug-11 07:00:00,288.2502903,-12.8626320
2019-Aug-11 08:00:00,299.7860482,-16.9787260
2019-Aug-11 09:00:00,311.7940837,-20.4209988
2019-Aug-11 10:00:00,324.2796959,-23.0087428
2019-Aug-11 11:00:00,337.1548740,-24.5875997
2019-Aug-11 12:00:00,350.2412978,-25.0537645
2019-Aug-11 13:00:00,  3.3062251,-24.3748444
2019-Aug-11 14:00:00, 16.1227657,-22.5971630
2019-Aug-11 15:00:00, 28.5273887,-19.8354720
2019-Aug-11 16:00:00, 40.4497625,-16.2507117
2019-Aug-11 17:00:00, 51.9105692,-12.0263012
2019-Aug-11 18:00:00, 63.0001519, -7.3508425
2019-Aug-11 19:00:00, 73.8531144, -2.4095603
2019-Aug-11 20:00:00, 84.6270449,  2.6171192
2019-Aug-11 21:00:00, 95.4863102,  7.5507719
2019-Aug-11 22:00:00,106.5878656, 12.2108622
2019-Aug-11 23:00:00,118.0648965, 16.4120614
2019-Aug-12 00:00:00,130.0053415, 19.9659030
2019-Aug-12 01:00:00,142.4264829, 22.6896739
