2022-May-01 00:00:00,337.3930589,-24.0920569
2022-May-01 01:00:00,350.4266995,-24.5957067
2022-May-01 02:00:00,  3.4497518,-23.9780676
2022-May-01 03:00:00, 16.2439286,-22.2806085
2022-May-01 04:00:00, 28.6487933,-19.6117157
2022-May-01 05:00:00, 40.5917852,-16.1260552
2022-May-01 06:00:00, 52.0880830,-12.0019334
2022-May-01 07:00:00, 63.2214257, -7.4242857
2022-May-01 08:00:00, 74.1200337, -2.5758404
2022-May-01 09:00:00, 84.9357774,  2.3648130
2022-May-01 10:00:00, 95.8279542,  7.2209642
2022-May-01 11:00:00,106.9490501, 11.8141264
2022-May-01 12:00:00,118.4286628, 15.9616686
2022-May-01 13:00:00,130.3528630, 19.4785271
2022-May-01 14:00:00,142.7401249, 22.1857286
2022-May-01 15:00:00,155.5216687, 23.9270991
2022-May-01 16:00:00,168.5402375, 24.5918115
2022-May-01 17:00:00,181.5788417, 24.1353207
2022-May-01 18:00:00,194.4150562, 22.5889753
2022-May-01 19:00:00,206.8778281, 20.0531367
2022-May-01 20:00:00,218.8817440, 16.6775299
2022-May-01 21:00:00,230.4306255, 12.6382714
2022-May-01 22:00:00,241.6000539,  8.1197944
2022-May-01 23:00:00,252.5133092,  3.3049043
2022-May-02 00:00:00,263.3199071, -1.6279367
2022-May-02 01:00:00,274.1789001, -6.5027217
2022-May-02 02:00:00,285.2447025,-11.1422181
2022-May-02 03:00:00,296.6516428,-15.3651637
2022-May-02 04:00:00,308.4941928,-18.9870910
2022-May-02 05:00:00,320.8031825,-21.8275652
2022-May-02 06:00:00,333.5246428,-23.7255716
2022-May-02 07:00:00,346.5146205,-24.5614743
2022-May-02 08:00:00,359.5628007,-24.2788867
2022-May-02 09:00:00, 12.4437819,-22.8967170
2022-May-02 10:00:00, 24.9753203,-20.5050268
2022-May-02 11:00:00, 37.0573185,-17.2469746
2022-May-02 12:00:00, 48.6800816,-13.2958001
2022-May-02 13:00:00, 59.9092690, -8.8356430
2022-May-02 14:00:00, 70.8621079, -4.0502726
2022-May-02 15:00:00, 81.6851998,  0.8806559
2022-May-02 16:00:00, 92.5370818,  5.7802977
2022-May-02 17:00:00,103.5737932, 10.4710998
2022-May-02 18:00:00,114.9337387, 14.7717616
2022-May-02 19:00:00,126.7185410, 18.4974155
2022-May-02 20:00:00,138.9695239, 21.4658543
2022-May-02 21:00:00,151.6454446, 23.5118061
2022-May-02 22:00:00,164.6141243, 24.5082873
2022-May-02 23:00:00,177.6716800, 24.3890625
2022-May-03 00:00:00,190.5908776, 23.1625653
2022-May-03 01:00:00,203.1801954, 20.9100120
2022-May-03 02:00:00,215.3267285, 17.7687328
