2017-Jan-01 00:00:00,105.6274891,  1.5450502
2017-Jan-01 01:00:00,106.5237932,  1.5256758
2017-Jan-01 02:00:00,107.4198912,  1.5059323
2017-Jan-01 03:00:00,108.3157842,  1.4858250
2017-Jan-01 04:00:00,109.2114732,  1.4653588
2017-Jan-01 05:00:00,110.1069590,  1.4445390
2017-Jan-01 06:00:00,111.0022424,  1.4233709
2017-Jan-01 07:00:00,111.8973240,  1.4018599
2017-Jan-01 08:00:00,112.7922043,  1.3800113
2017-Jan-01 09:00:00,113.6868836,  1.3578308
2017-Jan-01 10:00:00,114.5813624,  1.3353240
2017-Jan-01 11:00:00,115.4756407,  1.3124965
2017-Jan-01 12:00:00,116.3697188,  1.2893542
2017-Jan-01 13:00:00,117.2635966,  1.2659028
2017-Jan-01 14:00:00,118.1572744,  1.2421483
2017-Jan-01 15:00:00,119.0507520,  1.2180966
2017-Jan-01 16:00:00,119.9440296,  1.1937538
2017-Jan-01 17:00:00,120.8371073,  1.1691260
2017-Jan-01 18:00:00,121.7299851,  1.1442194
2017-Jan-01 19:00:00,122.6226632,  1.1190402
2017-Jan-01 20:00:00,123.5151421,  1.0935948
2017-Jan-01 21:00:00,124.4074220,  1.0678894
2017-Jan-01 22:00:00,125.2995036,  1.0419304
2017-Jan-01 23:00:00,126.1913876,  1.0157243
2017-Jan-02 00:00:00,127.0830749,  0.9892777
2017-Jan-02 01:00:00,127.9745666,  0.9625970
2017-Jan-02 02:00:00,128.8658642,  0.9356888
2017-Jan-02 03:00:00,129.7569691,  0.9085598
2017-Jan-02 04:00:00,130.6478831,  0.8812166
2017-Jan-02 05:00:00,131.5386083,  0.8536659
2017-Jan-02 06:00:00,132.4291470,  0.8259144
2017-Jan-02 07:00:00,133.3195017,  0.7979690
2017-Jan-02 08:00:00,134.2096751,  0.7698363
2017-Jan-02 09:00:00,135.0996702,  0.7415233
2017-Jan-02 10:00:00,135.9894902,  0.7130367
2017-Jan-02 11:00:00,136.8791384,  0.6843835
2017-Jan-02 12:00:00,137.7686184,  0.6555705
2017-Jan-02 13:00:00,138.6579338,  0.6266046
2017-Jan-02 14:00:00,139.5470886,  0.5974929
2017-Jan-02 15:00:00,140.4360866,  0.5682422
2017-Jan-02 16:00:00,141.3249319,  0.5388597
2017-Jan-02 17:00:00,142.2136285,  0.5093521
2017-Jan-02 18:00:00,143.1021807,  0.4797267
2017-Jan-02 19:00:00,143.9905926,  0.4499904
2017-Jan-02 20:00:00,144.8788683,  0.4201504
