2033-Feb-01 00:00:00,327.5994825,  4.1978868
2033-Feb-01 01:00:00,328.2265332,  4.1671891
2033-Feb-01 02:00:00,328.8535786,  4.1359844
2033-Feb-01 03:00:00,329.4806068,  4.1042771
2033-Feb-01 04:00:00,330.1076063,  4.0720715
2033-Feb-01 05:00:00,330.7345651,  4.0393720
2033-Feb-01 06:00:00,331.3614718,  4.0061832
2033-Feb-01 07:00:00,331.9883148,  3.9725099
2033-Feb-01 08:00:00,332.6150824,  3.9383566
2033-Feb-01 09:00:00,333.2417633,  3.9037283
2033-Feb-01 10:00:00,333.8683461,  3.8686298
2033-Feb-01 11:00:00,334.4948194,  3.8330662
2033-Feb-01 12:00:00,335.1211721,  3.7970426
2033-Feb-01 13:00:00,335.7473931,  3.7605640
2033-Feb-01 14:00:00,336.3734711,  3.7236358
2033-Feb-01 15:00:00,336.9993954,  3.6862633
2033-Feb-01 16:00:00,337.6251549,  3.6484519
2033-Feb-01 17:00:00,338.2507388,  3.6102070
2033-Feb-01 18:00:00,338.8761366,  3.5715343
2033-Feb-01 19:00:00,339.5013375,  3.5324393
2033-Feb-01 20:00:00,340.1263311,  3.4929277
2033-Feb-01 21:00:00,340.7511070,  3.4530053
2033-Feb-01 22:00:00,341.3756548,  3.4126779
2033-Feb-01 23:00:00,341.9999644,  3.3719514
2033-Feb-02 00:00:00,342.6240258,  3.3308317
2033-Feb-02 01:00:00,343.2478289,  3.2893248
2033-Feb-02 02:00:00,343.8713639,  3.2474368
2033-Feb-02 03:00:00,344.4946211,  3.2051739
2033-Feb-02 04:00:00,345.1175908,  3.1625421
2033-Feb-02 05:00:00,345.7402636,  3.1195477
2033-Feb-02 06:00:00,346.3626302,  3.0761970
2033-Feb-02 07:00:00,346.9846812,  3.0324962
2033-Feb-02 08:00:00,347.6064076,  2.9884518
2033-Feb-02 09:00:00,348.2278005,  2.9440702
2033-Feb-02 10:00:00,348.8488508,  2.8993577
2033-Feb-02 11:00:00,349.4695500,  2.8543209
2033-Feb-02 12:00:00,350.0898894,  2.8089662
2033-Feb-02 13:00:00,350.7098606,  2.7633003
2033-Feb-02 14:00:00,351.3294553,  2.7173297
2033-Feb-02 15:00:00,351.9486653,  2.6710611
2033-Feb-02 16:00:00,352.5674826,  2.6245010
2033-Feb-02 17:00:00,353.1858993,  2.5776561
2033-Feb-02 18:00:00,353.8039076,  2.5305332
2033-Feb-02 19:00:00,354.4214999,  2.4831389
2033-Feb-02 20:00:00,355.0386688,  2.4354800
2033-Feb-02 21:00:00,355.6554070,  2.3875633
2033-Feb-02 22:00:00,356.2717072,  2.3393954
2033-Feb-02 23:00:00,356.8875624,  2.2909832
2033-Feb-03 00:00:00,357.5029658,  2.2423335
2033-Feb-03 01:00:00,358.1179106,  2.1934531
2033-Feb-03 02:00:00,358.7323902,  2.1443488
2033-Feb-03 03:00:00,359.3463981,  2.0950274
2033-Feb-03 04:00:00,359.9599281,  2.0454957
2033-Feb-03 05:00:00,  0.5729741,  1.9957607
2033-Feb-03 06:00:00,  1.1855299,  1.9458290
2033-Feb-03 07:00:00,  1.7975898,  1.8957075
2033-Feb-03 08:00:00,  2.4091481,  1.8454032
2033-Feb-03 09:00:00,  3.0201992,  1.7949227
2033-Feb-03 10:00:00,  3.6307376,  1.7442729
2033-Feb-03 11:00:00,  4.2407582,  1.6934606
2033-Feb-03 12:00:00,  4.8502558,  1.6424927
2033-Feb-03 13:00:00,  5.4592253,  1.5913758
2033-Feb-03 14:00:00,  6.0676621,  1.5401169
2033-Feb-03 15:00:00,  6.6755615,  1.4887226
2033-Feb-03 16:00:00,  7.2829188,  1.4371997
2033-Feb-03 17:00:00,  7.8897297,  1.3855549
2033-Feb-03 18:00:00,  8.4959900,  1.3337950
2033-Feb-03 19:00:00,  9.1016956,  1.2819267
2033-Feb-03 20:00:00,  9.7068425,  1.2299566
2033-Feb-03 21:00:00, 10.3114268,  1.1778913
2033-Feb-03 22:00:00, 10.9154450,  1.1257376
2033-Feb-03 23:00:00, 11.5188935,  1.0735020
2033-Feb-04 00:00:00, 12.1217688,  1.0211911
2033-Feb-04 01:00:00, 12.7240678,  0.9688115
2033-Feb-04 02:00:00, 13.3257874,  0.9163696
2033-Feb-04 03:00:00, 13.9269244,  0.8638720
2033-Feb-04 04:00:00, 14.5274761,  0.8113251
2033-Feb-04 05:00:00, 15.1274399,  0.7587354
2033-Feb-04 06:00:00, 15.7268130,  0.7061093
2033-Feb-04 07:00:00, 16.3255930,  0.6534531
2033-Feb-04 08:00:00, 16.9237777,  0.6007732
2033-Feb-04 09:00:00, 17.5213648,  0.5480759
2033-Feb-04 10:00:00, 18.1183523,  0.4953673
2033-Feb-04 11:00:00, 18.7147383,  0.4426539
2033-Feb-04 12:00:00, 19.3105209,  0.3899416
2033-Feb-04 13:00:00, 19.9056984,  0.3372367
2033-Feb-04 14:00:00, 20.5002693,  0.2845454
2033-Feb-04 15:00:00, 21.0942322,  0.2318735
2033-Feb-04 16:00:00, 21.6875857,  0.1792272
2033-Feb-04 17:00:00, 22.2803286,  0.1266125
2033-Feb-04 18:00:00, 22.8724598,  0.0740353
2033-Feb-04 19:00:00, 23.4639783,  0.0215014
2033-Feb-04 20:00:00, 24.0548834, -0.0309832
2033-Feb-04 21:00:00, 24.6451741, -0.0834127
2033-Feb-04 22:00:00, 25.2348499, -0.1357815
2033-Feb-04 23:00:00, 25.8239103, -0.1880837
2033-Feb-05 00:00:00, 26.4123548, -0.2403138
2033-Feb-05 01:00:00, 27.0001831, -0.2924660
2033-Feb-05 02:00:00, 27.5873950, -0.3445349
2033-Feb-05 03:00:00, 28.1739904, -0.3965148
2033-Feb-05 04:00:00, 28.7599691, -0.4484004
2033-Feb-05 05:00:00, 29.3453314, -0.5001861
2033-Feb-05 06:00:00, 29.9300774, -0.5518666
2033-Feb-05 07:00:00, 30.5142073, -0.6034365
2033-Feb-05 08:00:00, 31.0977216, -0.6548906
2033-Feb-05 09:00:00, 31.6806206, -0.7062236
2033-Feb-05 10:00:00, 32.2629049, -0.7574304
2033-Feb-05 11:00:00, 32.8445752, -0.8085057
2033-Feb-05 12:00:00, 33.4256321, -0.8594446
2033-Feb-05 13:00:00, 34.0060764, -0.9102419
2033-Feb-05 14:00:00, 34.5859091, -0.9608927
2033-Feb-05 15:00:00, 35.1651311, -1.0113920
2033-Feb-05 16:00:00, 35.7437434, -1.0617350
2033-Feb-05 17:00:00, 36.3217471, -1.1119168
2033-Feb-05 18:00:00, 36.8991435, -1.1619326
2033-Feb-05 19:00:00, 37.4759337, -1.2117777
2033-Feb-05 20:00:00, 38.0521192, -1.2614475
2033-Feb-05 21:00:00, 38.6277013, -1.3109372
2033-Feb-05 22:00:00, 39.2026816, -1.3602423
2033-Feb-05 23:00:00, 39.7770614, -1.4093583
2033-Feb-06 00:00:00, 40.3508426, -1.4582806
2033-Feb-06 01:00:00, 40.9240266, -1.5070049
2033-Feb-06 02:00:00, 41.4966153, -1.5555267
2033-Feb-06 03:00:00, 42.0686104, -1.6038418
2033-Feb-06 04:00:00, 42.6400138, -1.6519458
2033-Feb-06 05:00:00, 43.2108274, -1.6998346
2033-Feb-06 06:00:00, 43.7810531, -1.7475039
2033-Feb-06 07:00:00, 44.3506929, -1.7949496
2033-Feb-06 08:00:00, 44.9197490, -1.8421676
2033-Feb-06 09:00:00, 45.4882234, -1.8891540
2033-Feb-06 10:00:00, 46.0561182, -1.9359047
2033-Feb-06 11:00:00, 46.6234357, -1.9824158
2033-Feb-06 12:00:00, 47.1901781, -2.0286834
2033-Feb-06 13:00:00, 47.7563478, -2.0747037
2033-Feb-06 14:00:00, 48.3219470, -2.1204728
2033-Feb-06 15:00:00, 48.8869781, -2.1659872
2033-Feb-06 16:00:00, 49.4514436, -2.2112430
2033-Feb-06 17:00:00, 50.0153458, -2.2562367
2033-Feb-06 18:00:00, 50.5786873, -2.3009647
2033-Feb-06 19:00:00, 51.1414706, -2.3454233
2033-Feb-06 20:00:00, 51.7036982, -2.3896092
2033-Feb-06 21:00:00, 52.2653727, -2.4335189
2033-Feb-06 22:00:00, 52.8264968, -2.4771490
2033-Feb-06 23:00:00, 53.3870730, -2.5204961
