2018-Feb-01 00:00:00,138.1793259,  0.3007228
2018-Feb-01 01:00:00,138.7988106,  0.3580502
2018-Feb-01 02:00:00,139.4178737,  0.4152965
2018-Feb-01 03:00:00,140.0365060,  0.4724541
2018-Feb-01 04:00:00,140.6546984,  0.5295155
2018-Feb-01 05:00:00,141.2724419,  0.5864733
2018-Feb-01 06:00:00,141.8897274,  0.6433200
2018-Feb-01 07:00:00,142.5065462,  0.7000482
2018-Feb-01 08:00:00,143.1228896,  0.7566507
2018-Feb-01 09:00:00,143.7387488,  0.8131202
2018-Feb-01 10:00:00,144.3541154,  0.8694495
2018-Feb-01 11:00:00,144.9689810,  0.9256314
2018-Feb-01 12:00:00,145.5833372,  0.9816590
2018-Feb-01 13:00:00,146.1971758,  1.0375251
2018-Feb-01 14:00:00,146.8104888,  1.0932228
2018-Feb-01 15:00:00,147.4232681,  1.1487453
2018-Feb-01 16:00:00,148.0355059,  1.2040857
2018-Feb-01 17:00:00,148.6471944,  1.2592373
2018-Feb-01 18:00:00,149.2583261,  1.3141934
2018-Feb-01 19:00:00,149.8688933,  1.3689473
2018-Feb-01 20:00:00,150.4788887,  1.4234926
2018-Feb-01 21:00:00,151.0883051,  1.4778228
2018-Feb-01 22:00:00,151.6971352,  1.5319315
2018-Feb-01 23:00:00,152.3053720,  1.5858124
2018-Feb-02 00:00:00,152.9130087,  1.6394592
2018-Feb-02 01:00:00,153.5200384,  1.6928659
2018-Feb-02 02:00:00,154.1264546,  1.7460263
2018-Feb-02 03:00:00,154.7322505,  1.7989344
2018-Feb-02 04:00:00,155.3374200,  1.8515843
2018-Feb-02 05:00:00,155.9419566,  1.9039701
2018-Feb-02 06:00:00,156.5458543,  1.9560862
2018-Feb-02 07:00:00,157.1491070,  2.0079269
2018-Feb-02 08:00:00,157.7517089,  2.0594865
2018-Feb-02 09:00:00,158.3536542,  2.1107596
2018-Feb-02 10:00:00,158.9549373,  2.1617408
2018-Feb-02 11:00:00,159.5555527,  2.2124247
2018-Feb-02 12:00:00,160.1554950,  2.2628061
2018-Feb-02 13:00:00,160.7547591,  2.3128798
2018-Feb-02 14:00:00,161.3533398,  2.3626407
2018-Feb-02 15:00:00,161.9512323,  2.4120840
2018-Feb-02 16:00:00,162.5484316,  2.4612046
2018-Feb-02 17:00:00,163.1449331,  2.5099978
2018-Feb-02 18:00:00,163.7407322,  2.5584589
2018-Feb-02 19:00:00,164.3358246,  2.6065831
2018-Feb-02 20:00:00,164.9302059,  2.6543661
2018-Feb-02 21:00:00,165.5238721,  2.7018034
2018-Feb-02 22:00:00,166.1168191,  2.7488905
2018-Feb-02 23:00:00,166.7090429,  2.7956231
2018-Feb-03 00:00:00,167.3005400,  2.8419973
2018-Feb-03 01:00:00,167.8913067,  2.8880087
2018-Feb-03 02:00:00,168.4813395,  2.9336534
2018-Feb-03 03:00:00,169.0706350,  2.9789275
2018-Feb-03 04:00:00,169.6591902,  3.0238272
2018-Feb-03 05:00:00,170.2470018,  3.0683487
2018-Feb-03 06:00:00,170.8340670,  3.1124883
2018-Feb-03 07:00:00,171.4203830,  3.1562426
2018-Feb-03 08:00:00,172.0059471,  3.1996079
2018-Feb-03 09:00:00,172.5907568,  3.2425809
2018-Feb-03 10:00:00,173.1748096,  3.2851583
2018-Feb-03 11:00:00,173.7581033,  3.3273369
2018-Feb-03 12:00:00,174.3406357,  3.3691135
2018-Feb-03 13:00:00,174.9224048,  3.4104850
2018-Feb-03 14:00:00,175.5034088,  3.4514486
2018-Feb-03 15:00:00,176.0836458,  3.4920013
2018-Feb-03 16:00:00,176.6631143,  3.5321403
2018-Feb-03 17:00:00,177.2418127,  3.5718629
2018-Feb-03 18:00:00,177.8197397,  3.6111665
2018-Feb-03 19:00:00,178.3968939,  3.6500484
2018-Feb-03 20:00:00,178.9732744,  3.6885063
2018-Feb-03 21:00:00,179.5488800,  3.7265377
2018-Feb-03 22:00:00,180.1237100,  3.7641404
2018-Feb-03 23:00:00,180.6977635,  3.8013120
2018-Feb-04 00:00:00,181.2710399,  3.8380504
2018-Feb-04 01:00:00,181.8435387,  3.8743535
2018-Feb-04 02:00:00,182.4152594,  3.9102193
2018-Feb-04 03:00:00,182.9862020,  3.9456460
2018-Feb-04 04:00:00,183.5563660,  3.9806316
2018-Feb-04 05:00:00,184.1257516,  4.0151743
2018-Feb-04 06:00:00,184.6943588,  4.0492725
2018-Feb-04 07:00:00,185.2621877,  4.0829244
2018-Feb-04 08:00:00,185.8292387,  4.1161286
2018-Feb-04 09:00:00,186.3955122,  4.1488836
2018-Feb-04 10:00:00,186.9610087,  4.1811878
2018-Feb-04 11:00:00,187.5257288,  4.2130400
2018-Feb-04 12:00:00,188.0896733,  4.2444389
2018-Feb-04 13:00:00,188.6528430,  4.2753832
2018-Feb-04 14:00:00,189.2152390,  4.3058718
2018-Feb-04 15:00:00,189.7768621,  4.3359036
2018-Feb-04 16:00:00,190.3377137,  4.3654776
2018-Feb-04 17:00:00,190.8977949,  4.3945928
2018-Feb-04 18:00:00,191.4571072,  4.4232482
2018-Feb-04 19:00:00,192.0156520,  4.4514431
2018-Feb-04 20:00:00,192.5734309,  4.4791767
2018-Feb-04 21:00:00,193.1304456,  4.5064482
2018-Feb-04 22:00:00,193.6866977,  4.5332571
2018-Feb-04 23:00:00,194.2421893,  4.5596026
2018-Feb-05 00:00:00,194.7969221,  4.5854842
2018-Feb-05 01:00:00,195.3508984,  4.6109015
2018-Feb-05 02:00:00,195.9041201,  4.6358540
2018-Feb-05 03:00:00,196.4565896,  4.6603413
2018-Feb-05 04:00:00,197.0083092,  4.6843630
2018-Feb-05 05:00:00,197.5592812,  4.7079190
2018-Feb-05 06:00:00,198.1095082,  4.7310089
2018-Feb-05 07:00:00,198.6589928,  4.7536327
2018-Feb-05 08:00:00,199.2077375,  4.7757901
2018-Feb-05 09:00:00,199.7557452,  4.7974810
2018-Feb-05 10:00:00,200.3030186,  4.8187056
2018-Feb-05 11:00:00,200.8495608,  4.8394636
2018-Feb-05 12:00:00,201.3953746,  4.8597553
2018-Feb-05 13:00:00,201.9404631,  4.8795807
2018-Feb-05 14:00:00,202.4848295,  4.8989399
2018-Feb-05 15:00:00,203.0284770,  4.9178331
2018-Feb-05 16:00:00,203.5714088,  4.9362607
2018-Feb-05 17:00:00,204.1136284,  4.9542227
2018-Feb-05 18:00:00,204.6551391,  4.9717197
2018-Feb-05 19:00:00,205.1959445,  4.9887518
2018-Feb-05 20:00:00,205.7360482,  5.0053194
2018-Feb-05 21:00:00,206.2754537,  5.0214231
2018-Feb-05 22:00:00,206.8141647,  5.0370633
2018-Feb-05 23:00:00,207.3521851,  5.0522404
2018-Feb-06 00:00:00,207.8895187,  5.0669551
2018-Feb-06 01:00:00,208.4261693,  5.0812077
2018-Feb-06 02:00:00,208.9621410,  5.0949991
2018-Feb-06 03:00:00,209.4974376,  5.1083298
2018-Feb-06 04:00:00,210.0320634,  5.1212004
2018-Feb-06 05:00:00,210.5660224,  5.1336117
2018-Feb-06 06:00:00,211.0993188,  5.1455643
2018-Feb-06 07:00:00,211.6319569,  5.1570591
2018-Feb-06 08:00:00,212.1639410,  5.1680969
2018-Feb-06 09:00:00,212.6952753,  5.1786784
2018-Feb-06 10:00:00,213.2259643,  5.1888044
2018-Feb-06 11:00:00,213.7560125,  5.1984760
2018-Feb-06 12:00:00,214.2854243,  5.2076938
