2028-Sep-01 00:00:00,306.3196176,  1.2334068
2028-Sep-01 01:00:00,306.8212757,  1.2771796
2028-Sep-01 02:00:00,307.3227290,  1.3208304
2028-Sep-01 03:00:00,307.8239807,  1.3643563
2028-Sep-01 04:00:00,308.3250343,  1.4077543
2028-Sep-01 05:00:00,308.8258930,  1.4510215
2028-Sep-01 06:00:00,309.3265602,  1.4941549
2028-Sep-01 07:00:00,309.8270390,  1.5371516
2028-Sep-01 08:00:00,310.3273328,  1.5800086
2028-Sep-01 09:00:00,310.8274446,  1.6227230
2028-Sep-01 10:00:00,311.3273778,  1.6652919
2028-Sep-01 11:00:00,311.8271353,  1.7077124
2028-Sep-01 12:00:00,312.3267204,  1.7499816
2028-Sep-01 13:00:00,312.8261362,  1.7920968
2028-Sep-01 14:00:00,313.3253857,  1.8340549
2028-Sep-01 15:00:00,313.8244719,  1.8758532
2028-Sep-01 16:00:00,314.3233979,  1.9174889
2028-Sep-01 17:00:00,314.8221666,  1.9589592
2028-Sep-01 18:00:00,315.3207811,  2.0002612
2028-Sep-01 19:00:00,315.8192442,  2.0413921
2028-Sep-01 20:00:00,316.3175589,  2.0823493
2028-Sep-01 21:00:00,316.8157281,  2.1231298
2028-Sep-01 22:00:00,317.3137545,  2.1637311
2028-Sep-01 23:00:00,317.8116411,  2.2041503
2028-Sep-02 00:00:00,318.3093907,  2.2443848
2028-Sep-02 01:00:00,318.8070060,  2.2844318
2028-Sep-02 02:00:00,319.3044899,  2.3242887
2028-Sep-02 03:00:00,319.8018450,  2.3639527
2028-Sep-02 04:00:00,320.2990741,  2.4034213
2028-Sep-02 05:00:00,320.7961798,  2.4426918
2028-Sep-02 06:00:00,321.2931649,  2.4817614
2028-Sep-02 07:00:00,321.7900319,  2.5206278
2028-Sep-02 08:00:00,322.2867835,  2.5592881
2028-Sep-02 09:00:00,322.7834224,  2.5977399
2028-Sep-02 10:00:00,323.2799510,  2.6359806
2028-Sep-02 11:00:00,323.7763719,  2.6740075
2028-Sep-02 12:00:00,324.2726877,  2.7118183
2028-Sep-02 13:00:00,324.7689009,  2.7494102
2028-Sep-02 14:00:00,325.2650140,  2.7867809
2028-Sep-02 15:00:00,325.7610294,  2.8239279
2028-Sep-02 16:00:00,326.2569496,  2.8608486
2028-Sep-02 17:00:00,326.7527770,  2.8975406
2028-Sep-02 18:00:00,327.2485141,  2.9340014
2028-Sep-02 19:00:00,327.7441632,  2.9702286
2028-Sep-02 20:00:00,328.2397267,  3.0062199
2028-Sep-02 21:00:00,328.7352069,  3.0419727
2028-Sep-02 22:00:00,329.2306063,  3.0774847
2028-Sep-02 23:00:00,329.7259270,  3.1127535
2028-Sep-03 00:00:00,330.2211715,  3.1477768
2028-Sep-03 01:00:00,330.7163420,  3.1825523
2028-Sep-03 02:00:00,331.2114407,  3.2170776
2028-Sep-03 03:00:00,331.7064699,  3.2513504
2028-Sep-03 04:00:00,332.2014319,  3.2853684
2028-Sep-03 05:00:00,332.6963288,  3.3191294
2028-Sep-03 06:00:00,333.1911629,  3.3526310
2028-Sep-03 07:00:00,333.6859363,  3.3858712
2028-Sep-03 08:00:00,334.1806512,  3.4188476
2028-Sep-03 09:00:00,334.6753099,  3.4515580
2028-Sep-03 10:00:00,335.1699143,  3.4840003
2028-Sep-03 11:00:00,335.6644667,  3.5161723
2028-Sep-03 12:00:00,336.1589692,  3.5480718
2028-Sep-03 13:00:00,336.6534239,  3.5796967
2028-Sep-03 14:00:00,337.1478328,  3.6110449
2028-Sep-03 15:00:00,337.6421981,  3.6421143
2028-Sep-03 16:00:00,338.1365219,  3.6729028
2028-Sep-03 17:00:00,338.6308061,  3.7034083
2028-Sep-03 18:00:00,339.1250528,  3.7336288
2028-Sep-03 19:00:00,339.6192642,  3.7635624
2028-Sep-03 20:00:00,340.1134421,  3.7932068
2028-Sep-03 21:00:00,340.6075887,  3.8225603
2028-Sep-03 22:00:00,341.1017059,  3.8516207
2028-Sep-03 23:00:00,341.5957958,  3.8803863
2028-Sep-04 00:00:00,342.0898603,  3.9088549
2028-Sep-04 01:00:00,342.5839014,  3.9370247
2028-Sep-04 02:00:00,343.0779212,  3.9648938
2028-Sep-04 03:00:00,343.5719215,  3.9924604
