2029-Feb-01 00:00:00,156.2141251, -4.1356138
2029-Feb-01 01:00:00,156.8294033, -4.1693883
2029-Feb-01 02:00:00,157.4447951, -4.2026833
2029-Feb-01 03:00:00,158.0602911, -4.2354942
2029-Feb-01 04:00:00,158.6758818, -4.2678167
2029-Feb-01 05:00:00,159.2915577, -4.2996465
2029-Feb-01 06:00:00,159.9073094, -4.3309793
2029-Feb-01 07:00:00,160.5231273, -4.3618110
2029-Feb-01 08:00:00,161.1390021, -4.3921374
2029-Feb-01 09:00:00,161.7549242, -4.4219547
2029-Feb-01 10:00:00,162.3708843, -4.4512589
2029-Feb-01 11:00:00,162.9868731, -4.4800462
2029-Feb-01 12:00:00,163.6028810, -4.5083129
2029-Feb-01 13:00:00,164.2188988, -4.5360555
2029-Feb-01 14:00:00,164.8349171, -4.5632703
2029-Feb-01 15:00:00,165.4509267, -4.5899541
2029-Feb-01 16:00:00,166.0669183, -4.6161034
2029-Feb-01 17:00:00,166.6828826, -4.6417150
2029-Feb-01 18:00:00,167.2988106, -4.6667858
2029-Feb-01 19:00:00,167.9146930, -4.6913127
2029-Feb-01 20:00:00,168.5305207, -4.7152929
2029-Feb-01 21:00:00,169.1462848, -4.7387234
2029-Feb-01 22:00:00,169.7619762, -4.7616016
2029-Feb-01 23:00:00,170.3775859, -4.7839247
2029-Feb-02 00:00:00,170.9931050, -4.8056902
2029-Feb-02 01:00:00,171.6085247, -4.8268957
2029-Feb-02 02:00:00,172.2238362, -4.8475389
2029-Feb-02 03:00:00,172.8390307, -4.8676174
2029-Feb-02 04:00:00,173.4540996, -4.8871292
2029-Feb-02 05:00:00,174.0690343, -4.9060721
2029-Feb-02 06:00:00,174.6838262, -4.9244443
2029-Feb-02 07:00:00,175.2984669, -4.9422438
2029-Feb-02 08:00:00,175.9129478, -4.9594690
2029-Feb-02 09:00:00,176.5272608, -4.9761182
2029-Feb-02 10:00:00,177.1413974, -4.9921897
2029-Feb-02 11:00:00,177.7553496, -5.0076823
2029-Feb-02 12:00:00,178.3691092, -5.0225945
2029-Feb-02 13:00:00,178.9826681, -5.0369250
2029-Feb-02 14:00:00,179.5960185, -5.0506727
2029-Feb-02 15:00:00,180.2091524, -5.0638367
2029-Feb-02 16:00:00,180.8220621, -5.0764158
2029-Feb-02 17:00:00,181.4347398, -5.0884092
2029-Feb-02 18:00:00,182.0471778, -5.0998163
2029-Feb-02 19:00:00,182.6593688, -5.1106363
2029-Feb-02 20:00:00,183.2713052, -5.1208686
2029-Feb-02 21:00:00,183.8829797, -5.1305128
2029-Feb-02 22:00:00,184.4943850, -5.1395685
2029-Feb-02 23:00:00,185.1055139, -5.1480354
2029-Feb-03 00:00:00,185.7163594, -5.1559134
2029-Feb-03 01:00:00,186.3269145, -5.1632024
2029-Feb-03 02:00:00,186.9371724, -5.1699022
2029-Feb-03 03:00:00,187.5471261, -5.1760132
2029-Feb-03 04:00:00,188.1567691, -5.1815354
2029-Feb-03 05:00:00,188.7660948, -5.1864691
2029-Feb-03 06:00:00,189.3750966, -5.1908147
2029-Feb-03 07:00:00,189.9837683, -5.1945726
2029-Feb-03 08:00:00,190.5921035, -5.1977434
2029-Feb-03 09:00:00,191.2000960, -5.2003278
2029-Feb-03 10:00:00,191.8077398, -5.2023264
2029-Feb-03 11:00:00,192.4150290, -5.2037401
2029-Feb-03 12:00:00,193.0219576, -5.2045697
2029-Feb-03 13:00:00,193.6285199, -5.2048163
2029-Feb-03 14:00:00,194.2347103, -5.2044809
2029-Feb-03 15:00:00,194.8405232, -5.2035647
2029-Feb-03 16:00:00,195.4459531, -5.2020688
2029-Feb-03 17:00:00,196.0509949, -5.1999947
2029-Feb-03 18:00:00,196.6556432, -5.1973436
