2019-Mar-01 00:00:00,278.6565653,  1.5499471
2019-Mar-01 01:00:00,279.1567293,  1.5066293
2019-Mar-01 02:00:00,279.6565812,  1.4632249
2019-Mar-01 03:00:00,280.1561268,  1.4197370
2019-Mar-01 04:00:00,280.6553717,  1.3761688
2019-Mar-01 05:00:00,281.1543216,  1.3325232
2019-Mar-01 06:00:00,281.6529822,  1.2888035
2019-Mar-01 07:00:00,282.1513589,  1.2450125
2019-Mar-01 08:00:00,282.6494575,  1.2011536
2019-Mar-01 09:00:00,283.1472835,  1.1572296
2019-Mar-01 10:00:00,283.6448425,  1.1132436
2019-Mar-01 11:00:00,284.1421399,  1.0691988
2019-Mar-01 12:00:00,284.6391812,  1.0250981
2019-Mar-01 13:00:00,285.1359719,  0.9809446
2019-Mar-01 14:00:00,285.6325175,  0.9367413
2019-Mar-01 15:00:00,286.1288234,  0.8924912
2019-Mar-01 16:00:00,286.6248949,  0.8481974
2019-Mar-01 17:00:00,287.1207375,  0.8038629
2019-Mar-01 18:00:00,287.6163564,  0.7594908
2019-Mar-01 19:00:00,288.1117570,  0.7150839
2019-Mar-01 20:00:00,288.6069446,  0.6706454
2019-Mar-01 21:00:00,289.1019243,  0.6261782
2019-Mar-01 22:00:00,289.5967015,  0.5816854
2019-Mar-01 23:00:00,290.0912814,  0.5371699
2019-Mar-02 00:00:00,290.5856690,  0.4926347
2019-Mar-02 01:00:00,291.0798695,  0.4480828
2019-Mar-02 02:00:00,291.5738882,  0.4035172
2019-Mar-02 03:00:00,292.0677299,  0.3589408
2019-Mar-02 04:00:00,292.5613998,  0.3143567
2019-Mar-02 05:00:00,293.0549029,  0.2697679
2019-Mar-02 06:00:00,293.5482441,  0.2251772
2019-Mar-02 07:00:00,294.0414285,  0.1805876
2019-Mar-02 08:00:00,294.5344609,  0.1360022
2019-Mar-02 09:00:00,295.0273463,  0.0914238
2019-Mar-02 10:00:00,295.5200895,  0.0468555
2019-Mar-02 11:00:00,296.0126953,  0.0023001
2019-Mar-02 12:00:00,296.5051686, -0.0422393
2019-Mar-02 13:00:00,296.9975140, -0.0867598
2019-Mar-02 14:00:00,297.4897364, -0.1312586
2019-Mar-02 15:00:00,297.9818404, -0.1757325
2019-Mar-02 16:00:00,298.4738307, -0.2201788
2019-Mar-02 17:00:00,298.9657118, -0.2645944
2019-Mar-02 18:00:00,299.4574885, -0.3089765
2019-Mar-02 19:00:00,299.9491653, -0.3533221
2019-Mar-02 20:00:00,300.4407467, -0.3976282
2019-Mar-02 21:00:00,300.9322372, -0.4418920
2019-Mar-02 22:00:00,301.4236413, -0.4861105
2019-Mar-02 23:00:00,301.9149634, -0.5302808
2019-Mar-03 00:00:00,302.4062078, -0.5744001
2019-Mar-03 01:00:00,302.8973790, -0.6184653
2019-Mar-03 02:00:00,303.3884813, -0.6624735
2019-Mar-03 03:00:00,303.8795190, -0.7064219
2019-Mar-03 04:00:00,304.3704962, -0.7503076
2019-Mar-03 05:00:00,304.8614174, -0.7941276
2019-Mar-03 06:00:00,305.3522865, -0.8378790
2019-Mar-03 07:00:00,305.8431079, -0.8815590
2019-Mar-03 08:00:00,306.3338855, -0.9251646
2019-Mar-03 09:00:00,306.8246235, -0.9686929
2019-Mar-03 10:00:00,307.3153259, -1.0121412
2019-Mar-03 11:00:00,307.8059968, -1.0555063
2019-Mar-03 12:00:00,308.2966401, -1.0987856
2019-Mar-03 13:00:00,308.7872598, -1.1419760
2019-Mar-03 14:00:00,309.2778597, -1.1850747
2019-Mar-03 15:00:00,309.7684437, -1.2280789
2019-Mar-03 16:00:00,310.2590157, -1.2709856
2019-Mar-03 17:00:00,310.7495795, -1.3137920
2019-Mar-03 18:00:00,311.2401388, -1.3564952
2019-Mar-03 19:00:00,311.7306974, -1.3990924
2019-Mar-03 20:00:00,312.2212590, -1.4415806
2019-Mar-03 21:00:00,312.7118271, -1.4839570
2019-Mar-03 22:00:00,313.2024055, -1.5262188
2019-Mar-03 23:00:00,313.6929978, -1.5683631
2019-Mar-04 00:00:00,314.1836074, -1.6103870
2019-Mar-04 01:00:00,314.6742379, -1.6522876
2019-Mar-04 02:00:00,315.1648929, -1.6940623
2019-Mar-04 03:00:00,315.6555756, -1.7357080
2019-Mar-04 04:00:00,316.1462897, -1.7772220
2019-Mar-04 05:00:00,316.6370384, -1.8186014
2019-Mar-04 06:00:00,317.1278251, -1.8598434
2019-Mar-04 07:00:00,317.6186531, -1.9009452
2019-Mar-04 08:00:00,318.1095256, -1.9419039
2019-Mar-04 09:00:00,318.6004460, -1.9827168
2019-Mar-04 10:00:00,319.0914175, -2.0233809
2019-Mar-04 11:00:00,319.5824432, -2.0638935
2019-Mar-04 12:00:00,320.0735262, -2.1042518
2019-Mar-04 13:00:00,320.5646697, -2.1444530
2019-Mar-04 14:00:00,321.0558767, -2.1844942
2019-Mar-04 15:00:00,321.5471504, -2.2243728
2019-Mar-04 16:00:00,322.0384936, -2.2640858
2019-Mar-04 17:00:00,322.5299094, -2.3036306
2019-Mar-04 18:00:00,323.0214008, -2.3430042
2019-Mar-04 19:00:00,323.5129706, -2.3822040
2019-Mar-04 20:00:00,324.0046217, -2.4212273
2019-Mar-04 21:00:00,324.4963570, -2.4600711
2019-Mar-04 22:00:00,324.9881793, -2.4987328
2019-Mar-04 23:00:00,325.4800913, -2.5372096
2019-Mar-05 00:00:00,325.9720959, -2.5754988
2019-Mar-05 01:00:00,326.4641957, -2.6135977
2019-Mar-05 02:00:00,326.9563934, -2.6515034
2019-Mar-05 03:00:00,327.4486917, -2.6892133
2019-Mar-05 04:00:00,327.9410933, -2.7267246
2019-Mar-05 05:00:00,328.4336007, -2.7640347
2019-Mar-05 06:00:00,328.9262165, -2.8011408
2019-Mar-05 07:00:00,329.4189432, -2.8380402
2019-Mar-05 08:00:00,329.9117834, -2.8747303
2019-Mar-05 09:00:00,330.4047394, -2.9112084
2019-Mar-05 10:00:00,330.8978139, -2.9474717
2019-Mar-05 11:00:00,331.3910092, -2.9835176
2019-Mar-05 12:00:00,331.8843277, -3.0193435
2019-Mar-05 13:00:00,332.3777718, -3.0549467
2019-Mar-05 14:00:00,332.8713437, -3.0903245
2019-Mar-05 15:00:00,333.3650459, -3.1254744
2019-Mar-05 16:00:00,333.8588806, -3.1603936
2019-Mar-05 17:00:00,334.3528501, -3.1950797
2019-Mar-05 18:00:00,334.8469565, -3.2295299
2019-Mar-05 19:00:00,335.3412022, -3.2637416
2019-Mar-05 20:00:00,335.8355893, -3.2977123
2019-Mar-05 21:00:00,336.3301199, -3.3314395
2019-Mar-05 22:00:00,336.8247961, -3.3649204
2019-Mar-05 23:00:00,337.3196202, -3.3981527
2019-Mar-06 00:00:00,337.8145941, -3.4311336
2019-Mar-06 01:00:00,338.3097200, -3.4638608
2019-Mar-06 02:00:00,338.8049997, -3.4963315
2019-Mar-06 03:00:00,339.3004355, -3.5285435
2019-Mar-06 04:00:00,339.7960292, -3.5604940
2019-Mar-06 05:00:00,340.2917829, -3.5921807
2019-Mar-06 06:00:00,340.7876983, -3.6236010
2019-Mar-06 07:00:00,341.2837776, -3.6547526
2019-Mar-06 08:00:00,341.7800226, -3.6856328
2019-Mar-06 09:00:00,342.2764351, -3.7162393
2019-Mar-06 10:00:00,342.7730171, -3.7465697
2019-Mar-06 11:00:00,343.2697704, -3.7766215
2019-Mar-06 12:00:00,343.7666967, -3.8063923
2019-Mar-06 13:00:00,344.2637979, -3.8358797
2019-Mar-06 14:00:00,344.7610758, -3.8650814
2019-Mar-06 15:00:00,345.2585321, -3.8939949
2019-Mar-06 16:00:00,345.7561686, -3.9226179
2019-Mar-06 17:00:00,346.2539871, -3.9509481
2019-Mar-06 18:00:00,346.7519891, -3.9789831
2019-Mar-06 19:00:00,347.2501765, -4.0067207
2019-Mar-06 20:00:00,347.7485509, -4.0341585
2019-Mar-06 21:00:00,348.2471139, -4.0612942
2019-Mar-06 22:00:00,348.7458673, -4.0881257
2019-Mar-06 23:00:00,349.2448127, -4.1146505
2019-Mar-07 00:00:00,349.7439516, -4.1408665
2019-Mar-07 01:00:00,350.2432856, -4.1667715
2019-Mar-07 02:00:00,350.7428165, -4.1923633
2019-Mar-07 03:00:00,351.2425457, -4.2176396
2019-Mar-07 04:00:00,351.7424749, -4.2425983
2019-Mar-07 05:00:00,352.2426055, -4.2672373
2019-Mar-07 06:00:00,352.7429391, -4.2915543
2019-Mar-07 07:00:00,353.2434773, -4.3155473
2019-Mar-07 08:00:00,353.7442216, -4.3392141
2019-Mar-07 09:00:00,354.2451735, -4.3625528
2019-Mar-07 10:00:00,354.7463346, -4.3855611
