2034-Sep-01 00:00:00,  8.7785473, -1.3502230
2034-Sep-01 01:00:00,  9.3731016, -1.4031506
2034-Sep-01 02:00:00,  9.9678563, -1.4559445
2034-Sep-01 03:00:00, 10.5628064, -1.5085980
2034-Sep-01 04:00:00, 11.1579466, -1.5611050
2034-Sep-01 05:00:00, 11.7532718, -1.6134590
2034-Sep-01 06:00:00, 12.3487768, -1.6656536
2034-Sep-01 07:00:00, 12.9444564, -1.7176826
2034-Sep-01 08:00:00, 13.5403056, -1.7695396
2034-Sep-01 09:00:00, 14.1363191, -1.8212185
2034-Sep-01 10:00:00, 14.7324918, -1.8727128
2034-Sep-01 11:00:00, 15.3288186, -1.9240163
2034-Sep-01 12:00:00, 15.9252943, -1.9751229
2034-Sep-01 13:00:00, 16.5219139, -2.0260264
2034-Sep-01 14:00:00, 17.1186723, -2.0767205
2034-Sep-01 15:00:00, 17.7155643, -2.1271992
2034-Sep-01 16:00:00, 18.3125849, -2.1774563
2034-Sep-01 17:00:00, 18.9097290, -2.2274857
2034-Sep-01 18:00:00, 19.5069916, -2.2772815
2034-Sep-01 19:00:00, 20.1043676, -2.3268375
2034-Sep-01 20:00:00, 20.7018520, -2.3761479
2034-Sep-01 21:00:00, 21.2994398, -2.4252066
2034-Sep-01 22:00:00, 21.8971261, -2.4740077
2034-Sep-01 23:00:00, 22.4949058, -2.5225454
2034-Sep-02 00:00:00, 23.0927740, -2.5708138
2034-Sep-02 01:00:00, 23.6907257, -2.6188072
2034-Sep-02 02:00:00, 24.2887561, -2.6665198
2034-Sep-02 03:00:00, 24.8868603, -2.7139458
2034-Sep-02 04:00:00, 25.4850333, -2.7610796
2034-Sep-02 05:00:00, 26.0832703, -2.8079155
2034-Sep-02 06:00:00, 26.6815665, -2.8544481
2034-Sep-02 07:00:00, 27.2799171, -2.9006716
2034-Sep-02 08:00:00, 27.8783173, -2.9465807
2034-Sep-02 09:00:00, 28.4767624, -2.9921699
2034-Sep-02 10:00:00, 29.0752475, -3.0374338
2034-Sep-02 11:00:00, 29.6737680, -3.0823670
2034-Sep-02 12:00:00, 30.2723192, -3.1269642
2034-Sep-02 13:00:00, 30.8708964, -3.1712203
2034-Sep-02 14:00:00, 31.4694949, -3.2151299
2034-Sep-02 15:00:00, 32.0681103, -3.2586880
2034-Sep-02 16:00:00, 32.6667378, -3.3018894
2034-Sep-02 17:00:00, 33.2653730, -3.3447292
2034-Sep-02 18:00:00, 33.8640112, -3.3872023
2034-Sep-02 19:00:00, 34.4626480, -3.4293038
2034-Sep-02 20:00:00, 35.0612790, -3.4710289
2034-Sep-02 21:00:00, 35.6598996, -3.5123727
2034-Sep-02 22:00:00, 36.2585055, -3.5533305
2034-Sep-02 23:00:00, 36.8570922, -3.5938975
2034-Sep-03 00:00:00, 37.4556554, -3.6340692
2034-Sep-03 01:00:00, 38.0541908, -3.6738410
2034-Sep-03 02:00:00, 38.6526941, -3.7132084
2034-Sep-03 03:00:00, 39.2511610, -3.7521668
2034-Sep-03 04:00:00, 39.8495872, -3.7907120
2034-Sep-03 05:00:00, 40.4479686, -3.8288395
2034-Sep-03 06:00:00, 41.0463010, -3.8665452
2034-Sep-03 07:00:00, 41.6445803, -3.9038247
2034-Sep-03 08:00:00, 42.2428023, -3.9406741
2034-Sep-03 09:00:00, 42.8409629, -3.9770891
2034-Sep-03 10:00:00, 43.4390582, -4.0130658
2034-Sep-03 11:00:00, 44.0370840, -4.0486002
2034-Sep-03 12:00:00, 44.6350364, -4.0836885
2034-Sep-03 13:00:00, 45.2329115, -4.1183269
2034-Sep-03 14:00:00, 45.8307054, -4.1525115
2034-Sep-03 15:00:00, 46.4284140, -4.1862387
2034-Sep-03 16:00:00, 47.0260337, -4.2195050
2034-Sep-03 17:00:00, 47.6235606, -4.2523067
2034-Sep-03 18:00:00, 48.2209908, -4.2846403
2034-Sep-03 19:00:00, 48.8183206, -4.3165026
2034-Sep-03 20:00:00, 49.4155464, -4.3478900
2034-Sep-03 21:00:00, 50.0126644, -4.3787995
2034-Sep-03 22:00:00, 50.6096709, -4.4092276
2034-Sep-03 23:00:00, 51.2065624, -4.4391714
2034-Sep-04 00:00:00, 51.8033352, -4.4686277
2034-Sep-04 01:00:00, 52.3999857, -4.4975936
2034-Sep-04 02:00:00, 52.9965106, -4.5260661
2034-Sep-04 03:00:00, 53.5929062, -4.5540424
2034-Sep-04 04:00:00, 54.1891690, -4.5815196
2034-Sep-04 05:00:00, 54.7852958, -4.6084952
2034-Sep-04 06:00:00, 55.3812830, -4.6349663
2034-Sep-04 07:00:00, 55.9771274, -4.6609305
2034-Sep-04 08:00:00, 56.5728255, -4.6863853
2034-Sep-04 09:00:00, 57.1683741, -4.7113281
2034-Sep-04 10:00:00, 57.7637699, -4.7357568
2034-Sep-04 11:00:00, 58.3590096, -4.7596688
2034-Sep-04 12:00:00, 58.9540901, -4.7830621
2034-Sep-04 13:00:00, 59.5490083, -4.8059345
2034-Sep-04 14:00:00, 60.1437608, -4.8282839
2034-Sep-04 15:00:00, 60.7383447, -4.8501082
2034-Sep-04 16:00:00, 61.3327569, -4.8714057
2034-Sep-04 17:00:00, 61.9269943, -4.8921743
2034-Sep-04 18:00:00, 62.5210539, -4.9124123
2034-Sep-04 19:00:00, 63.1149327, -4.9321179
2034-Sep-04 20:00:00, 63.7086277, -4.9512896
2034-Sep-04 21:00:00, 64.3021360, -4.9699256
2034-Sep-04 22:00:00, 64.8954548, -4.9880246
2034-Sep-04 23:00:00, 65.4885811, -5.0055850
2034-Sep-05 00:00:00, 66.0815121, -5.0226055
2034-Sep-05 01:00:00, 66.6742451, -5.0390848
2034-Sep-05 02:00:00, 67.2667771, -5.0550216
2034-Sep-05 03:00:00, 67.8591055, -5.0704148
2034-Sep-05 04:00:00, 68.4512276, -5.0852632
2034-Sep-05 05:00:00, 69.0431406, -5.0995659
2034-Sep-05 06:00:00, 69.6348419, -5.1133219
2034-Sep-05 07:00:00, 70.2263288, -5.1265303
2034-Sep-05 08:00:00, 70.8175987, -5.1391902
2034-Sep-05 09:00:00, 71.4086490, -5.1513010
2034-Sep-05 10:00:00, 71.9994773, -5.1628619
2034-Sep-05 11:00:00, 72.5900808, -5.1738723
2034-Sep-05 12:00:00, 73.1804572, -5.1843318
2034-Sep-05 13:00:00, 73.7706039, -5.1942397
2034-Sep-05 14:00:00, 74.3605185, -5.2035956
2034-Sep-05 15:00:00, 74.9501986, -5.2123994
2034-Sep-05 16:00:00, 75.5396417, -5.2206505
2034-Sep-05 17:00:00, 76.1288455, -5.2283490
2034-Sep-05 18:00:00, 76.7178075, -5.2354945
2034-Sep-05 19:00:00, 77.3065255, -5.2420870
2034-Sep-05 20:00:00, 77.8949972, -5.2481266
2034-Sep-05 21:00:00, 78.4832203, -5.2536132
2034-Sep-05 22:00:00, 79.0711924, -5.2585470
2034-Sep-05 23:00:00, 79.6589114, -5.2629281
2034-Sep-06 00:00:00, 80.2463750, -5.2667569
2034-Sep-06 01:00:00, 80.8335811, -5.2700335
2034-Sep-06 02:00:00, 81.4205274, -5.2727585
2034-Sep-06 03:00:00, 82.0072119, -5.2749322
2034-Sep-06 04:00:00, 82.5936323, -5.2765551
2034-Sep-06 05:00:00, 83.1797866, -5.2776278
2034-Sep-06 06:00:00, 83.7656726, -5.2781510
2034-Sep-06 07:00:00, 84.3512884, -5.2781253
2034-Sep-06 08:00:00, 84.9366317, -5.2775514
2034-Sep-06 09:00:00, 85.5217007, -5.2764302
2034-Sep-06 10:00:00, 86.1064933, -5.2747626
2034-Sep-06 11:00:00, 86.6910076, -5.2725495
2034-Sep-06 12:00:00, 87.2752414, -5.2697919
2034-Sep-06 13:00:00, 87.8591929, -5.2664908
2034-Sep-06 14:00:00, 88.4428602, -5.2626474
2034-Sep-06 15:00:00, 89.0262413, -5.2582629
2034-Sep-06 16:00:00, 89.6093343, -5.2533384
2034-Sep-06 17:00:00, 90.1921373, -5.2478753
2034-Sep-06 18:00:00, 90.7746485, -5.2418749
2034-Sep-06 19:00:00, 91.3568660, -5.2353387
2034-Sep-06 20:00:00, 91.9387880, -5.2282681
2034-Sep-06 21:00:00, 92.5204127, -5.2206646
2034-Sep-06 22:00:00, 93.1017382, -5.2125298
2034-Sep-06 23:00:00, 93.6827628, -5.2038654
2034-Sep-07 00:00:00, 94.2634847, -5.1946730
2034-Sep-07 01:00:00, 94.8439022, -5.1849545
2034-Sep-07 02:00:00, 95.4240135, -5.1747115
2034-Sep-07 03:00:00, 96.0038169, -5.1639460
2034-Sep-07 04:00:00, 96.5833107, -5.1526599
2034-Sep-07 05:00:00, 97.1624932, -5.1408551
2034-Sep-07 06:00:00, 97.7413626, -5.1285336
2034-Sep-07 07:00:00, 98.3199175, -5.1156976
2034-Sep-07 08:00:00, 98.8981560, -5.1023492
2034-Sep-07 09:00:00, 99.4760766, -5.0884905
2034-Sep-07 10:00:00,100.0536776, -5.0741238
2034-Sep-07 11:00:00,100.6309575, -5.0592513
2034-Sep-07 12:00:00,101.2079146, -5.0438754
2034-Sep-07 13:00:00,101.7845473, -5.0279985
2034-Sep-07 14:00:00,102.3608541, -5.0116230
2034-Sep-07 15:00:00,102.9368334, -4.9947513
2034-Sep-07 16:00:00,103.5124837, -4.9773861
2034-Sep-07 17:00:00,104.0878035, -4.9595298
2034-Sep-07 18:00:00,104.6627911, -4.9411852
2034-Sep-07 19:00:00,105.2374452, -4.9223548
2034-Sep-07 20:00:00,105.8117642, -4.9030414
2034-Sep-07 21:00:00,106.3857466, -4.8832478
2034-Sep-07 22:00:00,106.9593910, -4.8629768
2034-Sep-07 23:00:00,107.5326958, -4.8422312
2034-Sep-08 00:00:00,108.1056598, -4.8210139
2034-Sep-08 01:00:00,108.6782813, -4.7993280
2034-Sep-08 02:00:00,109.2505591, -4.7771763
2034-Sep-08 03:00:00,109.8224916, -4.7545619
2034-Sep-08 04:00:00,110.3940775, -4.7314879
2034-Sep-08 05:00:00,110.9653153, -4.7079574
2034-Sep-08 06:00:00,111.5362038, -4.6839736
2034-Sep-08 07:00:00,112.1067416, -4.6595396
2034-Sep-08 08:00:00,112.6769272, -4.6346588
2034-Sep-08 09:00:00,113.2467593, -4.6093343
2034-Sep-08 10:00:00,113.8162367, -4.5835696
2034-Sep-08 11:00:00,114.3853579, -4.5573680
2034-Sep-08 12:00:00,114.9541217, -4.5307328
2034-Sep-08 13:00:00,115.5225268, -4.5036676
2034-Sep-08 14:00:00,116.0905719, -4.4761758
2034-Sep-08 15:00:00,116.6582557, -4.4482609
2034-Sep-08 16:00:00,117.2255769, -4.4199264
2034-Sep-08 17:00:00,117.7925343, -4.3911760
2034-Sep-08 18:00:00,118.3591266, -4.3620133
2034-Sep-08 19:00:00,118.9253527, -4.3324419
2034-Sep-08 20:00:00,119.4912112, -4.3024656
