2023-May-01 00:00:00,148.0903805, 68.0409461
2023-May-01 01:00:00,140.6022291, 73.4617902
2023-May-01 02:00:00,126.6030425, 78.3771808
2023-May-01 03:00:00, 97.6659213, 81.8172806
2023-May-01 04:00:00, 55.2780165, 81.6851785
2023-May-01 05:00:00, 27.5478534, 78.0983423
2023-May-01 06:00:00, 14.1372039, 73.1323963
2023-May-01 07:00:00,  6.8980592, 67.6896172
2023-May-01 08:00:00,  2.4237705, 62.0469168
2023-May-01 09:00:00,359.3633963, 56.3044340
2023-May-01 10:00:00,357.1080448, 50.5056052
2023-May-01 11:00:00,355.3485512, 44.6720618
2023-May-01 12:00:00,353.9122469, 38.8157565
2023-May-01 13:00:00,352.6950139, 32.9438563
2023-May-01 14:00:00,351.6298907, 27.0609616
2023-May-01 15:00:00,350.6712520, 21.1702117
2023-May-01 16:00:00,349.7862207, 15.2738789
2023-May-01 17:00:00,348.9496751,  9.3737124
2023-May-01 18:00:00,348.1411290,  3.4711517
2023-May-01 19:00:00,347.3426014, -2.4325290
2023-May-01 20:00:00,346.5369758, -8.3361092
2023-May-01 21:00:00,345.7065218,-14.2383223
2023-May-01 22:00:00,344.8313010,-20.1377477
2023-May-01 23:00:00,343.8871468,-26.0326733
2023-May-02 00:00:00,342.8427546,-31.9208967
2023-May-02 01:00:00,341.6550873,-37.7994103
2023-May-02 02:00:00,340.2615591,-43.6638620
2023-May-02 03:00:00,338.5658009,-49.5075633
2023-May-02 04:00:00,336.4097702,-55.3195233
2023-May-02 05:00:00,333.5142947,-61.0801845
2023-May-02 06:00:00,329.3387992,-66.7510722
2023-May-02 07:00:00,322.7085719,-72.2457865
2023-May-02 08:00:00,310.7138653,-77.3330229
2023-May-02 09:00:00,286.0395808,-81.2693322
2023-May-02 10:00:00,244.3254871,-82.0934312
2023-May-02 11:00:00,212.1171719,-79.0775764
2023-May-02 12:00:00,196.4004013,-74.2979306
2023-May-02 13:00:00,188.1959339,-68.9227679
2023-May-02 14:00:00,183.2638144,-63.3101564
2023-May-02 15:00:00,179.9576814,-57.5838199
2023-May-02 16:00:00,177.5575368,-51.7954501
2023-May-02 17:00:00,175.7067917,-45.9700717
2023-May-02 18:00:00,174.2101823,-40.1212034
2023-May-02 19:00:00,172.9518456,-34.2567893
2023-May-02 20:00:00,171.8582923,-28.3818260
2023-May-02 21:00:00,170.8800878,-22.4996456
2023-May-02 22:00:00,169.9820672,-16.6125950
2023-May-02 23:00:00,169.1377350,-10.7224225
2023-May-03 00:00:00,168.3258257, -4.8305143
2023-May-03 01:00:00,167.5280093,  1.0619479
2023-May-03 02:00:00,166.7271803,  6.9538703
2023-May-03 03:00:00,165.9059760, 12.8441449
2023-May-03 04:00:00,165.0452477, 18.7315452
2023-May-03 05:00:00,164.1221919, 24.6145977
2023-May-03 06:00:00,163.1077337, 30.4914025
2023-May-03 07:00:00,161.9624796, 36.3593539
2023-May-03 08:00:00,160.6299578, 42.2146729
2023-May-03 09:00:00,159.0245229, 48.0515647
2023-May-03 10:00:00,157.0081286, 53.8605843
2023-May-03 11:00:00,154.3419664, 59.6251847
2023-May-03 12:00:00,150.5755834, 65.3136042
2023-May-03 13:00:00,144.7617072, 70.8570551
2023-May-03 14:00:00,134.6317869, 76.0802642
2023-May-03 15:00:00,114.3056329, 80.4415540
2023-May-03 16:00:00, 75.7172865, 82.2999356
2023-May-03 17:00:00, 38.5723977, 80.1226150
2023-May-03 18:00:00, 19.5305669, 75.6403534
2023-May-03 19:00:00,  9.9382119, 70.3730047
