2026-Sep-01 00:00:00, 21.2544916,-46.6602520
2026-Sep-01 01:00:00, 20.8850432,-47.0317674
2026-Sep-01 02:00:00, 20.5113349,-47.4012098
2026-Sep-01 03:00:00, 20.1333301,-47.7685081
2026-Sep-01 04:00:00, 19.7509935,-48.1335918
2026-Sep-01 05:00:00, 19.3642905,-48.4963911
2026-Sep-01 06:00:00, 18.9731879,-48.8568368
2026-Sep-01 07:00:00, 18.5776533,-49.2148605
2026-Sep-01 08:00:00, 18.1776559,-49.5703947
2026-Sep-01 09:00:00, 17.7731659,-49.9233729
2026-Sep-01 10:00:00, 17.3641549,-50.2737294
2026-Sep-01 11:00:00, 16.9505957,-50.6213999
2026-Sep-01 12:00:00, 16.5324626,-50.9663213
2026-Sep-01 13:00:00, 16.1097312,-51.3084315
2026-Sep-01 14:00:00, 15.6823785,-51.6476699
2026-Sep-01 15:00:00, 15.2503830,-51.9839775
2026-Sep-01 16:00:00, 14.8137244,-52.3172967
2026-Sep-01 17:00:00, 14.3723842,-52.6475713
2026-Sep-01 18:00:00, 13.9263449,-52.9747469
2026-Sep-01 19:00:00, 13.4755908,-53.2987710
2026-Sep-01 20:00:00, 13.0201073,-53.6195925
2026-Sep-01 21:00:00, 12.5598815,-53.9371626
2026-Sep-01 22:00:00, 12.0949015,-54.2514340
2026-Sep-01 23:00:00, 11.6251569,-54.5623616
2026-Sep-02 00:00:00, 11.1506386,-54.8699023
2026-Sep-02 01:00:00, 10.6713385,-55.1740149
2026-Sep-02 02:00:00, 10.1872498,-55.4746606
2026-Sep-02 03:00:00,  9.6983666,-55.7718024
2026-Sep-02 04:00:00,  9.2046841,-56.0654056
2026-Sep-02 05:00:00,  8.7061982,-56.3554379
2026-Sep-02 06:00:00,  8.2029056,-56.6418690
2026-Sep-02 07:00:00,  7.6948036,-56.9246708
2026-Sep-02 08:00:00,  7.1818901,-57.2038176
2026-Sep-02 09:00:00,  6.6641630,-57.4792859
2026-Sep-02 10:00:00,  6.1416207,-57.7510543
2026-Sep-02 11:00:00,  5.6142615,-58.0191039
2026-Sep-02 12:00:00,  5.0820836,-58.2834177
2026-Sep-02 13:00:00,  4.5450847,-58.5439813
2026-Sep-02 14:00:00,  4.0032621,-58.8007820
2026-Sep-02 15:00:00,  3.4566125,-59.0538095
2026-Sep-02 16:00:00,  2.9051314,-59.3030555
2026-Sep-02 17:00:00,  2.3488133,-59.5485138
2026-Sep-02 18:00:00,  1.7876514,-59.7901800
2026-Sep-02 19:00:00,  1.2216372,-60.0280516
2026-Sep-02 20:00:00,  0.6507606,-60.2621281
2026-Sep-02 21:00:00,  0.0750093,-60.4924104
2026-Sep-02 22:00:00,359.4943689,-60.7189013
2026-Sep-02 23:00:00,358.9088226,-60.9416051
2026-Sep-03 00:00:00,358.3183510,-61.1605272
2026-Sep-03 01:00:00,357.7229319,-61.3756746
2026-Sep-03 02:00:00,357.1225398,-61.5870554
2026-Sep-03 03:00:00,356.5171464,-61.7946787
2026-Sep-03 04:00:00,355.9067199,-61.9985545
2026-Sep-03 05:00:00,355.2912250,-62.1986934
2026-Sep-03 06:00:00,354.6706228,-62.3951069
2026-Sep-03 07:00:00,354.0448707,-62.5878067
2026-Sep-03 08:00:00,353.4139222,-62.7768048
2026-Sep-03 09:00:00,352.7777271,-62.9621133
2026-Sep-03 10:00:00,352.1362312,-63.1437444
2026-Sep-03 11:00:00,351.4893764,-63.3217098
2026-Sep-03 12:00:00,350.8371009,-63.4960210
2026-Sep-03 13:00:00,350.1793388,-63.6666888
2026-Sep-03 14:00:00,349.5160207,-63.8337231
2026-Sep-03 15:00:00,348.8470738,-63.9971330
2026-Sep-03 16:00:00,348.1724215,-64.1569264
2026-Sep-03 17:00:00,347.4919846,-64.3131097
2026-Sep-03 18:00:00,346.8056805,-64.4656880
2026-Sep-03 19:00:00,346.1134242,-64.6146646
2026-Sep-03 20:00:00,345.4151287,-64.7600409
2026-Sep-03 21:00:00,344.7107047,-64.9018162
2026-Sep-03 22:00:00,344.0000621,-65.0399876
2026-Sep-03 23:00:00,343.2831094,-65.1745498
2026-Sep-04 00:00:00,342.5597549,-65.3054951
2026-Sep-04 01:00:00,341.8299074,-65.4328128
2026-Sep-04 02:00:00,341.0934763,-65.5564896
2026-Sep-04 03:00:00,340.3503727,-65.6765092
2026-Sep-04 04:00:00,339.6005099,-65.7928520
2026-Sep-04 05:00:00,338.8438043,-65.9054956
2026-Sep-04 06:00:00,338.0801762,-66.0144139
2026-Sep-04 07:00:00,337.3095505,-66.1195776
2026-Sep-04 08:00:00,336.5318579,-66.2209540
2026-Sep-04 09:00:00,335.7470354,-66.3185069
2026-Sep-04 10:00:00,334.9550276,-66.4121965
2026-Sep-04 11:00:00,334.1557875,-66.5019795
2026-Sep-04 12:00:00,333.3492773,-66.5878090
2026-Sep-04 13:00:00,332.5354700,-66.6696348
