2022-Feb-01 00:00:00,256.4189420,-49.1100438
2022-Feb-01 01:00:00,256.0145108,-48.7497031
2022-Feb-01 02:00:00,255.6154706,-48.3876235
2022-Feb-01 03:00:00,255.2217569,-48.0238874
2022-Feb-01 04:00:00,254.8333041,-47.6585772
2022-Feb-01 05:00:00,254.4500465,-47.2917749
2022-Feb-01 06:00:00,254.0719178,-46.9235622
2022-Feb-01 07:00:00,253.6988514,-46.5540206
2022-Feb-01 08:00:00,253.3307807,-46.1832314
2022-Feb-01 09:00:00,252.9676389,-45.8112754
2022-Feb-01 10:00:00,252.6093596,-45.4382333
2022-Feb-01 11:00:00,252.2558762,-45.0641852
2022-Feb-01 12:00:00,251.9071225,-44.6892111
2022-Feb-01 13:00:00,251.5630329,-44.3133905
2022-Feb-01 14:00:00,251.2235420,-43.9368027
2022-Feb-01 15:00:00,250.8885848,-43.5595266
2022-Feb-01 16:00:00,250.5580972,-43.1816405
2022-Feb-01 17:00:00,250.2320154,-42.8032227
2022-Feb-01 18:00:00,249.9102764,-42.4243507
2022-Feb-01 19:00:00,249.5928180,-42.0451017
2022-Feb-01 20:00:00,249.2795784,-41.6655527
2022-Feb-01 21:00:00,248.9704970,-41.2857798
2022-Feb-01 22:00:00,248.6655135,-40.9058587
2022-Feb-01 23:00:00,248.3645688,-40.5258648
2022-Feb-02 00:00:00,248.0676044,-40.1458725
2022-Feb-02 01:00:00,247.7745624,-39.7659559
2022-Feb-02 02:00:00,247.4853860,-39.3861880
2022-Feb-02 03:00:00,247.2000190,-39.0066413
2022-Feb-02 04:00:00,246.9184060,-38.6273875
2022-Feb-02 05:00:00,246.6404923,-38.2484973
2022-Feb-02 06:00:00,246.3662241,-37.8700404
2022-Feb-02 07:00:00,246.0955480,-37.4920855
2022-Feb-02 08:00:00,245.8284115,-37.1147004
2022-Feb-02 09:00:00,245.5647628,-36.7379516
2022-Feb-02 10:00:00,245.3045507,-36.3619042
2022-Feb-02 11:00:00,245.0477246,-35.9866222
2022-Feb-02 12:00:00,244.7942344,-35.6121683
2022-Feb-02 13:00:00,244.5440308,-35.2386035
2022-Feb-02 14:00:00,244.2970648,-34.8659875
2022-Feb-02 15:00:00,244.0532881,-34.4943783
2022-Feb-02 16:00:00,243.8126529,-34.1238324
2022-Feb-02 17:00:00,243.5751117,-33.7544043
2022-Feb-02 18:00:00,243.3406178,-33.3861471
2022-Feb-02 19:00:00,243.1091245,-33.0191116
2022-Feb-02 20:00:00,242.8805858,-32.6533471
2022-Feb-02 21:00:00,242.6549559,-32.2889006
2022-Feb-02 22:00:00,242.4321894,-31.9258170
2022-Feb-02 23:00:00,242.2122411,-31.5641393
2022-Feb-03 00:00:00,241.9950662,-31.2039080
2022-Feb-03 01:00:00,241.7806200,-30.8451613
2022-Feb-03 02:00:00,241.5688582,-30.4879354
2022-Feb-03 03:00:00,241.3597366,-30.1322638
2022-Feb-03 04:00:00,241.1532112,-29.7781779
2022-Feb-03 05:00:00,240.9492380,-29.4257062
2022-Feb-03 06:00:00,240.7477735,-29.0748749
2022-Feb-03 07:00:00,240.5487738,-28.7257076
2022-Feb-03 08:00:00,240.3521955,-28.3782250
2022-Feb-03 09:00:00,240.1579949,-28.0324455
2022-Feb-03 10:00:00,239.9661285,-27.6883844
2022-Feb-03 11:00:00,239.7765529,-27.3460543
2022-Feb-03 12:00:00,239.5892244,-27.0054651
2022-Feb-03 13:00:00,239.4040995,-26.6666239
