2025-Aug-01 00:00:00,288.6529672, 25.2346942
2025-Aug-01 01:00:00,292.2107993, 24.4398079
2025-Aug-01 02:00:00,295.7221130, 23.5627150
2025-Aug-01 03:00:00,299.1851325, 22.6077766
2025-Aug-01 04:00:00,302.5989021, 21.5795348
2025-Aug-01 05:00:00,305.9632394, 20.4826569
2025-Aug-01 06:00:00,309.2786766, 19.3218872
2025-Aug-01 07:00:00,312.5463935, 18.1020047
2025-Aug-01 08:00:00,315.7681469, 16.8277891
2025-Aug-01 09:00:00,318.9461985, 15.5039930
2025-Aug-01 10:00:00,322.0832463, 14.1353215
2025-Aug-01 11:00:00,325.1823591, 12.7264180
2025-Aug-01 12:00:00,328.2469167, 11.2818547
2025-Aug-01 13:00:00,331.2805557,  9.8061297
2025-Aug-01 14:00:00,334.2871221,  8.3036663
2025-Aug-01 15:00:00,337.2706294,  6.7788175
2025-Aug-01 16:00:00,340.2352222,  5.2358722
2025-Aug-01 17:00:00,343.1851451,  3.6790644
2025-Aug-01 18:00:00,346.1247152,  2.1125839
2025-Aug-01 19:00:00,349.0582981,  0.5405886
2025-Aug-01 20:00:00,351.9902866, -1.0327828
2025-Aug-01 21:00:00,354.9250795, -2.6033973
2025-Aug-01 22:00:00,357.8670621, -4.1671133
2025-Aug-01 23:00:00,  0.8205853, -5.7197682
2025-Aug-02 00:00:00,  3.7899435, -7.2571647
2025-Aug-02 01:00:00,  6.7793492, -8.7750597
2025-Aug-02 02:00:00,  9.7929053,-10.2691537
2025-Aug-02 03:00:00, 12.8345723,-11.7350824
2025-Aug-02 04:00:00, 15.9081302,-13.1684114
2025-Aug-02 05:00:00, 19.0171357,-14.5646325
2025-Aug-02 06:00:00, 22.1648726,-15.9191654
2025-Aug-02 07:00:00, 25.3542965,-17.2273628
2025-Aug-02 08:00:00, 28.5879735,-18.4845204
2025-Aug-02 09:00:00, 31.8680143,-19.6858935
2025-Aug-02 10:00:00, 35.1960041,-20.8267191
2025-Aug-02 11:00:00, 38.5729323,-21.9022451
2025-Aug-02 12:00:00, 41.9991224,-22.9077671
2025-Aug-02 13:00:00, 45.4741678,-23.8386717
2025-Aug-02 14:00:00, 48.9968761,-24.6904865
2025-Aug-02 15:00:00, 52.5652282,-25.4589374
2025-Aug-02 16:00:00, 56.1763557,-26.1400090
2025-Aug-02 17:00:00, 59.8265419,-26.7300092
2025-Aug-02 18:00:00, 63.5112501,-27.2256339
2025-Aug-02 19:00:00, 67.2251818,-27.6240307
2025-Aug-02 20:00:00, 70.9623658,-27.9228567
2025-Aug-02 21:00:00, 74.7162768,-28.1203293
2025-Aug-02 22:00:00, 78.4799791,-28.2152667
2025-Aug-02 23:00:00, 82.2462917,-28.2071149
2025-Aug-03 00:00:00, 86.0079639,-28.0959612
2025-Aug-03 01:00:00, 89.7578561,-27.8825316
2025-Aug-03 02:00:00, 93.4891135,-27.5681737
2025-Aug-03 03:00:00, 97.1953269,-27.1548257
2025-Aug-03 04:00:00,100.8706708,-26.6449722
2025-Aug-03 05:00:00,104.5100153,-26.0415916
2025-Aug-03 06:00:00,108.1090078,-25.3480953
2025-Aug-03 07:00:00,111.6641239,-24.5682640
2025-Aug-03 08:00:00,115.1726895,-23.7061816
2025-Aug-03 09:00:00,118.6328751,-22.7661722
2025-Aug-03 10:00:00,122.0436689,-21.7527388
2025-Aug-03 11:00:00,125.4048317,-20.6705088
2025-Aug-03 12:00:00,128.7168386,-19.5241850
2025-Aug-03 13:00:00,131.9808137,-18.3185034
2025-Aug-03 14:00:00,135.1984591,-17.0581992
2025-Aug-03 15:00:00,138.3719844,-15.7479787
2025-Aug-03 16:00:00,141.5040379,-14.3924990
2025-Aug-03 17:00:00,144.5976412,-12.9963530
2025-Aug-03 18:00:00,147.6561296,-11.5640612
2025-Aug-03 19:00:00,150.6830985,-10.1000670
2025-Aug-03 20:00:00,153.6823552, -8.6087373
2025-Aug-03 21:00:00,156.6578775, -7.0943660
2025-Aug-03 22:00:00,159.6137772, -5.5611811
2025-Aug-03 23:00:00,162.5542690, -4.0133534
2025-Aug-04 00:00:00,165.4836439, -2.4550075
2025-Aug-04 01:00:00,168.4062445, -0.8902342
2025-Aug-04 02:00:00,171.3264446,  0.6768965
2025-Aug-04 03:00:00,174.2486292,  2.2423214
2025-Aug-04 04:00:00,177.1771750,  3.8019700
2025-Aug-04 05:00:00,180.1164309,  5.3517509
2025-Aug-04 06:00:00,183.0706970,  6.8875386
2025-Aug-04 07:00:00,186.0442009,  8.4051608
2025-Aug-04 08:00:00,189.0410716,  9.9003875
2025-Aug-04 09:00:00,192.0653080, 11.3689219
2025-Aug-04 10:00:00,195.1207440, 12.8063934
2025-Aug-04 11:00:00,198.2110067, 14.2083536
2025-Aug-04 12:00:00,201.3394694, 15.5702757
2025-Aug-04 13:00:00,204.5091986, 16.8875582
2025-Aug-04 14:00:00,207.7228941, 18.1555333
2025-Aug-04 15:00:00,210.9828247, 19.3694810
2025-Aug-04 16:00:00,214.2907591, 20.5246492
2025-Aug-04 17:00:00,217.6478950, 21.6162804
2025-Aug-04 18:00:00,221.0547880, 22.6396462
2025-Aug-04 19:00:00,224.5112845, 23.5900884
2025-Aug-04 20:00:00,228.0164626, 24.4630669
2025-Aug-04 21:00:00,231.5685842, 25.2542153
2025-Aug-04 22:00:00,235.1650656, 25.9594004
2025-Aug-04 23:00:00,238.8024693, 26.5747865
2025-Aug-05 00:00:00,242.4765222, 27.0969011
2025-Aug-05 01:00:00,246.1821632, 27.5226997
2025-Aug-05 02:00:00,249.9136216, 27.8496271
2025-Aug-05 03:00:00,253.6645259, 28.0756716
2025-Aug-05 04:00:00,257.4280402, 28.1994105
2025-Aug-05 05:00:00,261.1970227, 28.2200427
2025-Aug-05 06:00:00,264.9642003, 28.1374080
2025-Aug-05 07:00:00,268.7223483, 27.9519907
2025-Aug-05 08:00:00,272.4644696, 27.6649080
2025-Aug-05 09:00:00,276.1839610, 27.2778844
2025-Aug-05 10:00:00,279.8747608, 26.7932122
2025-Aug-05 11:00:00,283.5314711, 26.2137015
2025-Aug-05 12:00:00,287.1494502, 25.5426221
2025-Aug-05 13:00:00,290.7248751, 24.7836405
2025-Aug-05 14:00:00,294.2547724, 23.9407544
2025-Aug-05 15:00:00,297.7370225, 23.0182279
2025-Aug-05 16:00:00,301.1703392, 22.0205295
2025-Aug-05 17:00:00,304.5542298, 20.9522746
2025-Aug-05 18:00:00,307.8889406, 19.8181744
2025-Aug-05 19:00:00,311.1753931, 18.6229910
2025-Aug-05 20:00:00,314.4151145, 17.3715001
2025-Aug-05 21:00:00,317.6101655, 16.0684612
2025-Aug-05 22:00:00,320.7630708, 14.7185936
2025-Aug-05 23:00:00,323.8767520, 13.3265605
