2028-Apr-01 00:00:00, 38.8132430,-19.2664222
2028-Apr-01 01:00:00, 81.0784161, -0.0185896
2028-Apr-01 02:00:00,123.7576619, 19.3829642
2028-Apr-01 03:00:00,174.6996117, 27.3986250
2028-Apr-01 04:00:00,225.7064121, 16.7460371
2028-Apr-01 05:00:00,269.7643874, -4.4668542
2028-Apr-01 06:00:00,315.4756542,-22.8830706
2028-Apr-01 07:00:00,  7.0791539,-26.5320728
2028-Apr-01 08:00:00, 54.0803556,-13.2792213
2028-Apr-01 09:00:00, 95.2425176,  7.2265924
2028-Apr-01 10:00:00,140.4460487, 24.0703539
2028-Apr-01 11:00:00,193.1374391, 25.7058779
2028-Apr-01 12:00:00,241.4575987,  9.9057583
2028-Apr-01 13:00:00,284.8729430,-11.8196471
2028-Apr-01 14:00:00,333.0229582,-26.2722716
2028-Apr-01 15:00:00, 24.3603780,-23.4723695
2028-Apr-01 16:00:00, 68.5509710, -6.4397988
2028-Apr-01 17:00:00,109.9246690, 14.0531627
2028-Apr-01 18:00:00,158.2670662, 26.8521303
2028-Apr-01 19:00:00,210.8472798, 21.7651253
2028-Apr-01 20:00:00,256.5386751,  2.3669090
2028-Apr-01 21:00:00,300.6575310,-18.2964373
2028-Apr-01 22:00:00,351.1070308,-27.4398031
2028-Apr-01 23:00:00, 40.5676659,-18.6472938
2028-Apr-02 00:00:00, 82.6490134,  0.8027386
2028-Apr-02 01:00:00,125.5560425, 19.9827403
2028-Apr-02 02:00:00,176.7577591, 27.3250426
2028-Apr-02 03:00:00,227.4876045, 16.0364619
2028-Apr-02 04:00:00,271.4114466, -5.3092297
2028-Apr-02 05:00:00,317.3827573,-23.3578263
2028-Apr-02 06:00:00,  9.0541205,-26.2852096
2028-Apr-02 07:00:00, 55.7302923,-12.5404299
2028-Apr-02 08:00:00, 96.8468000,  8.0215612
2028-Apr-02 09:00:00,142.3759451, 24.4802436
2028-Apr-02 10:00:00,195.1405837, 25.3670269
2028-Apr-02 11:00:00,243.1450597,  9.0908131
2028-Apr-02 12:00:00,286.5796824,-12.5917049
