2022-Mar-01 00:00:00,172.5341457, 25.7099127
2022-Mar-01 01:00:00,221.2676478, 17.4402940
2022-Mar-01 02:00:00,264.6207464, -1.2635247
2022-Mar-01 03:00:00,309.6605235,-19.5917852
2022-Mar-01 04:00:00,  1.9771572,-25.3702338
2022-Mar-01 05:00:00, 51.8471056,-13.5950889
2022-Mar-01 06:00:00, 95.0425669,  6.2023137
2022-Mar-01 07:00:00,139.9857985, 22.2085618
2022-Mar-01 08:00:00,189.9789918, 24.6066176
2022-Mar-01 09:00:00,236.6986757, 11.6280053
2022-Mar-01 10:00:00,279.5141500, -8.2442010
2022-Mar-01 11:00:00,327.1233141,-23.5957544
2022-Mar-01 12:00:00, 20.1676438,-22.9995272
2022-Mar-01 13:00:00, 67.2099427, -7.0082547
2022-Mar-01 14:00:00,109.9659157, 12.7219824
2022-Mar-01 15:00:00,157.0137745, 24.9425767
2022-Mar-01 16:00:00,206.8985583, 21.5493490
2022-Mar-01 17:00:00,251.5697069,  4.9840934
2022-Mar-01 18:00:00,295.0437967,-14.7073603
2022-Mar-01 19:00:00,345.4451302,-25.5614611
2022-Mar-01 20:00:00, 37.4210377,-18.6734934
2022-Mar-01 21:00:00, 82.0098817,  0.0007951
2022-Mar-01 22:00:00,125.5039467, 18.3336697
2022-Mar-01 23:00:00,174.4973896, 25.6869137
2022-Mar-02 00:00:00,223.0282058, 16.8498668
2022-Mar-02 01:00:00,266.2592425, -2.0419005
2022-Mar-02 02:00:00,311.5391998,-20.1139904
2022-Mar-02 03:00:00,  4.0173554,-25.2158116
2022-Mar-02 04:00:00, 53.5917070,-12.9062115
2022-Mar-02 05:00:00, 96.6888162,  6.9532364
2022-Mar-02 06:00:00,141.8567749, 22.6000977
2022-Mar-02 07:00:00,191.9044812, 24.3568964
2022-Mar-02 08:00:00,238.3790877, 10.9252638
2022-Mar-02 09:00:00,281.2000143, -8.9889582
2022-Mar-02 10:00:00,329.1144681,-23.9155543
2022-Mar-02 11:00:00, 22.1268773,-22.6097146
2022-Mar-02 12:00:00, 68.8742535, -6.2476116
2022-Mar-02 13:00:00,111.6652183, 13.3940088
2022-Mar-02 14:00:00,158.9560195, 25.1240333
2022-Mar-02 15:00:00,208.7440368, 21.0997282
2022-Mar-02 16:00:00,253.2094465,  4.2182445
2022-Mar-02 17:00:00,296.8208386,-15.3611417
2022-Mar-02 18:00:00,347.4963099,-25.6354348
2022-Mar-02 19:00:00, 39.2621837,-18.0994358
2022-Mar-02 20:00:00, 83.6426417,  0.7782549
2022-Mar-02 21:00:00,127.2913798, 18.8784960
2022-Mar-02 22:00:00,176.4594147, 25.6382418
2022-Mar-02 23:00:00,224.7780097, 16.2449828
2022-Mar-03 00:00:00,267.8999582, -2.8187861
2022-Mar-03 01:00:00,313.4314037,-20.6168606
2022-Mar-03 02:00:00,  6.0531536,-25.0338278
2022-Mar-03 03:00:00, 55.3263208,-12.2062880
2022-Mar-03 04:00:00, 98.3387112,  7.6976805
2022-Mar-03 05:00:00,143.7366810, 22.9697776
2022-Mar-03 06:00:00,193.8224034, 24.0833283
2022-Mar-03 07:00:00,240.0531613, 10.2131906
2022-Mar-03 08:00:00,282.8943284, -9.7263970
2022-Mar-03 09:00:00,331.1153227,-24.2097582
2022-Mar-03 10:00:00, 24.0735187,-22.1970797
2022-Mar-03 11:00:00, 70.5325765, -5.4829652
2022-Mar-03 12:00:00,113.3736962, 14.0542667
2022-Mar-03 13:00:00,160.9047211, 25.2806022
2022-Mar-03 14:00:00,210.5795207, 20.6307115
2022-Mar-03 15:00:00,254.8463931,  3.4493220
2022-Mar-03 16:00:00,298.6086062,-16.0008426
2022-Mar-03 17:00:00,349.5493367,-25.6815067
2022-Mar-03 18:00:00, 41.0912741,-17.5087861
2022-Mar-03 19:00:00, 85.2757810,  1.5547399
