2033-Mar-01 00:00:00,118.5465537, 49.9364124
2033-Mar-01 01:00:00,114.7193386, 49.3268260
2033-Mar-01 02:00:00,110.9949897, 48.5941559
2033-Mar-01 03:00:00,107.3853797, 47.7449953
2033-Mar-01 04:00:00,103.8989204, 46.7864339
2033-Mar-01 05:00:00,100.5407704, 45.7258308
2033-Mar-01 06:00:00, 97.3131805, 44.5706166
2033-Mar-01 07:00:00, 94.2159167, 43.3281296
2033-Mar-01 08:00:00, 91.2467113, 42.0054896
2033-Mar-01 09:00:00, 88.4017025, 40.6095064
2033-Mar-01 10:00:00, 85.6758370, 39.1466187
2033-Mar-01 11:00:00, 83.0632214, 37.6228591
2033-Mar-01 12:00:00, 80.5574155, 36.0438400
2033-Mar-01 13:00:00, 78.1516701, 34.4147544
2033-Mar-01 14:00:00, 75.8391120, 32.7403887
2033-Mar-01 15:00:00, 73.6128834, 31.0251423
2033-Mar-01 16:00:00, 71.4662437, 29.2730530
2033-Mar-01 17:00:00, 69.3926383, 27.4878246
2033-Mar-01 18:00:00, 67.3857445, 25.6728554
2033-Mar-01 19:00:00, 65.4394957, 23.8312671
2033-Mar-01 20:00:00, 63.5480925, 21.9659328
2033-Mar-01 21:00:00, 61.7060016, 20.0795036
2033-Mar-01 22:00:00, 59.9079475, 18.1744342
2033-Mar-01 23:00:00, 58.1488975, 16.2530061
2033-Mar-02 00:00:00, 56.4240431, 14.3173500
2033-Mar-02 01:00:00, 54.7287793, 12.3694661
2033-Mar-02 02:00:00, 53.0586807, 10.4112435
2033-Mar-02 03:00:00, 51.4094781,  8.4444775
2033-Mar-02 04:00:00, 49.7770339,  6.4708870
2033-Mar-02 05:00:00, 48.1573164,  4.4921297
2033-Mar-02 06:00:00, 46.5463759,  2.5098174
2033-Mar-02 07:00:00, 44.9403187,  0.5255305
2033-Mar-02 08:00:00, 43.3352830, -1.4591682
2033-Mar-02 09:00:00, 41.7274133, -3.4427194
2033-Mar-02 10:00:00, 40.1128360, -5.4235539
2033-Mar-02 11:00:00, 38.4876340, -7.4000783
2033-Mar-02 12:00:00, 36.8478225, -9.3706610
2033-Mar-02 13:00:00, 35.1893230,-11.3336176
2033-Mar-02 14:00:00, 33.5079392,-13.2871953
2033-Mar-02 15:00:00, 31.7993316,-15.2295568
2033-Mar-02 16:00:00, 30.0589935,-17.1587633
2033-Mar-02 17:00:00, 28.2822270,-19.0727558
2033-Mar-02 18:00:00, 26.4641209,-20.9693353
2033-Mar-02 19:00:00, 24.5995307,-22.8461420
2033-Mar-02 20:00:00, 22.6830612,-24.7006319
2033-Mar-02 21:00:00, 20.7090550,-26.5300531
2033-Mar-02 22:00:00, 18.6715869,-28.3314191
2033-Mar-02 23:00:00, 16.5644678,-30.1014819
2033-Mar-03 00:00:00, 14.3812623,-31.8367033
2033-Mar-03 01:00:00, 12.1153215,-33.5332265
2033-Mar-03 02:00:00,  9.7598398,-35.1868472
2033-Mar-03 03:00:00,  7.3079377,-36.7929872
2033-Mar-03 04:00:00,  4.7527806,-38.3466715
2033-Mar-03 05:00:00,  2.0877389,-39.8425112
2033-Mar-03 06:00:00,359.3065968,-41.2746961
2033-Mar-03 07:00:00,356.4038162,-42.6370001
2033-Mar-03 08:00:00,353.3748569,-43.9228048
2033-Mar-03 09:00:00,350.2165541,-45.1251459
2033-Mar-03 10:00:00,346.9275398,-46.2367878
2033-Mar-03 11:00:00,343.5086924,-47.2503316
2033-Mar-03 12:00:00,339.9635802,-48.1583581
2033-Mar-03 13:00:00,336.2988543,-48.9536088
2033-Mar-03 14:00:00,332.5245375,-49.6291982
2033-Mar-03 15:00:00,328.6541462,-50.1788507
2033-Mar-03 16:00:00,324.7045929,-50.5971472
2033-Mar-03 17:00:00,320.6958314,-50.8797622
2033-Mar-03 18:00:00,316.6502378,-51.0236693
2033-Mar-03 19:00:00,312.5917600,-51.0272942
2033-Mar-03 20:00:00,308.5449079,-50.8905970
2033-Mar-03 21:00:00,304.5336841,-50.6150743
2033-Mar-03 22:00:00,300.5805681,-50.2036809
2033-Mar-03 23:00:00,296.7056559,-49.6606799
2033-Mar-04 00:00:00,292.9260279,-48.9914399
2033-Mar-04 01:00:00,289.2553800,-48.2021983
2033-Mar-04 02:00:00,285.7039136,-47.2998151
2033-Mar-04 03:00:00,282.2784479,-46.2915351
2033-Mar-04 04:00:00,278.9827010,-45.1847739
2033-Mar-04 05:00:00,275.8176793,-43.9869353
2033-Mar-04 06:00:00,272.7821199,-42.7052662
2033-Mar-04 07:00:00,269.8729394,-41.3467471
2033-Mar-04 08:00:00,267.0856593,-39.9180155
2033-Mar-04 09:00:00,264.4147844,-38.4253185
2033-Mar-04 10:00:00,261.8541270,-36.8744879
2033-Mar-04 11:00:00,259.3970731,-35.2709343
2033-Mar-04 12:00:00,257.0367946,-33.6196536
2033-Mar-04 13:00:00,254.7664111,-31.9252440
2033-Mar-04 14:00:00,252.5791107,-30.1919283
2033-Mar-04 15:00:00,250.4682351,-28.4235807
2033-Mar-04 16:00:00,248.4273366,-26.6237549
2033-Mar-04 17:00:00,246.4502132,-24.7957132
2033-Mar-04 18:00:00,244.5309257,-22.9424547
2033-Mar-04 19:00:00,242.6638030,-21.0667430
2033-Mar-04 20:00:00,240.8434369,-19.1711321
2033-Mar-04 21:00:00,239.0646700,-17.2579906
2033-Mar-04 22:00:00,237.3225798,-15.3295252
2033-Mar-04 23:00:00,235.6124579,-13.3878016
2033-Mar-05 00:00:00,233.9297883,-11.4347643
2033-Mar-05 01:00:00,232.2702236, -9.4722555
2033-Mar-05 02:00:00,230.6295606, -7.5020316
2033-Mar-05 03:00:00,229.0037157, -5.5257804
2033-Mar-05 04:00:00,227.3886994, -3.5451357
2033-Mar-05 05:00:00,225.7805922, -1.5616923
2033-Mar-05 06:00:00,224.1755186,  0.4229794
2033-Mar-05 07:00:00,222.5696231,  2.4073202
2033-Mar-05 08:00:00,220.9590446,  4.3897678
2033-Mar-05 09:00:00,219.3398920,  6.3687432
2033-Mar-05 10:00:00,217.7082187,  8.3426366
2033-Mar-05 11:00:00,216.0599984, 10.3097930
2033-Mar-05 12:00:00,214.3910992, 12.2684972
2033-Mar-05 13:00:00,212.6972595, 14.2169582
2033-Mar-05 14:00:00,210.9740628, 16.1532923
2033-Mar-05 15:00:00,209.2169136, 18.0755055
2033-Mar-05 16:00:00,207.4210147, 19.9814745
2033-Mar-05 17:00:00,205.5813456, 21.8689260
2033-Mar-05 18:00:00,203.6926434, 23.7354151
2033-Mar-05 19:00:00,201.7493887, 25.5783014
2033-Mar-05 20:00:00,199.7457957, 27.3947240
2033-Mar-05 21:00:00,197.6758118, 29.1815748
