2031-Feb-01 00:00:00,191.3275667, 33.6636285
2031-Feb-01 01:00:00,188.9625405, 35.3115208
2031-Feb-01 02:00:00,186.5006072, 36.9114725
2031-Feb-01 03:00:00,183.9349707, 38.4584750
2031-Feb-01 04:00:00,181.2590602, 39.9471064
2031-Feb-01 05:00:00,178.4667430, 41.3715252
2031-Feb-01 06:00:00,175.5525933, 42.7254776
2031-Feb-01 07:00:00,172.5122165, 44.0023228
2031-Feb-01 08:00:00,169.3426291, 45.1950823
2031-Feb-01 09:00:00,166.0426825, 46.2965176
2031-Feb-01 10:00:00,162.6135094, 47.2992404
2031-Feb-01 11:00:00,159.0589622, 48.1958601
2031-Feb-01 12:00:00,155.3859950, 48.9791659
2031-Feb-01 13:00:00,151.6049361, 49.6423418
2031-Feb-01 14:00:00,147.7295899, 50.1792037
2031-Feb-01 15:00:00,143.7771159, 50.5844444
2031-Feb-01 16:00:00,139.7676495, 50.8538675
2031-Feb-01 17:00:00,135.7236635, 50.9845877
2031-Feb-01 18:00:00,131.6691045, 50.9751766
2031-Feb-01 19:00:00,127.6283794, 50.8257376
2031-Feb-01 20:00:00,123.6252937, 50.5379005
2031-Feb-01 21:00:00,119.6820525, 50.1147362
2031-Feb-01 22:00:00,115.8184240, 49.5606025
2031-Feb-01 23:00:00,112.0511337, 48.8809382
2031-Feb-02 00:00:00,108.3935217, 48.0820265
2031-Feb-02 01:00:00,104.8554536, 47.1707495
2031-Feb-02 02:00:00,101.4434488, 46.1543539
2031-Feb-02 03:00:00, 98.1609710, 45.0402401
2031-Feb-02 04:00:00, 95.0088210, 43.8357836
2031-Feb-02 05:00:00, 91.9855784, 42.5481941
2031-Feb-02 06:00:00, 89.0880468, 41.1844083
2031-Feb-02 07:00:00, 86.3116724, 39.7510175
2031-Feb-02 08:00:00, 83.6509169, 38.2542213
2031-Feb-02 09:00:00, 81.0995747, 36.6998049
2031-Feb-02 10:00:00, 78.6510333, 35.0931342
