2021-Apr-01 00:00:00,317.5137935,-50.5566193
2021-Apr-01 01:00:00,313.4959959,-50.6986301
2021-Apr-01 02:00:00,309.4657374,-50.7019691
2021-Apr-01 03:00:00,305.4468015,-50.5666002
2021-Apr-01 04:00:00,301.4624867,-50.2939780
2021-Apr-01 05:00:00,297.5346388,-49.8869726
2021-Apr-01 06:00:00,293.6828271,-49.3497278
2021-Apr-01 07:00:00,289.9237371,-48.6874661
2021-Apr-01 08:00:00,286.2708089,-47.9062632
2021-Apr-01 09:00:00,282.7341220,-47.0128113
2021-Apr-01 10:00:00,279.3204915,-46.0141897
2021-Apr-01 11:00:00,276.0337270,-44.9176575
2021-Apr-01 12:00:00,272.8749972,-43.7304759
2021-Apr-01 13:00:00,269.8432487,-42.4597660
2021-Apr-01 14:00:00,266.9356349,-41.1123997
2021-Apr-01 15:00:00,264.1479233,-39.6949242
2021-Apr-01 16:00:00,261.4748623,-38.2135123
2021-Apr-01 17:00:00,258.9104961,-36.6739374
2021-Apr-01 18:00:00,256.4484254,-35.0815645
2021-Apr-01 19:00:00,254.0820164,-33.4413559
2021-Apr-01 20:00:00,251.8045619,-31.7578857
2021-Apr-01 21:00:00,249.6094017,-30.0353608
2021-Apr-01 22:00:00,247.4900091,-28.2776464
2021-Apr-01 23:00:00,245.4400493,-26.4882925
2021-Apr-02 00:00:00,243.4534164,-24.6705618
2021-Apr-02 01:00:00,241.5242525,-22.8274575
2021-Apr-02 02:00:00,239.6469545,-20.9617499
2021-Apr-02 03:00:00,237.8161708,-19.0760015
2021-Apr-02 04:00:00,236.0267913,-17.1725915
2021-Apr-02 05:00:00,234.2739321,-15.2537381
2021-Apr-02 06:00:00,232.5529168,-13.3215193
2021-Apr-02 07:00:00,230.8592554,-11.3778930
2021-Apr-02 08:00:00,229.1886218, -9.4247146
2021-Apr-02 09:00:00,227.5368302, -7.4637548
2021-Apr-02 10:00:00,225.8998113, -5.4967154
2021-Apr-02 11:00:00,224.2735877, -3.5252446
2021-Apr-02 12:00:00,222.6542502, -1.5509519
2021-Apr-02 13:00:00,221.0379326,  0.4245781
2021-Apr-02 14:00:00,219.4207881,  2.3997713
2021-Apr-02 15:00:00,217.7989645,  4.3730509
2021-Apr-02 16:00:00,216.1685800,  6.3428231
2021-Apr-02 17:00:00,214.5256991,  8.3074637
2021-Apr-02 18:00:00,212.8663077, 10.2653030
2021-Apr-02 19:00:00,211.1862893, 12.2146117
2021-Apr-02 20:00:00,209.4814007, 14.1535845
2021-Apr-02 21:00:00,207.7472480, 16.0803240
2021-Apr-02 22:00:00,205.9792634, 17.9928229
2021-Apr-02 23:00:00,204.1726837, 19.8889453
2021-Apr-03 00:00:00,202.3225296, 21.7664064
2021-Apr-03 01:00:00,200.4235885, 23.6227507
2021-Apr-03 02:00:00,198.4704012, 25.4553292
2021-Apr-03 03:00:00,196.4572547, 27.2612746
2021-Apr-03 04:00:00,194.3781825, 29.0374753
2021-Apr-03 05:00:00,192.2269765, 30.7805479
2021-Apr-03 06:00:00,189.9972133, 32.4868101
2021-Apr-03 07:00:00,187.6822996, 34.1522529
2021-Apr-03 08:00:00,185.2755421, 35.7725137
2021-Apr-03 09:00:00,182.7702473, 37.3428535
