2027-Jul-01 00:00:00,212.4540630, 12.7231057
2027-Jul-01 01:00:00,210.7488651, 14.6648341
2027-Jul-01 02:00:00,209.0132434, 16.5939127
2027-Jul-01 03:00:00,207.2425673, 18.5083122
2027-Jul-01 04:00:00,205.4320013, 20.4058693
2027-Jul-01 05:00:00,203.5764852, 22.2842660
2027-Jul-01 06:00:00,201.6707162, 24.1410077
2027-Jul-01 07:00:00,199.7091365, 25.9733988
2027-Jul-01 08:00:00,197.6859261, 27.7785180
2027-Jul-01 09:00:00,195.5950053, 29.5531912
2027-Jul-01 10:00:00,193.4300480, 31.2939638
2027-Jul-01 11:00:00,191.1845114, 32.9970722
2027-Jul-01 12:00:00,188.8516859, 34.6584160
2027-Jul-01 13:00:00,186.4247708, 36.2735310
2027-Jul-01 14:00:00,183.8969827, 37.8375657
2027-Jul-01 15:00:00,181.2617032, 39.3452632
2027-Jul-01 16:00:00,178.5126727, 40.7909515
2027-Jul-01 17:00:00,175.6442367, 42.1685457
2027-Jul-01 18:00:00,172.6516474, 43.4715668
2027-Jul-01 19:00:00,169.5314210, 44.6931816
2027-Jul-01 20:00:00,166.2817425, 45.8262695
2027-Jul-01 21:00:00,162.9029019, 46.8635202
2027-Jul-01 22:00:00,159.3977335, 47.7975667
2027-Jul-01 23:00:00,155.7720179, 48.6211536
2027-Jul-02 00:00:00,152.0347958, 49.3273391
2027-Jul-02 01:00:00,148.1985334, 49.9097234
2027-Jul-02 02:00:00,144.2790871, 50.3626901
2027-Jul-02 03:00:00,140.2954219, 50.6816435
2027-Jul-02 04:00:00,136.2690721, 50.8632217
2027-Jul-02 05:00:00,132.2233629, 50.9054621
2027-Jul-02 06:00:00,128.1824540, 50.8079032
2027-Jul-02 07:00:00,124.1702969, 50.5716082
2027-Jul-02 08:00:00,120.2096138, 50.1991097
2027-Jul-02 09:00:00,116.3210024, 49.6942811
2027-Jul-02 10:00:00,112.5222471, 49.0621494
2027-Jul-02 11:00:00,108.8278809, 48.3086705
2027-Jul-02 12:00:00,105.2490057, 47.4404870
2027-Jul-02 13:00:00,101.7933417, 46.4646911
2027-Jul-02 14:00:00, 98.4654594, 45.3886046
2027-Jul-02 15:00:00, 95.2671343, 44.2195904
2027-Jul-02 16:00:00, 92.1977697, 42.9648974
2027-Jul-02 17:00:00, 89.2548388, 41.6315423
2027-Jul-02 18:00:00, 86.4343115, 40.2262244
2027-Jul-02 19:00:00, 83.7310411, 38.7552702
2027-Jul-02 20:00:00, 81.1391005, 37.2246022
2027-Jul-02 21:00:00, 78.6520617, 35.6397276
2027-Jul-02 22:00:00, 76.2632205, 34.0057409
2027-Jul-02 23:00:00, 73.9657713, 32.3273379
2027-Jul-03 00:00:00, 71.7529385, 30.6088357
2027-Jul-03 01:00:00, 69.6180709, 28.8541980
2027-Jul-03 02:00:00, 67.5547070, 27.0670626
2027-Jul-03 03:00:00, 65.5566156, 25.2507696
2027-Jul-03 04:00:00, 63.6178190, 23.4083899
2027-Jul-03 05:00:00, 61.7326012, 21.5427522
2027-Jul-03 06:00:00, 59.8955065, 19.6564696
2027-Jul-03 07:00:00, 58.1013302, 17.7519640
2027-Jul-03 08:00:00, 56.3451033, 15.8314896
2027-Jul-03 09:00:00, 54.6220739, 13.8971542
2027-Jul-03 10:00:00, 52.9276863, 11.9509397
2027-Jul-03 11:00:00, 51.2575580,  9.9947203
2027-Jul-03 12:00:00, 49.6074558,  8.0302804
2027-Jul-03 13:00:00, 47.9732715,  6.0593313
2027-Jul-03 14:00:00, 46.3509973,  4.0835261
2027-Jul-03 15:00:00, 44.7367010,  2.1044752
2027-Jul-03 16:00:00, 43.1265014,  0.1237603
2027-Jul-03 17:00:00, 41.5165433, -1.8570516
2027-Jul-03 18:00:00, 39.9029732, -3.8363941
2027-Jul-03 19:00:00, 38.2819145, -5.8126881
2027-Jul-03 20:00:00, 36.6494428, -7.7843279
2027-Jul-03 21:00:00, 35.0015612, -9.7496661
2027-Jul-03 22:00:00, 33.3341753,-11.7070000
2027-Jul-03 23:00:00, 31.6430691,-13.6545552
2027-Jul-04 00:00:00, 29.9238802,-15.5904695
2027-Jul-04 01:00:00, 28.1720759,-17.5127758
2027-Jul-04 02:00:00, 26.3829303,-19.4193833
2027-Jul-04 03:00:00, 24.5515029,-21.3080573
2027-Jul-04 04:00:00, 22.6726194,-23.1763982
2027-Jul-04 05:00:00, 20.7408564,-25.0218184
2027-Jul-04 06:00:00, 18.7505311,-26.8415176
2027-Jul-04 07:00:00, 16.6956985,-28.6324572
2027-Jul-04 08:00:00, 14.5701586,-30.3913324
2027-Jul-04 09:00:00, 12.3674770,-32.1145445
2027-Jul-04 10:00:00, 10.0810238,-33.7981723
2027-Jul-04 11:00:00,  7.7040346,-35.4379448
2027-Jul-04 12:00:00,  5.2297017,-37.0292153
2027-Jul-04 13:00:00,  2.6512999,-38.5669403
2027-Jul-04 14:00:00,359.9623556,-40.0456653
2027-Jul-04 15:00:00,357.1568651,-41.4595198
2027-Jul-04 16:00:00,354.2295672,-42.8022272
2027-Jul-04 17:00:00,351.1762717,-44.0671328
2027-Jul-04 18:00:00,347.9942408,-45.2472563
2027-Jul-04 19:00:00,344.6826117,-46.3353726
2027-Jul-04 20:00:00,341.2428388,-47.3241259
2027-Jul-04 21:00:00,337.6791202,-48.2061799
2027-Jul-04 22:00:00,333.9987651,-48.9744030
2027-Jul-04 23:00:00,330.2124437,-49.6220836
2027-Jul-05 00:00:00,326.3342628,-50.1431669
2027-Jul-05 01:00:00,322.3816164,-50.5324967
2027-Jul-05 02:00:00,318.3747811,-50.7860440
2027-Jul-05 03:00:00,314.3362567,-50.9010998
2027-Jul-05 04:00:00,310.2898935,-50.8764117
2027-Jul-05 05:00:00,306.2598815,-50.7122498
2027-Jul-05 06:00:00,302.2697046,-50.4103919
2027-Jul-05 07:00:00,298.3411677,-49.9740322
2027-Jul-05 08:00:00,294.4935924,-49.4076217
2027-Jul-05 09:00:00,290.7432452,-48.7166613
2027-Jul-05 10:00:00,287.1030241,-47.9074652
2027-Jul-05 11:00:00,283.5823941,-46.9869195
2027-Jul-05 12:00:00,280.1875303,-45.9622514
2027-Jul-05 13:00:00,276.9216162,-44.8408235
2027-Jul-05 14:00:00,273.7852377,-43.6299606
2027-Jul-05 15:00:00,270.7768201,-42.3368126
2027-Jul-05 16:00:00,267.8930665,-40.9682526
2027-Jul-05 17:00:00,265.1293675,-39.5308065
2027-Jul-05 18:00:00,262.4801652,-38.0306096
2027-Jul-05 19:00:00,259.9392617,-36.4733858
2027-Jul-05 20:00:00,257.5000725,-34.8644434
2027-Jul-05 21:00:00,255.1558262,-33.2086837
2027-Jul-05 22:00:00,252.8997180,-31.5106181
2027-Jul-05 23:00:00,250.7250223,-29.7743912
2027-Jul-06 00:00:00,248.6251725,-28.0038069
2027-Jul-06 01:00:00,246.5938136,-26.2023569
2027-Jul-06 02:00:00,244.6248339,-24.3732488
2027-Jul-06 03:00:00,242.7123808,-22.5194341
2027-Jul-06 04:00:00,240.8508640,-20.6436350
2027-Jul-06 05:00:00,239.0349493,-18.7483701
2027-Jul-06 06:00:00,237.2595471,-16.8359781
2027-Jul-06 07:00:00,235.5197948,-14.9086405
2027-Jul-06 08:00:00,233.8110375,-12.9684022
2027-Jul-06 09:00:00,232.1288051,-11.0171913
2027-Jul-06 10:00:00,230.4687898, -9.0568368
2027-Jul-06 11:00:00,228.8268213, -7.0890861
2027-Jul-06 12:00:00,227.1988425, -5.1156207
2027-Jul-06 13:00:00,225.5808850, -3.1380713
2027-Jul-06 14:00:00,223.9690440, -1.1580328
2027-Jul-06 15:00:00,222.3594539,  0.8229218
2027-Jul-06 16:00:00,220.7482634,  2.8032277
2027-Jul-06 17:00:00,219.1316112,  4.7813142
2027-Jul-06 18:00:00,217.5056008,  6.7555911
2027-Jul-06 19:00:00,215.8662761,  8.7244347
2027-Jul-06 20:00:00,214.2095968, 10.6861731
2027-Jul-06 21:00:00,212.5314133, 12.6390711
2027-Jul-06 22:00:00,210.8274426, 14.5813145
2027-Jul-06 23:00:00,209.0932436, 16.5109933
2027-Jul-07 00:00:00,207.3241941, 18.4260833
2027-Jul-07 01:00:00,205.5154678, 20.3244276
2027-Jul-07 02:00:00,203.6620145, 22.2037154
2027-Jul-07 03:00:00,201.7585423, 24.0614600
2027-Jul-07 04:00:00,199.7995043, 25.8949751
2027-Jul-07 05:00:00,197.7790919, 27.7013497
2027-Jul-07 06:00:00,195.6912361, 29.4774212
2027-Jul-07 07:00:00,193.5296211, 31.2197477
2027-Jul-07 08:00:00,191.2877122, 32.9245796
2027-Jul-07 09:00:00,188.9588056, 34.5878314
2027-Jul-07 10:00:00,186.5361023, 36.2050553
2027-Jul-07 11:00:00,184.0128150, 37.7714167
2027-Jul-07 12:00:00,181.3823145, 39.2816767
2027-Jul-07 13:00:00,178.6383206, 40.7301810
2027-Jul-07 14:00:00,175.7751464, 42.1108622
2027-Jul-07 15:00:00,172.7879977, 43.4172577
2027-Jul-07 16:00:00,169.6733278, 44.6425482
2027-Jul-07 17:00:00,166.4292405, 45.7796235
2027-Jul-07 18:00:00,163.0559253, 46.8211790
2027-Jul-07 19:00:00,159.5560976, 47.7598465
2027-Jul-07 20:00:00,155.9354038, 48.5883618
2027-Jul-07 21:00:00,152.2027388, 49.2997647
2027-Jul-07 22:00:00,148.3704205, 49.8876268
