2031-Jan-01 00:00:00,264.3169646,-38.6518995
2031-Jan-01 01:00:00,261.7375391,-37.1121867
2031-Jan-01 02:00:00,259.2626646,-35.5188513
2031-Jan-01 03:00:00,256.8855655,-33.8769536
2031-Jan-01 04:00:00,254.5993868,-32.1911541
2031-Jan-01 05:00:00,252.3973207,-30.4657352
2031-Jan-01 06:00:00,250.2726979,-28.7046268
2031-Jan-01 07:00:00,248.2190488,-26.9114345
2031-Jan-01 08:00:00,246.2301425,-25.0894679
2031-Jan-01 09:00:00,244.3000067,-23.2417695
2031-Jan-01 10:00:00,242.4229352,-21.3711419
2031-Jan-01 11:00:00,240.5934841,-19.4801741
2031-Jan-01 12:00:00,238.8064617,-17.5712661
2031-Jan-01 13:00:00,237.0569128,-15.6466522
2031-Jan-01 14:00:00,235.3400987,-13.7084225
2031-Jan-01 15:00:00,233.6514765,-11.7585426
2031-Jan-01 16:00:00,231.9866750, -9.7988726
2031-Jan-01 17:00:00,230.3414707, -7.8311847
2031-Jan-01 18:00:00,228.7117635, -5.8571791
2031-Jan-01 19:00:00,227.0935518, -3.8784999
2031-Jan-01 20:00:00,225.4829072, -1.8967496
2031-Jan-01 21:00:00,223.8759499,  0.0864962
2031-Jan-01 22:00:00,222.2688239,  2.0696751
2031-Jan-01 23:00:00,220.6576722,  4.0512242
2031-Jan-02 00:00:00,219.0386116,  6.0295662
2031-Jan-02 01:00:00,217.4077085,  8.0030953
2031-Jan-02 02:00:00,215.7609534,  9.9701632
2031-Jan-02 03:00:00,214.0942363, 11.9290638
2031-Jan-02 04:00:00,212.4033219, 13.8780181
2031-Jan-02 05:00:00,210.6838247, 15.8151572
2031-Jan-02 06:00:00,208.9311852, 17.7385054
2031-Jan-02 07:00:00,207.1406469, 19.6459606
2031-Jan-02 08:00:00,205.3072340, 21.5352750
2031-Jan-02 09:00:00,203.4257334, 23.4040326
2031-Jan-02 10:00:00,201.4906782, 25.2496267
2031-Jan-02 11:00:00,199.4963387, 27.0692346
2031-Jan-02 12:00:00,197.4367191, 28.8597914
2031-Jan-02 13:00:00,195.3055662, 30.6179625
2031-Jan-02 14:00:00,193.0963907, 32.3401148
2031-Jan-02 15:00:00,190.8025078, 34.0222884
2031-Jan-02 16:00:00,188.4171011, 35.6601684
2031-Jan-02 17:00:00,185.9333162, 37.2490599
2031-Jan-02 18:00:00,183.3443913, 38.7838663
2031-Jan-02 19:00:00,180.6438316, 40.2590756
2031-Jan-02 20:00:00,177.8256337, 41.6687563
2031-Jan-02 21:00:00,174.8845665, 43.0065686
2031-Jan-02 22:00:00,171.8165076, 44.2657943
2031-Jan-02 23:00:00,168.6188341, 45.4393918
2031-Jan-03 00:00:00,165.2908531, 46.5200804
2031-Jan-03 01:00:00,161.8342495, 47.5004584
2031-Jan-03 02:00:00,158.2535164, 48.3731584
2031-Jan-03 03:00:00,154.5563184, 49.1310365
2031-Jan-03 04:00:00,150.7537318, 49.7673936
2031-Jan-03 05:00:00,146.8603027, 50.2762152
2031-Jan-03 06:00:00,142.8938719, 50.6524158
2031-Jan-03 07:00:00,138.8751390, 50.8920674
2031-Jan-03 08:00:00,134.8269710, 50.9925896
2031-Jan-03 09:00:00,130.7734989, 50.9528813
2031-Jan-03 10:00:00,126.7390849, 50.7733788
2031-Jan-03 11:00:00,122.7472654, 50.4560324
2031-Jan-03 12:00:00,118.8197796, 50.0042056
2031-Jan-03 13:00:00,114.9757782, 49.4225077
2031-Jan-03 14:00:00,111.2312737, 48.7165796
2031-Jan-03 15:00:00,107.5988540, 47.8928534
2031-Jan-03 16:00:00,104.0876444, 46.9583084
2031-Jan-03 17:00:00,100.7034757, 45.9202404
2031-Jan-03 18:00:00, 97.4492014, 44.7860571
2031-Jan-03 19:00:00, 94.3251058, 43.5631084
2031-Jan-03 20:00:00, 91.3293490, 42.2585521
2031-Jan-03 21:00:00, 88.4584089, 40.8792550
2031-Jan-03 22:00:00, 85.7074907, 39.4317262
2031-Jan-03 23:00:00, 83.0708885, 37.9220767
2031-Jan-04 00:00:00, 80.5422900, 36.3560009
2031-Jan-04 01:00:00, 78.1150251, 34.7387744
2031-Jan-04 02:00:00, 75.7822611, 33.0752643
2031-Jan-04 03:00:00, 73.5371515, 31.3699475
2031-Jan-04 04:00:00, 71.3729451, 29.6269346
2031-Jan-04 05:00:00, 69.2830614, 27.8499970
2031-Jan-04 06:00:00, 67.2611411, 26.0425955
2031-Jan-04 07:00:00, 65.3010750, 24.2079085
2031-Jan-04 08:00:00, 63.3970176, 22.3488605
2031-Jan-04 09:00:00, 61.5433889, 20.4681489
2031-Jan-04 10:00:00, 59.7348670, 18.5682695
2031-Jan-04 11:00:00, 57.9663755, 16.6515404
2031-Jan-04 12:00:00, 56.2330651, 14.7201242
2031-Jan-04 13:00:00, 54.5302936, 12.7760494
2031-Jan-04 14:00:00, 52.8536028, 10.8212288
2031-Jan-04 15:00:00, 51.1986952,  8.8574786
2031-Jan-04 16:00:00, 49.5614095,  6.8865343
2031-Jan-04 17:00:00, 47.9376957,  4.9100677
2031-Jan-04 18:00:00, 46.3235900,  2.9297012
2031-Jan-04 19:00:00, 44.7151906,  0.9470227
2031-Jan-04 20:00:00, 43.1086320, -1.0364003
2031-Jan-04 21:00:00, 41.5000608, -3.0190067
2031-Jan-04 22:00:00, 39.8856105, -4.9992285
2031-Jan-04 23:00:00, 38.2613769, -6.9754764
2031-Jan-05 00:00:00, 36.6233931, -8.9461262
2031-Jan-05 01:00:00, 34.9676047,-10.9095037
2031-Jan-05 02:00:00, 33.2898448,-12.8638701
2031-Jan-05 03:00:00, 31.5858092,-14.8074054
2031-Jan-05 04:00:00, 29.8510323,-16.7381919
2031-Jan-05 05:00:00, 28.0808631,-18.6541959
2031-Jan-05 06:00:00, 26.2704427,-20.5532482
2031-Jan-05 07:00:00, 24.4146842,-22.4330233
2031-Jan-05 08:00:00, 22.5082546,-24.2910171
2031-Jan-05 09:00:00, 20.5455623,-26.1245229
2031-Jan-05 10:00:00, 18.5207501,-27.9306054
2031-Jan-05 11:00:00, 16.4276976,-29.7060744
2031-Jan-05 12:00:00, 14.2600349,-31.4474561
2031-Jan-05 13:00:00, 12.0111731,-33.1509647
2031-Jan-05 14:00:00,  9.6743552,-34.8124741
2031-Jan-05 15:00:00,  7.2427330,-36.4274906
2031-Jan-05 16:00:00,  4.7094780,-37.9911297
2031-Jan-05 17:00:00,  2.0679319,-39.4980973
2031-Jan-05 18:00:00,359.3118043,-40.9426809
2031-Jan-05 19:00:00,356.4354232,-42.3187515
2031-Jan-05 20:00:00,353.4340432,-43.6197834
2031-Jan-05 21:00:00,350.3042083,-44.8388955
2031-Jan-05 22:00:00,347.0441643,-45.9689199
2031-Jan-05 23:00:00,343.6543006,-47.0025014
2031-Jan-06 00:00:00,340.1375955,-47.9322338
2031-Jan-06 01:00:00,336.5000206,-48.7508314
2031-Jan-06 02:00:00,332.7508529,-49.4513350
2031-Jan-06 03:00:00,328.9028350,-50.0273427
2031-Jan-06 04:00:00,324.9721262,-50.4732551
2031-Jan-06 05:00:00,320.9780054,-50.7845146
2031-Jan-06 06:00:00,316.9423088,-50.9578176
2031-Jan-06 07:00:00,312.8886299,-50.9912798
2031-Jan-06 08:00:00,308.8413418,-50.8845336
2031-Jan-06 09:00:00,304.8245394,-50.6387475
2031-Jan-06 10:00:00,300.8610095,-50.2565650
2031-Jan-06 11:00:00,296.9713366,-49.7419697
2031-Jan-06 12:00:00,293.1732211,-49.1000930
2031-Jan-06 13:00:00,289.4810560,-48.3369846
2031-Jan-06 14:00:00,285.9057627,-47.4593680
2031-Jan-06 15:00:00,282.4548584,-46.4744007
2031-Jan-06 16:00:00,279.1327028,-45.3894550
2031-Jan-06 17:00:00,275.9408659,-44.2119297
2031-Jan-06 18:00:00,272.8785599,-42.9490966
2031-Jan-06 19:00:00,269.9430866,-41.6079840
2031-Jan-06 20:00:00,267.1302670,-40.1952937
2031-Jan-06 21:00:00,264.4348291,-38.7173475
2031-Jan-06 22:00:00,261.8507428,-37.1800579
2031-Jan-06 23:00:00,259.3714975,-35.5889181
2031-Jan-07 00:00:00,256.9903242,-33.9490059
2031-Jan-07 01:00:00,254.7003682,-32.2649988
2031-Jan-07 02:00:00,252.4948174,-30.5411950
2031-Jan-07 03:00:00,250.3669950,-28.7815390
2031-Jan-07 04:00:00,248.3104216,-26.9896499
2031-Jan-07 05:00:00,246.3188553,-25.1688495
2031-Jan-07 06:00:00,244.3863125,-23.3221913
2031-Jan-07 07:00:00,242.5070752,-21.4524876
2031-Jan-07 08:00:00,240.6756884,-19.5623361
2031-Jan-07 09:00:00,238.8869498,-17.6541445
2031-Jan-07 10:00:00,237.1358941,-15.7301538
2031-Jan-07 11:00:00,235.4177740,-13.7924598
2031-Jan-07 12:00:00,233.7280383,-11.8430332
2031-Jan-07 13:00:00,232.0623088, -9.8837383
2031-Jan-07 14:00:00,230.4163564, -7.9163505
2031-Jan-07 15:00:00,228.7860760, -5.9425730
2031-Jan-07 16:00:00,227.1674622, -3.9640518
2031-Jan-07 17:00:00,225.5565840, -1.9823910
2031-Jan-07 18:00:00,223.9495600,  0.0008329
2031-Jan-07 19:00:00,222.3425338,  1.9840573
2031-Jan-07 20:00:00,220.7316487,  3.9657197
2031-Jan-07 21:00:00,219.1130233,  5.9442436
2031-Jan-07 22:00:00,217.4827267,  7.9180247
2031-Jan-07 23:00:00,215.8367530,  9.8854169
2031-Jan-08 00:00:00,214.1709973, 11.8447171
2031-Jan-08 01:00:00,212.4812299, 13.7941496
2031-Jan-08 02:00:00,210.7630724, 15.7318499
2031-Jan-08 03:00:00,209.0119735, 17.6558471
2031-Jan-08 04:00:00,207.2231852, 19.5640452
2031-Jan-08 05:00:00,205.3917420, 21.4542029
2031-Jan-08 06:00:00,203.5124409, 23.3239121
2031-Jan-08 07:00:00,201.5798265, 25.1705750
2031-Jan-08 08:00:00,199.5881802, 26.9913785
2031-Jan-08 09:00:00,197.5315178, 28.7832689
2031-Jan-08 10:00:00,195.4035965, 30.5429236
2031-Jan-08 11:00:00,193.1979366, 32.2667233
2031-Jan-08 12:00:00,190.9078604, 33.9507226
2031-Jan-08 13:00:00,188.5265552, 35.5906225
2031-Jan-08 14:00:00,186.0471657, 37.1817450
2031-Jan-08 15:00:00,183.4629227, 38.7190110
2031-Jan-08 16:00:00,180.7673151, 40.1969267
2031-Jan-08 17:00:00,177.9543129, 41.6095786
2031-Jan-08 18:00:00,175.0186446, 42.9506439
2031-Jan-08 19:00:00,171.9561322, 44.2134197
2031-Jan-08 20:00:00,168.7640788, 45.3908767
2031-Jan-08 21:00:00,165.4416987, 46.4757421
2031-Jan-08 22:00:00,161.9905650, 47.4606166
2031-Jan-08 23:00:00,158.4150410, 48.3381272
2031-Jan-09 00:00:00,154.7226484, 49.1011159
2031-Jan-09 01:00:00,150.9243135, 49.7428593
2031-Jan-09 02:00:00,147.0344349, 50.2573081
2031-Jan-09 03:00:00,143.0707183, 50.6393316
2031-Jan-09 04:00:00,139.0537534, 50.8849473
2031-Jan-09 05:00:00,135.0063316, 50.9915134
2031-Jan-09 06:00:00,130.9525508, 50.9578631
2031-Jan-09 07:00:00,126.9167862, 50.7843661
2031-Jan-09 08:00:00,122.9226316, 50.4729091
2031-Jan-09 09:00:00,118.9919226, 50.0267976
2031-Jan-09 10:00:00,115.1439353, 49.4505915
2031-Jan-09 11:00:00,111.3948261, 48.7498921
2031-Jan-09 12:00:00,107.7573334, 47.9311026
2031-Jan-09 13:00:00,104.2407300, 47.0011839
2031-Jan-09 14:00:00,100.8509831, 45.9674225
2031-Jan-09 15:00:00, 97.5910670, 44.8372255
2031-Jan-09 16:00:00, 94.4613674, 43.6179484
2031-Jan-09 17:00:00, 91.4601267, 42.3167596
2031-Jan-09 18:00:00, 88.5838863, 40.9405403
2031-Jan-09 19:00:00, 85.8278984, 39.4958161
2031-Jan-09 20:00:00, 83.1864893, 37.9887159
2031-Jan-09 21:00:00, 80.6533672, 36.4249521
2031-Jan-09 22:00:00, 78.2218728, 34.8098185
2031-Jan-09 23:00:00, 75.8851767, 33.1481995
2031-Jan-10 00:00:00, 73.6364305, 31.4445882
2031-Jan-10 01:00:00, 71.4688768, 29.7031108
2031-Jan-10 02:00:00, 69.3759263, 27.9275527
2031-Jan-10 03:00:00, 67.3512095, 26.1213873
2031-Jan-10 04:00:00, 65.3886058, 24.2878048
2031-Jan-10 05:00:00, 63.4822582, 22.4297401
2031-Jan-10 06:00:00, 61.6265750, 20.5498999
2031-Jan-10 07:00:00, 59.8162238, 18.6507880
2031-Jan-10 08:00:00, 58.0461174, 16.7347298
2031-Jan-10 09:00:00, 56.3113973, 14.8038943
2031-Jan-10 10:00:00, 54.6074127, 12.8603150
2031-Jan-10 11:00:00, 52.9296979, 10.9059097
2031-Jan-10 12:00:00, 51.2739492,  8.9424982
2031-Jan-10 13:00:00, 49.6359995,  6.9718192
2031-Jan-10 14:00:00, 48.0117947,  4.9955468
2031-Jan-10 15:00:00, 46.3973679,  3.0153052
2031-Jan-10 16:00:00, 44.7888149,  1.0326837
2031-Jan-10 17:00:00, 43.1822692, -0.9507498
2031-Jan-10 18:00:00, 41.5738774, -2.9334341
2031-Jan-10 19:00:00, 39.9597742, -4.9138020
2031-Jan-10 20:00:00, 38.3360573, -6.8902652
2031-Jan-10 21:00:00, 36.6987632, -8.8612015
2031-Jan-10 22:00:00, 35.0438416,-10.8249391
2031-Jan-10 23:00:00, 33.3671310,-12.7797423
2031-Jan-11 00:00:00, 31.6643338,-14.7237950
2031-Jan-11 01:00:00, 29.9309916,-16.6551842
2031-Jan-11 02:00:00, 28.1624620,-18.5718814
2031-Jan-11 03:00:00, 26.3538955,-20.4717239
2031-Jan-11 04:00:00, 24.5002152,-22.3523933
2031-Jan-11 05:00:00, 22.5960992,-24.2113937
2031-Jan-11 06:00:00, 20.6359670,-26.0460277
2031-Jan-11 07:00:00, 18.6139730,-27.8533705
2031-Jan-11 08:00:00, 16.5240076,-29.6302434
2031-Jan-11 09:00:00, 14.3597113,-31.3731854
2031-Jan-11 10:00:00, 12.1145036,-33.0784249
2031-Jan-11 11:00:00,  9.7816331,-34.7418509
2031-Jan-11 12:00:00,  7.3542534,-36.3589863
2031-Jan-11 13:00:00,  4.8255322,-37.9249635
2031-Jan-11 14:00:00,  2.1887998,-39.4345067
2031-Jan-11 15:00:00,359.4377448,-40.8819212
2031-Jan-11 16:00:00,356.5666624,-42.2610958
2031-Jan-11 17:00:00,353.5707597,-43.5655210
2031-Jan-11 18:00:00,350.4465167,-44.7883300
2031-Jan-11 19:00:00,347.1920961,-45.9223649
2031-Jan-11 20:00:00,343.8077855,-46.9602763
2031-Jan-11 21:00:00,340.2964422,-47.8946566
2031-Jan-11 22:00:00,336.6639014,-48.7182106
2031-Jan-11 23:00:00,332.9192928,-49.4239602
2031-Jan-12 00:00:00,329.0752086,-50.0054743
2031-Jan-12 01:00:00,325.1476656,-50.4571136
2031-Jan-12 02:00:00,321.1558179,-50.7742706
2031-Jan-12 03:00:00,317.1214072,-50.9535836
2031-Jan-12 04:00:00,313.0679709,-50.9931046
2031-Jan-12 05:00:00,309.0198712,-50.8923992
2031-Jan-12 06:00:00,305.0012374,-50.6525705
2031-Jan-12 07:00:00,301.0349336,-50.2762006
2031-Jan-12 08:00:00,297.1416556,-49.7672190
2031-Jan-12 09:00:00,293.3392398,-49.1307122
2031-Jan-12 10:00:00,289.6422273,-48.3726956
2031-Jan-12 11:00:00,286.0616899,-47.4998687
2031-Jan-12 12:00:00,282.6052877,-46.5193751
2031-Jan-12 13:00:00,279.2775098,-45.4385824
2031-Jan-12 14:00:00,276.0800379,-44.2648917
2031-Jan-12 15:00:00,273.0121765,-43.0055829
2031-Jan-12 16:00:00,270.0713005,-41.6676972
2031-Jan-12 17:00:00,267.2532862,-40.2579519
2031-Jan-12 18:00:00,264.5529013,-38.7826859
2031-Jan-12 19:00:00,261.9641420,-37.2478298
2031-Jan-12 20:00:00,259.4805130,-35.6588949
2031-Jan-12 21:00:00,257.0952526,-34.0209770
2031-Jan-12 22:00:00,254.8015065,-32.3387702
2031-Jan-12 23:00:00,252.5924585,-30.6165888
2031-Jan-13 00:00:00,250.4614242,-28.8583921
2031-Jan-13 01:00:00,248.4019148,-27.0678124
2031-Jan-13 02:00:00,246.4076774,-25.2481839
2031-Jan-13 03:00:00,244.4727168,-23.4025711
2031-Jan-13 04:00:00,242.5913035,-21.5337961
2031-Jan-13 05:00:00,240.7579713,-19.6444654
2031-Jan-13 06:00:00,238.9675072,-17.7369944
2031-Jan-13 07:00:00,237.2149359,-15.8136308
2031-Jan-13 08:00:00,235.4955012,-13.8764762
2031-Jan-13 09:00:00,233.8046438,-11.9275063
2031-Jan-13 10:00:00,232.1379785, -9.9685897
2031-Jan-13 11:00:00,230.4912703, -8.0015053
2031-Jan-13 12:00:00,228.8604092, -6.0279588
2031-Jan-13 13:00:00,227.2413860, -4.0495987
2031-Jan-13 14:00:00,225.6302669, -2.0680304
2031-Jan-13 15:00:00,224.0231691, -0.0848313
2031-Jan-13 16:00:00,222.4162354,  1.8984358
2031-Jan-13 17:00:00,220.8056097,  3.8802084
2031-Jan-13 18:00:00,219.1874122,  5.8589111
2031-Jan-13 19:00:00,217.5577145,  7.8329412
2031-Jan-13 20:00:00,215.9125146,  9.8006547
2031-Jan-13 21:00:00,214.2477123, 11.7603510
2031-Jan-13 22:00:00,212.5590838, 13.7102582
2031-Jan-13 23:00:00,210.8422577, 15.6485160
2031-Jan-14 00:00:00,209.0926903, 17.5731583
2031-Jan-14 01:00:00,207.3056429, 19.4820950
2031-Jan-14 02:00:00,205.4761596, 21.3730916
2031-Jan-14 03:00:00,203.5990479, 23.2437477
2031-Jan-14 04:00:00,201.6688636, 25.0914739
2031-Jan-14 05:00:00,199.6798995, 26.9134673
2031-Jan-14 06:00:00,197.6261826, 28.7066850
2031-Jan-14 07:00:00,195.5014810, 30.4678168
2031-Jan-14 08:00:00,193.2993242, 32.1932564
2031-Jan-14 09:00:00,191.0130420, 33.8790733
2031-Jan-14 10:00:00,188.6358256, 35.5209844
2031-Jan-14 11:00:00,186.1608190, 37.1143283
2031-Jan-14 12:00:00,183.5812458, 38.6540438
2031-Jan-14 13:00:00,180.8905793, 40.1346549
2031-Jan-14 14:00:00,178.0827631, 41.5502661
2031-Jan-14 15:00:00,175.1524861, 42.8945719
2031-Jan-14 16:00:00,172.0955152, 44.1608846
2031-Jan-14 17:00:00,168.9090807, 45.3421876
2031-Jan-14 18:00:00,165.5923047, 46.4312161
2031-Jan-14 19:00:00,162.1466492, 47.4205733
2031-Jan-14 20:00:00,158.5763486, 48.3028812
2031-Jan-14 21:00:00,154.8887820, 49.0709680
2031-Jan-14 22:00:00,151.0947261, 49.7180865
2031-Jan-14 23:00:00,147.2084312, 50.2381530
2031-Jan-15 00:00:00,143.2474677, 50.6259920
2031-Jan-15 01:00:00,139.2323136, 50.8775671
2031-Jan-15 02:00:00,135.1856831, 50.9901750
2031-Jan-15 03:00:00,131.1316392, 50.9625836
2031-Jan-15 04:00:00,127.0945681, 50.7950959
2031-Jan-15 05:00:00,123.0981192, 50.4895346
2031-Jan-15 06:00:00,119.1642228, 50.0491471
2031-Jan-15 07:00:00,115.3122796, 49.4784434
2031-Jan-15 08:00:00,111.5585892, 48.7829847
2031-Jan-15 09:00:00,107.9160405, 47.9691451
2031-Jan-15 10:00:00,104.3940540, 47.0438663
2031-Jan-15 11:00:00,100.9987343, 46.0144255
2031-Jan-15 12:00:00, 97.7331767, 44.8882285
2031-Jan-15 13:00:00, 94.5978695, 43.6726364
2031-Jan-15 14:00:00, 91.5911382, 42.3748281
2031-Jan-15 15:00:00, 88.7095884, 41.0016988
2031-Jan-15 16:00:00, 85.9485199, 39.5597907
2031-Jan-15 17:00:00, 83.3022920, 38.0552504
2031-Jan-15 18:00:00, 80.7646338, 36.4938086
2031-Jan-15 19:00:00, 78.3288969, 34.8807770
2031-Jan-15 20:00:00, 75.9882559, 33.2210573
2031-Jan-15 21:00:00, 73.7358603, 31.5191594
2031-Jan-15 22:00:00, 71.5649469, 29.7792245
2031-Jan-15 23:00:00, 69.4689178, 28.0050522
2031-Jan-16 00:00:00, 67.4413930, 26.2001289
2031-Jan-16 01:00:00, 65.4762407, 24.3676565
2031-Jan-16 02:00:00, 63.5675923, 22.5105801
2031-Jan-16 03:00:00, 61.7098449, 20.6316159
2031-Jan-16 04:00:00, 59.8976546, 18.7332759
2031-Jan-16 05:00:00, 58.1259243, 16.8178926
2031-Jan-16 06:00:00, 56.3897858, 14.8876415
2031-Jan-16 07:00:00, 54.6845797, 12.9445614
2031-Jan-16 08:00:00, 53.0058331, 10.9905748
2031-Jan-16 09:00:00, 51.3492353,  9.0275051
2031-Jan-16 10:00:00, 49.7106141,  7.0570944
2031-Jan-16 11:00:00, 48.0859110,  5.0810193
2031-Jan-16 12:00:00, 46.4711557,  3.1009057
2031-Jan-16 13:00:00, 44.8624418,  1.1183441
2031-Jan-16 14:00:00, 43.2559019, -0.8650969
2031-Jan-16 15:00:00, 41.6476823, -2.8478563
2031-Jan-16 16:00:00, 40.0339188, -4.8283672
2031-Jan-16 17:00:00, 38.4107113, -6.8050428
2031-Jan-16 18:00:00, 36.7740992, -8.7762624
2031-Jan-16 19:00:00, 35.1200367,-10.7403569
2031-Jan-16 20:00:00, 33.4443675,-12.6955935
2031-Jan-16 21:00:00, 31.7428003,-14.6401601
2031-Jan-16 22:00:00, 30.0108843,-16.5721481
2031-Jan-16 23:00:00, 28.2439852,-18.4895345
2031-Jan-17 00:00:00, 26.4372631,-20.3901627
2031-Jan-17 01:00:00, 24.5856511,-22.2717218
2031-Jan-17 02:00:00, 22.6838383,-24.1317238
2031-Jan-17 03:00:00, 20.7262553,-25.9674805
2031-Jan-17 04:00:00, 18.7070680,-27.7760777
2031-Jan-17 05:00:00, 16.6201780,-29.5543480
2031-Jan-17 06:00:00, 14.4592359,-31.2988433
2031-Jan-17 07:00:00, 12.2176697,-33.0058060
2031-Jan-17 08:00:00,  9.8887339,-34.6711402
2031-Jan-17 09:00:00,  7.4655841,-36.2903852
2031-Jan-17 10:00:00,  4.9413843,-37.8586909
2031-Jan-17 11:00:00,  2.3094539,-39.3707990
2031-Jan-17 12:00:00,359.5634611,-40.8210330
2031-Jan-17 13:00:00,356.6976687,-42.2032994
2031-Jan-17 14:00:00,353.7072369,-43.5111052
2031-Jan-17 15:00:00,350.5885824,-44.7375975
2031-Jan-17 16:00:00,347.3397860,-45.8756295
2031-Jan-17 17:00:00,343.9610340,-46.9178569
2031-Jan-17 18:00:00,340.4550639,-47.8568714
2031-Jan-17 19:00:00,336.8275745,-48.6853689
2031-Jan-17 20:00:00,333.0875486,-49.3963526
2031-Jan-17 21:00:00,329.2474284,-49.9833626
2031-Jan-17 22:00:00,325.3230872,-50.4407203
2031-Jan-17 23:00:00,321.3335535,-50.7637686
2031-Jan-18 00:00:00,317.3004728,-50.9490883
2031-Jan-18 01:00:00,313.2473249,-50.9946673
2031-Jan-18 02:00:00,309.1984586,-50.9000050
2031-Jan-18 03:00:00,305.1780361,-50.6661387
2031-Jan-18 04:00:00,301.2089969,-50.2955889
2031-Jan-18 05:00:00,297.3121470,-49.7922306
2031-Jan-18 06:00:00,293.5054577,-49.1611052
2031-Jan-18 07:00:00,289.8036182,-48.4081929
2031-Jan-18 08:00:00,286.2178506,-47.5401691
2031-Jan-18 09:00:00,282.7559585,-46.5641633
2031-Jan-18 10:00:00,279.4225612,-45.4875374
2031-Jan-18 11:00:00,276.2194528,-44.3176948
2031-Jan-18 12:00:00,273.1460307,-43.0619237
2031-Jan-18 13:00:00,270.1997441,-41.7272774
2031-Jan-18 14:00:00,267.3765251,-40.3204888
2031-Jan-18 15:00:00,264.6711817,-38.8479141
2031-Jan-18 16:00:00,262.0777370,-37.3155018
2031-Jan-18 17:00:00,259.5897116,-35.7287814
2031-Jan-18 18:00:00,257.2003511,-34.0928664
2031-Jan-18 19:00:00,254.9028021,-32.4124681
2031-Jan-18 20:00:00,252.6902444,-30.6919165
2031-Jan-18 21:00:00,250.5559862,-28.9351857
2031-Jan-18 22:00:00,248.4935290,-27.1459216
2031-Jan-18 23:00:00,246.4966092,-25.3274707
2031-Jan-19 00:00:00,244.5592201,-23.4829085
2031-Jan-19 01:00:00,242.6756206,-21.6150671
2031-Jan-19 02:00:00,240.8403332,-19.7265617
2031-Jan-19 03:00:00,239.0481342,-17.8198155
2031-Jan-19 04:00:00,237.2940385,-15.8970829
2031-Jan-19 05:00:00,235.5732806,-13.9604714
2031-Jan-19 06:00:00,233.8812933,-12.0119618
2031-Jan-19 07:00:00,232.2136844,-10.0534268
2031-Jan-19 08:00:00,230.5662127, -8.0866489
2031-Jan-19 09:00:00,228.9347634, -6.1133366
2031-Jan-19 10:00:00,227.3153234, -4.1351405
2031-Jan-19 11:00:00,225.7039563, -2.1536676
2031-Jan-19 12:00:00,224.0967774, -0.1704962
2031-Jan-19 13:00:00,222.4899290,  1.8128105
2031-Jan-19 14:00:00,220.8795554,  3.7946904
2031-Jan-19 15:00:00,219.2617785,  5.7735690
2031-Jan-19 16:00:00,217.6326723,  7.7478450
2031-Jan-19 17:00:00,215.9882386,  9.7158765
2031-Jan-19 18:00:00,214.3243818, 11.6759658
2031-Jan-19 19:00:00,212.6368840, 13.6263442
2031-Jan-19 20:00:00,210.9213807, 15.5651556
2031-Jan-19 21:00:00,209.1733362, 17.4904392
2031-Jan-19 22:00:00,207.3880204, 19.4001103
2031-Jan-19 23:00:00,205.5604873, 21.2919413
2031-Jan-20 00:00:00,203.6855549, 23.1635393
2031-Jan-20 01:00:00,201.7577901, 25.0123238
2031-Jan-20 02:00:00,199.7714970, 26.8355014
2031-Jan-20 03:00:00,197.7207141, 28.6300402
2031-Jan-20 04:00:00,195.5992201, 30.3926421
