2035-Apr-01 00:00:00,303.3676491,-50.4946758
2035-Apr-01 01:00:00,299.4427172,-50.0256362
2035-Apr-01 02:00:00,295.6040068,-49.4270060
2035-Apr-01 03:00:00,291.8672185,-48.7045755
2035-Apr-01 04:00:00,288.2445738,-47.8649002
2035-Apr-01 05:00:00,284.7448070,-46.9150542
2035-Apr-01 06:00:00,281.3733601,-45.8624002
2035-Apr-01 07:00:00,278.1327201,-44.7143881
2035-Apr-01 08:00:00,275.0228413,-43.4783869
2035-Apr-01 09:00:00,272.0415975,-42.1615554
2035-Apr-01 10:00:00,269.1852268,-40.7707473
2035-Apr-01 11:00:00,266.4487401,-39.3124472
2035-Apr-01 12:00:00,263.8262788,-37.7927344
2035-Apr-01 13:00:00,261.3114151,-36.2172664
2035-Apr-01 14:00:00,258.8973941,-34.5912795
2035-Apr-01 15:00:00,256.5773250,-32.9196002
2035-Apr-01 16:00:00,254.3443238,-31.2066650
2035-Apr-01 17:00:00,252.1916179,-29.4565455
2035-Apr-01 18:00:00,250.1126184,-27.6729757
2035-Apr-01 19:00:00,248.1009668,-25.8593810
2035-Apr-01 20:00:00,246.1505613,-24.0189072
2035-Apr-01 21:00:00,244.2555685,-22.1544482
2035-Apr-01 22:00:00,242.4104231,-20.2686738
2035-Apr-01 23:00:00,240.6098199,-18.3640542
2035-Apr-02 00:00:00,238.8486991,-16.4428848
2035-Apr-02 01:00:00,237.1222283,-14.5073076
2035-Apr-02 02:00:00,235.4257809,-12.5593324
2035-Apr-02 03:00:00,233.7549130,-10.6008560
2035-Apr-02 04:00:00,232.1053399, -8.6336800
2035-Apr-02 05:00:00,230.4729107, -6.6595278
2035-Apr-02 06:00:00,228.8535836, -4.6800602
2035-Apr-02 07:00:00,227.2434009, -2.6968909
2035-Apr-02 08:00:00,225.6384638, -0.7116007
2035-Apr-02 09:00:00,224.0349074,  1.2742485
2035-Apr-02 10:00:00,222.4288758,  3.2590996
2035-Apr-02 11:00:00,220.8164971,  5.2413865
2035-Apr-02 12:00:00,219.1938581,  7.2195208
2035-Apr-02 13:00:00,217.5569799,  9.1918768
2035-Apr-02 14:00:00,215.9017922, 11.1567773
2035-Apr-02 15:00:00,214.2241087, 13.1124786
2035-Apr-02 16:00:00,212.5196017, 15.0571536
2035-Apr-02 17:00:00,210.7837781, 16.9888754
2035-Apr-02 18:00:00,209.0119548, 18.9055984
2035-Apr-02 19:00:00,207.1992369, 20.8051394
2035-Apr-02 20:00:00,205.3404966, 22.6851555
2035-Apr-02 21:00:00,203.4303557, 24.5431223
2035-Apr-02 22:00:00,201.4631733, 26.3763089
2035-Apr-02 23:00:00,199.4330392, 28.1817526
2035-Apr-03 00:00:00,197.3337765, 29.9562310
2035-Apr-03 01:00:00,195.1589577, 31.6962339
2035-Apr-03 02:00:00,192.9019354, 33.3979342
2035-Apr-03 03:00:00,190.5558965, 35.0571592
2035-Apr-03 04:00:00,188.1139424, 36.6693638
2035-Apr-03 05:00:00,185.5692036, 38.2296066
2035-Apr-03 06:00:00,182.9149960, 39.7325323
2035-Apr-03 07:00:00,180.1450255, 41.1723625
2035-Apr-03 08:00:00,177.2536464, 42.5429002
2035-Apr-03 09:00:00,174.2361786, 43.8375505
2035-Apr-03 10:00:00,171.0892801, 45.0493649
2035-Apr-03 11:00:00,167.8113684, 46.1711134
2035-Apr-03 12:00:00,164.4030706, 47.1953882
2035-Apr-03 13:00:00,160.8676718, 48.1147452
2035-Apr-03 14:00:00,157.2115192, 48.9218807
2035-Apr-03 15:00:00,153.4443250, 49.6098427
2035-Apr-03 16:00:00,149.5793099, 50.1722671
2035-Apr-03 17:00:00,145.6331281, 50.6036250
2035-Apr-03 18:00:00,141.6255371, 50.8994630
2035-Apr-03 19:00:00,137.5787997, 51.0566143
2035-Apr-03 20:00:00,133.5168481, 51.0733579
2035-Apr-03 21:00:00,129.4642788, 50.9495086
2035-Apr-03 22:00:00,125.4452777, 50.6864273
2035-Apr-03 23:00:00,121.4825882, 50.2869490
2035-Apr-04 00:00:00,117.5966278, 49.7552384
2035-Apr-04 01:00:00,113.8048292, 49.0965894
2035-Apr-04 02:00:00,110.1212459, 48.3171900
2035-Apr-04 03:00:00,106.5564190, 47.4238744
2035-Apr-04 04:00:00,103.1174740, 46.4238827
2035-Apr-04 05:00:00, 99.8083907, 45.3246431
2035-Apr-04 06:00:00, 96.6303888, 44.1335860
